"time
References : ['I_sec5.i']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","I_sec5.i
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
35.19 psec,4.034 mA
35.19 psec,4.034 mA
35.19 psec,4.034 mA
35.19 psec,4.034 mA
35.20 psec,4.034 mA
35.20 psec,4.034 mA
35.20 psec,4.034 mA
35.20 psec,4.034 mA
35.20 psec,4.034 mA
35.20 psec,4.034 mA
35.20 psec,4.035 mA
35.20 psec,4.035 mA
35.20 psec,4.035 mA
35.20 psec,4.035 mA
35.21 psec,4.035 mA
35.21 psec,4.035 mA
35.21 psec,4.035 mA
35.21 psec,4.035 mA
35.21 psec,4.035 mA
35.21 psec,4.035 mA
35.21 psec,4.035 mA
35.21 psec,4.035 mA
35.21 psec,4.035 mA
35.21 psec,4.036 mA
35.22 psec,4.036 mA
35.22 psec,4.036 mA
35.22 psec,4.036 mA
35.22 psec,4.036 mA
35.22 psec,4.036 mA
35.22 psec,4.036 mA
35.22 psec,4.036 mA
35.22 psec,4.036 mA
35.22 psec,4.036 mA
35.22 psec,4.036 mA
35.23 psec,4.036 mA
35.23 psec,4.036 mA
35.23 psec,4.036 mA
35.23 psec,4.037 mA
35.23 psec,4.037 mA
35.23 psec,4.037 mA
35.23 psec,4.037 mA
35.23 psec,4.037 mA
35.23 psec,4.037 mA
35.23 psec,4.037 mA
35.24 psec,4.037 mA
35.24 psec,4.037 mA
35.24 psec,4.037 mA
35.24 psec,4.037 mA
35.24 psec,4.037 mA
35.24 psec,4.037 mA
35.24 psec,4.037 mA
35.24 psec,4.038 mA
35.24 psec,4.038 mA
35.24 psec,4.038 mA
35.25 psec,4.038 mA
35.25 psec,4.038 mA
35.25 psec,4.038 mA
35.25 psec,4.038 mA
35.25 psec,4.038 mA
35.25 psec,4.038 mA
35.25 psec,4.038 mA
35.25 psec,4.038 mA
35.25 psec,4.038 mA
35.25 psec,4.038 mA
35.26 psec,4.038 mA
35.26 psec,4.039 mA
35.26 psec,4.039 mA
35.26 psec,4.039 mA
35.26 psec,4.039 mA
35.26 psec,4.039 mA
35.26 psec,4.039 mA
35.26 psec,4.039 mA
35.26 psec,4.039 mA
35.26 psec,4.039 mA
35.27 psec,4.039 mA
35.27 psec,4.039 mA
35.27 psec,4.039 mA
35.27 psec,4.039 mA
35.27 psec,4.039 mA
35.27 psec,4.039 mA
35.27 psec,4.040 mA
35.27 psec,4.040 mA
35.27 psec,4.040 mA
35.27 psec,4.040 mA
35.28 psec,4.040 mA
35.28 psec,4.040 mA
35.28 psec,4.040 mA
35.28 psec,4.040 mA
35.28 psec,4.040 mA
35.28 psec,4.040 mA
35.28 psec,4.040 mA
35.28 psec,4.040 mA
35.28 psec,4.040 mA
35.28 psec,4.040 mA
35.29 psec,4.040 mA
35.29 psec,4.040 mA
35.29 psec,4.041 mA
35.29 psec,4.041 mA
35.29 psec,4.041 mA
35.29 psec,4.041 mA
35.29 psec,4.041 mA
35.29 psec,4.041 mA
35.29 psec,4.041 mA
35.29 psec,4.041 mA
35.30 psec,4.041 mA
35.30 psec,4.041 mA
35.30 psec,4.041 mA
35.30 psec,4.041 mA
35.30 psec,4.041 mA
35.30 psec,4.041 mA
35.30 psec,4.041 mA
35.30 psec,4.041 mA
35.30 psec,4.042 mA
35.30 psec,4.042 mA
35.31 psec,4.042 mA
35.31 psec,4.042 mA
35.31 psec,4.042 mA
35.31 psec,4.042 mA
35.31 psec,4.042 mA
35.31 psec,4.042 mA
35.31 psec,4.042 mA
35.31 psec,4.042 mA
35.31 psec,4.042 mA
35.31 psec,4.042 mA
35.32 psec,4.042 mA
35.32 psec,4.042 mA
35.32 psec,4.042 mA
35.32 psec,4.042 mA
35.32 psec,4.042 mA
35.32 psec,4.043 mA
35.32 psec,4.043 mA
35.32 psec,4.043 mA
35.32 psec,4.043 mA
35.32 psec,4.043 mA
35.33 psec,4.043 mA
35.33 psec,4.043 mA
35.33 psec,4.043 mA
35.33 psec,4.043 mA
35.33 psec,4.043 mA
35.33 psec,4.043 mA
35.33 psec,4.043 mA
35.33 psec,4.043 mA
35.33 psec,4.043 mA
35.33 psec,4.043 mA
35.34 psec,4.043 mA
35.34 psec,4.043 mA
35.34 psec,4.043 mA
35.34 psec,4.044 mA
35.34 psec,4.044 mA
35.34 psec,4.044 mA
35.34 psec,4.044 mA
35.34 psec,4.044 mA
35.34 psec,4.044 mA
35.34 psec,4.044 mA
35.35 psec,4.044 mA
35.35 psec,4.044 mA
35.35 psec,4.044 mA
35.35 psec,4.044 mA
35.35 psec,4.044 mA
35.35 psec,4.044 mA
35.35 psec,4.044 mA
35.35 psec,4.044 mA
35.35 psec,4.044 mA
35.35 psec,4.044 mA
35.36 psec,4.044 mA
35.36 psec,4.044 mA
35.36 psec,4.045 mA
35.36 psec,4.045 mA
35.36 psec,4.045 mA
35.36 psec,4.045 mA
35.36 psec,4.045 mA
35.36 psec,4.045 mA
35.36 psec,4.045 mA
35.36 psec,4.045 mA
35.37 psec,4.045 mA
35.37 psec,4.045 mA
35.37 psec,4.045 mA
35.37 psec,4.045 mA
35.37 psec,4.045 mA
35.37 psec,4.045 mA
35.37 psec,4.045 mA
35.37 psec,4.045 mA
35.37 psec,4.045 mA
35.37 psec,4.045 mA
35.38 psec,4.045 mA
35.38 psec,4.045 mA
35.38 psec,4.045 mA
35.38 psec,4.046 mA
35.38 psec,4.046 mA
35.38 psec,4.046 mA
35.38 psec,4.046 mA
35.38 psec,4.046 mA
35.38 psec,4.046 mA
35.38 psec,4.046 mA
35.39 psec,4.046 mA
35.39 psec,4.046 mA
35.39 psec,4.046 mA
35.39 psec,4.046 mA
35.39 psec,4.046 mA
35.39 psec,4.046 mA
35.39 psec,4.046 mA
35.39 psec,4.046 mA
35.39 psec,4.046 mA
35.39 psec,4.046 mA
35.40 psec,4.046 mA
35.40 psec,4.046 mA
35.40 psec,4.046 mA
35.40 psec,4.046 mA
35.40 psec,4.046 mA
35.40 psec,4.047 mA
35.40 psec,4.047 mA
35.40 psec,4.047 mA
35.40 psec,4.047 mA
35.40 psec,4.047 mA
35.41 psec,4.047 mA
35.41 psec,4.047 mA
35.41 psec,4.047 mA
35.41 psec,4.047 mA
35.41 psec,4.047 mA
35.41 psec,4.047 mA
35.41 psec,4.047 mA
35.41 psec,4.047 mA
35.41 psec,4.047 mA
35.41 psec,4.047 mA
35.42 psec,4.047 mA
35.42 psec,4.047 mA
35.42 psec,4.047 mA
35.42 psec,4.047 mA
35.42 psec,4.047 mA
35.42 psec,4.047 mA
35.42 psec,4.047 mA
35.42 psec,4.047 mA
35.42 psec,4.047 mA
35.42 psec,4.048 mA
35.43 psec,4.048 mA
35.43 psec,4.048 mA
35.43 psec,4.048 mA
35.43 psec,4.048 mA
35.43 psec,4.048 mA
35.43 psec,4.048 mA
35.43 psec,4.048 mA
35.43 psec,4.048 mA
35.43 psec,4.048 mA
35.43 psec,4.048 mA
35.44 psec,4.048 mA
35.44 psec,4.048 mA
35.44 psec,4.048 mA
35.44 psec,4.048 mA
35.44 psec,4.048 mA
35.44 psec,4.048 mA
35.44 psec,4.048 mA
35.44 psec,4.048 mA
35.44 psec,4.048 mA
35.44 psec,4.048 mA
35.45 psec,4.048 mA
35.45 psec,4.048 mA
35.45 psec,4.048 mA
35.45 psec,4.048 mA
35.45 psec,4.048 mA
35.45 psec,4.048 mA
35.45 psec,4.048 mA
35.45 psec,4.049 mA
35.45 psec,4.049 mA
35.45 psec,4.049 mA
35.46 psec,4.049 mA
35.46 psec,4.049 mA
35.46 psec,4.049 mA
35.46 psec,4.049 mA
35.46 psec,4.049 mA
35.46 psec,4.049 mA
35.46 psec,4.049 mA
35.46 psec,4.049 mA
35.46 psec,4.049 mA
35.46 psec,4.049 mA
35.47 psec,4.049 mA
35.47 psec,4.049 mA
35.47 psec,4.049 mA
35.47 psec,4.049 mA
35.47 psec,4.049 mA
35.47 psec,4.049 mA
35.47 psec,4.049 mA
35.47 psec,4.049 mA
35.47 psec,4.049 mA
35.47 psec,4.049 mA
35.48 psec,4.049 mA
35.48 psec,4.049 mA
35.48 psec,4.049 mA
35.48 psec,4.049 mA
35.48 psec,4.049 mA
35.48 psec,4.049 mA
35.48 psec,4.049 mA
35.48 psec,4.049 mA
35.48 psec,4.049 mA
35.48 psec,4.049 mA
35.49 psec,4.049 mA
35.49 psec,4.050 mA
35.49 psec,4.050 mA
35.49 psec,4.050 mA
35.49 psec,4.050 mA
35.49 psec,4.050 mA
35.49 psec,4.050 mA
35.49 psec,4.050 mA
35.49 psec,4.050 mA
35.49 psec,4.050 mA
35.50 psec,4.050 mA
35.50 psec,4.050 mA
35.50 psec,4.050 mA
35.50 psec,4.050 mA
35.50 psec,4.050 mA
35.50 psec,4.050 mA
35.50 psec,4.050 mA
35.50 psec,4.050 mA
35.50 psec,4.050 mA
35.50 psec,4.050 mA
35.51 psec,4.050 mA
35.51 psec,4.050 mA
35.51 psec,4.050 mA
35.51 psec,4.050 mA
35.51 psec,4.050 mA
35.51 psec,4.050 mA
35.51 psec,4.050 mA
35.51 psec,4.050 mA
35.51 psec,4.050 mA
35.51 psec,4.050 mA
35.52 psec,4.050 mA
35.52 psec,4.050 mA
35.52 psec,4.050 mA
35.52 psec,4.050 mA
35.52 psec,4.050 mA
35.52 psec,4.050 mA
35.52 psec,4.050 mA
35.52 psec,4.050 mA
35.52 psec,4.050 mA
35.52 psec,4.050 mA
35.53 psec,4.050 mA
35.53 psec,4.050 mA
35.53 psec,4.050 mA
35.53 psec,4.050 mA
35.53 psec,4.050 mA
35.53 psec,4.050 mA
35.53 psec,4.050 mA
35.53 psec,4.051 mA
35.53 psec,4.051 mA
35.53 psec,4.051 mA
35.54 psec,4.051 mA
35.54 psec,4.051 mA
35.54 psec,4.051 mA
35.54 psec,4.051 mA
35.54 psec,4.051 mA
35.54 psec,4.051 mA
35.54 psec,4.051 mA
35.54 psec,4.051 mA
35.54 psec,4.051 mA
35.54 psec,4.051 mA
35.55 psec,4.051 mA
35.55 psec,4.051 mA
35.55 psec,4.051 mA
35.55 psec,4.051 mA
35.55 psec,4.051 mA
35.55 psec,4.051 mA
35.55 psec,4.051 mA
35.55 psec,4.051 mA
35.55 psec,4.051 mA
35.55 psec,4.051 mA
35.56 psec,4.051 mA
35.56 psec,4.051 mA
35.56 psec,4.051 mA
35.56 psec,4.051 mA
35.56 psec,4.051 mA
35.56 psec,4.051 mA
35.56 psec,4.051 mA
35.56 psec,4.051 mA
35.56 psec,4.051 mA
35.56 psec,4.051 mA
35.57 psec,4.051 mA
35.57 psec,4.051 mA
35.57 psec,4.051 mA
35.57 psec,4.051 mA
35.57 psec,4.051 mA
35.57 psec,4.051 mA
35.57 psec,4.051 mA
35.57 psec,4.051 mA
35.57 psec,4.051 mA
35.57 psec,4.051 mA
35.58 psec,4.051 mA
35.58 psec,4.051 mA
35.58 psec,4.051 mA
35.58 psec,4.051 mA
35.58 psec,4.051 mA
35.58 psec,4.051 mA
35.58 psec,4.051 mA
35.58 psec,4.051 mA
35.58 psec,4.051 mA
35.58 psec,4.051 mA
35.59 psec,4.051 mA
35.59 psec,4.051 mA
35.59 psec,4.051 mA
35.59 psec,4.051 mA
35.59 psec,4.051 mA
35.59 psec,4.051 mA
35.59 psec,4.051 mA
35.59 psec,4.051 mA
35.59 psec,4.051 mA
35.59 psec,4.051 mA
35.60 psec,4.051 mA
35.60 psec,4.051 mA
35.60 psec,4.051 mA
35.60 psec,4.051 mA
35.60 psec,4.051 mA
35.60 psec,4.051 mA
35.60 psec,4.051 mA
35.60 psec,4.051 mA
35.60 psec,4.051 mA
35.60 psec,4.051 mA
35.61 psec,4.051 mA
35.61 psec,4.051 mA
35.61 psec,4.051 mA
35.61 psec,4.051 mA
35.61 psec,4.051 mA
35.61 psec,4.051 mA
35.61 psec,4.051 mA
35.61 psec,4.051 mA
35.61 psec,4.051 mA
35.61 psec,4.051 mA
35.62 psec,4.051 mA
35.62 psec,4.051 mA
35.62 psec,4.051 mA
35.62 psec,4.051 mA
35.62 psec,4.051 mA
35.62 psec,4.051 mA
35.62 psec,4.051 mA
35.62 psec,4.051 mA
35.62 psec,4.051 mA
35.62 psec,4.051 mA
35.63 psec,4.051 mA
35.63 psec,4.051 mA
35.63 psec,4.051 mA
35.63 psec,4.051 mA
35.63 psec,4.051 mA
35.63 psec,4.051 mA
35.63 psec,4.051 mA
35.63 psec,4.051 mA
35.63 psec,4.051 mA
35.63 psec,4.051 mA
35.64 psec,4.051 mA
35.64 psec,4.051 mA
35.64 psec,4.051 mA
35.64 psec,4.051 mA
35.64 psec,4.051 mA
35.64 psec,4.051 mA
35.64 psec,4.051 mA
35.64 psec,4.051 mA
35.64 psec,4.051 mA
35.64 psec,4.051 mA
35.65 psec,4.051 mA
35.65 psec,4.051 mA
35.65 psec,4.051 mA
35.65 psec,4.051 mA
35.65 psec,4.051 mA
35.65 psec,4.051 mA
35.65 psec,4.051 mA
35.65 psec,4.051 mA
35.65 psec,4.051 mA
35.65 psec,4.051 mA
35.66 psec,4.051 mA
35.66 psec,4.051 mA
35.66 psec,4.051 mA
35.66 psec,4.051 mA
35.66 psec,4.051 mA
35.66 psec,4.051 mA
35.66 psec,4.051 mA
35.66 psec,4.051 mA
35.66 psec,4.051 mA
35.66 psec,4.051 mA
35.67 psec,4.051 mA
35.67 psec,4.051 mA
35.67 psec,4.051 mA
35.67 psec,4.051 mA
35.67 psec,4.051 mA
35.67 psec,4.051 mA
35.67 psec,4.051 mA
35.67 psec,4.051 mA
35.67 psec,4.051 mA
35.67 psec,4.051 mA
35.68 psec,4.051 mA
35.68 psec,4.051 mA
35.68 psec,4.051 mA
35.68 psec,4.051 mA
35.68 psec,4.051 mA
35.68 psec,4.051 mA
35.68 psec,4.051 mA
35.68 psec,4.051 mA
35.68 psec,4.051 mA
35.68 psec,4.051 mA
35.69 psec,4.051 mA
35.69 psec,4.051 mA
35.69 psec,4.051 mA
35.69 psec,4.051 mA
35.69 psec,4.051 mA
35.69 psec,4.051 mA
35.69 psec,4.051 mA
35.69 psec,4.051 mA
35.69 psec,4.051 mA
35.69 psec,4.051 mA
35.70 psec,4.051 mA
35.70 psec,4.051 mA
35.70 psec,4.051 mA
35.70 psec,4.051 mA
35.70 psec,4.051 mA
35.70 psec,4.051 mA
35.70 psec,4.051 mA
35.70 psec,4.050 mA
35.70 psec,4.050 mA
35.70 psec,4.050 mA
35.71 psec,4.050 mA
35.71 psec,4.050 mA
35.71 psec,4.050 mA
35.71 psec,4.050 mA
35.71 psec,4.050 mA
35.71 psec,4.050 mA
35.71 psec,4.050 mA
35.71 psec,4.050 mA
35.71 psec,4.050 mA
35.71 psec,4.050 mA
35.72 psec,4.050 mA
35.72 psec,4.050 mA
35.72 psec,4.050 mA
35.72 psec,4.050 mA
35.72 psec,4.050 mA
35.72 psec,4.050 mA
35.72 psec,4.050 mA
35.72 psec,4.050 mA
35.72 psec,4.050 mA
35.72 psec,4.050 mA
35.73 psec,4.050 mA
35.73 psec,4.050 mA
35.73 psec,4.050 mA
35.73 psec,4.050 mA
35.73 psec,4.050 mA
35.73 psec,4.050 mA
35.73 psec,4.050 mA
35.73 psec,4.050 mA
35.73 psec,4.050 mA
35.73 psec,4.050 mA
35.74 psec,4.050 mA
35.74 psec,4.050 mA
35.74 psec,4.050 mA
35.74 psec,4.050 mA
35.74 psec,4.050 mA
35.74 psec,4.050 mA
35.74 psec,4.050 mA
35.74 psec,4.050 mA
35.74 psec,4.050 mA
35.74 psec,4.050 mA
35.75 psec,4.050 mA
35.75 psec,4.050 mA
35.75 psec,4.050 mA
35.75 psec,4.049 mA
35.75 psec,4.049 mA
35.75 psec,4.049 mA
35.75 psec,4.049 mA
35.75 psec,4.049 mA
35.75 psec,4.049 mA
35.75 psec,4.049 mA
35.76 psec,4.049 mA
35.76 psec,4.049 mA
35.76 psec,4.049 mA
35.76 psec,4.049 mA
35.76 psec,4.049 mA
35.76 psec,4.049 mA
35.76 psec,4.049 mA
35.76 psec,4.049 mA
35.76 psec,4.049 mA
35.76 psec,4.049 mA
35.77 psec,4.049 mA
35.77 psec,4.049 mA
35.77 psec,4.049 mA
35.77 psec,4.049 mA
35.77 psec,4.049 mA
35.77 psec,4.049 mA
35.77 psec,4.049 mA
35.77 psec,4.049 mA
35.77 psec,4.049 mA
35.77 psec,4.049 mA
35.78 psec,4.049 mA
35.78 psec,4.049 mA
35.78 psec,4.049 mA
35.78 psec,4.049 mA
35.78 psec,4.049 mA
35.78 psec,4.049 mA
35.78 psec,4.049 mA
35.78 psec,4.048 mA
35.78 psec,4.048 mA
35.78 psec,4.048 mA
35.79 psec,4.048 mA
35.79 psec,4.048 mA
35.79 psec,4.048 mA
35.79 psec,4.048 mA
35.79 psec,4.048 mA
35.79 psec,4.048 mA
35.79 psec,4.048 mA
35.79 psec,4.048 mA
35.79 psec,4.048 mA
35.79 psec,4.048 mA
35.80 psec,4.048 mA
35.80 psec,4.048 mA
35.80 psec,4.048 mA
35.80 psec,4.048 mA
35.80 psec,4.048 mA
35.80 psec,4.048 mA
35.80 psec,4.048 mA
35.80 psec,4.048 mA
35.80 psec,4.048 mA
35.80 psec,4.048 mA
35.81 psec,4.048 mA
35.81 psec,4.048 mA
35.81 psec,4.048 mA
35.81 psec,4.048 mA
35.81 psec,4.048 mA
35.81 psec,4.047 mA
35.81 psec,4.047 mA
35.81 psec,4.047 mA
35.81 psec,4.047 mA
35.81 psec,4.047 mA
35.82 psec,4.047 mA
35.82 psec,4.047 mA
35.82 psec,4.047 mA
35.82 psec,4.047 mA
35.82 psec,4.047 mA
35.82 psec,4.047 mA
35.82 psec,4.047 mA
35.82 psec,4.047 mA
35.82 psec,4.047 mA
35.82 psec,4.047 mA
35.83 psec,4.047 mA
35.83 psec,4.047 mA
35.83 psec,4.047 mA
35.83 psec,4.047 mA
35.83 psec,4.047 mA
35.83 psec,4.047 mA
35.83 psec,4.047 mA
35.83 psec,4.047 mA
35.83 psec,4.047 mA
35.83 psec,4.047 mA
35.84 psec,4.046 mA
35.84 psec,4.046 mA
35.84 psec,4.046 mA
35.84 psec,4.046 mA
35.84 psec,4.046 mA
35.84 psec,4.046 mA
35.84 psec,4.046 mA
35.84 psec,4.046 mA
35.84 psec,4.046 mA
35.84 psec,4.046 mA
35.85 psec,4.046 mA
35.85 psec,4.046 mA
35.85 psec,4.046 mA
35.85 psec,4.046 mA
35.85 psec,4.046 mA
35.85 psec,4.046 mA
35.85 psec,4.046 mA
35.85 psec,4.046 mA
35.85 psec,4.046 mA
35.85 psec,4.046 mA
35.86 psec,4.046 mA
35.86 psec,4.046 mA
35.86 psec,4.046 mA
35.86 psec,4.045 mA
35.86 psec,4.045 mA
35.86 psec,4.045 mA
35.86 psec,4.045 mA
35.86 psec,4.045 mA
35.86 psec,4.045 mA
35.86 psec,4.045 mA
35.87 psec,4.045 mA
35.87 psec,4.045 mA
35.87 psec,4.045 mA
35.87 psec,4.045 mA
35.87 psec,4.045 mA
35.87 psec,4.045 mA
35.87 psec,4.045 mA
35.87 psec,4.045 mA
35.87 psec,4.045 mA
35.87 psec,4.045 mA
35.88 psec,4.045 mA
35.88 psec,4.045 mA
35.88 psec,4.045 mA
35.88 psec,4.044 mA
35.88 psec,4.044 mA
35.88 psec,4.044 mA
35.88 psec,4.044 mA
35.88 psec,4.044 mA
35.88 psec,4.044 mA
35.88 psec,4.044 mA
35.89 psec,4.044 mA
35.89 psec,4.044 mA
35.89 psec,4.044 mA
35.89 psec,4.044 mA
35.89 psec,4.044 mA
35.89 psec,4.044 mA
35.89 psec,4.044 mA
35.89 psec,4.044 mA
35.89 psec,4.044 mA
35.89 psec,4.044 mA
35.90 psec,4.044 mA
35.90 psec,4.044 mA
35.90 psec,4.044 mA
35.90 psec,4.043 mA
35.90 psec,4.043 mA
35.90 psec,4.043 mA
35.90 psec,4.043 mA
35.90 psec,4.043 mA
35.90 psec,4.043 mA
35.90 psec,4.043 mA
35.91 psec,4.043 mA
35.91 psec,4.043 mA
35.91 psec,4.043 mA
35.91 psec,4.043 mA
35.91 psec,4.043 mA
35.91 psec,4.043 mA
35.91 psec,4.043 mA
35.91 psec,4.043 mA
35.91 psec,4.043 mA
35.91 psec,4.043 mA
35.92 psec,4.043 mA
35.92 psec,4.042 mA
35.92 psec,4.042 mA
35.92 psec,4.042 mA
35.92 psec,4.042 mA
35.92 psec,4.042 mA
35.92 psec,4.042 mA
35.92 psec,4.042 mA
35.92 psec,4.042 mA
35.92 psec,4.042 mA
35.93 psec,4.042 mA
35.93 psec,4.042 mA
35.93 psec,4.042 mA
35.93 psec,4.042 mA
35.93 psec,4.042 mA
35.93 psec,4.042 mA
35.93 psec,4.042 mA
35.93 psec,4.042 mA
35.93 psec,4.041 mA
35.93 psec,4.041 mA
35.94 psec,4.041 mA
35.94 psec,4.041 mA
35.94 psec,4.041 mA
35.94 psec,4.041 mA
35.94 psec,4.041 mA
35.94 psec,4.041 mA
35.94 psec,4.041 mA
35.94 psec,4.041 mA
35.94 psec,4.041 mA
35.94 psec,4.041 mA
35.95 psec,4.041 mA
35.95 psec,4.041 mA
35.95 psec,4.041 mA
35.95 psec,4.041 mA
35.95 psec,4.041 mA
35.95 psec,4.040 mA
35.95 psec,4.040 mA
35.95 psec,4.040 mA
35.95 psec,4.040 mA
35.95 psec,4.040 mA
35.96 psec,4.040 mA
35.96 psec,4.040 mA
35.96 psec,4.040 mA
35.96 psec,4.040 mA
35.96 psec,4.040 mA
35.96 psec,4.040 mA
35.96 psec,4.040 mA
35.96 psec,4.040 mA
35.96 psec,4.040 mA
35.96 psec,4.040 mA
35.97 psec,4.040 mA
35.97 psec,4.039 mA
35.97 psec,4.039 mA
35.97 psec,4.039 mA
35.97 psec,4.039 mA
35.97 psec,4.039 mA
35.97 psec,4.039 mA
35.97 psec,4.039 mA
35.97 psec,4.039 mA
35.97 psec,4.039 mA
35.98 psec,4.039 mA
35.98 psec,4.039 mA
35.98 psec,4.039 mA
35.98 psec,4.039 mA
35.98 psec,4.039 mA
35.98 psec,4.039 mA
35.98 psec,4.038 mA
35.98 psec,4.038 mA
35.98 psec,4.038 mA
35.98 psec,4.038 mA
35.99 psec,4.038 mA
35.99 psec,4.038 mA
35.99 psec,4.038 mA
35.99 psec,4.038 mA
35.99 psec,4.038 mA
35.99 psec,4.038 mA
35.99 psec,4.038 mA
35.99 psec,4.038 mA
35.99 psec,4.038 mA
35.99 psec,4.038 mA
36.00 psec,4.038 mA
36.00 psec,4.037 mA
36.00 psec,4.037 mA
36.00 psec,4.037 mA
36.00 psec,4.037 mA
36.00 psec,4.037 mA
36.00 psec,4.037 mA
36.00 psec,4.037 mA
36.00 psec,4.037 mA
36.00 psec,4.037 mA
36.01 psec,4.037 mA
36.01 psec,4.037 mA
36.01 psec,4.037 mA
36.01 psec,4.037 mA
36.01 psec,4.037 mA
36.01 psec,4.036 mA
36.01 psec,4.036 mA
36.01 psec,4.036 mA
36.01 psec,4.036 mA
36.01 psec,4.036 mA
36.02 psec,4.036 mA
36.02 psec,4.036 mA
36.02 psec,4.036 mA
36.02 psec,4.036 mA
36.02 psec,4.036 mA
36.02 psec,4.036 mA
36.02 psec,4.036 mA
36.02 psec,4.036 mA
36.02 psec,4.036 mA
36.02 psec,4.035 mA
36.03 psec,4.035 mA
36.03 psec,4.035 mA
36.03 psec,4.035 mA
36.03 psec,4.035 mA
36.03 psec,4.035 mA
36.03 psec,4.035 mA
36.03 psec,4.035 mA
36.03 psec,4.035 mA
36.03 psec,4.035 mA
36.03 psec,4.035 mA
36.04 psec,4.035 mA
36.04 psec,4.035 mA
36.04 psec,4.035 mA
36.04 psec,4.034 mA
36.04 psec,4.034 mA
36.04 psec,4.034 mA
36.04 psec,4.034 mA
36.04 psec,4.034 mA
36.04 psec,4.034 mA
36.04 psec,4.034 mA
36.05 psec,4.034 mA
36.05 psec,4.034 mA
36.05 psec,4.034 mA
36.05 psec,4.034 mA
36.05 psec,4.034 mA
36.05 psec,4.034 mA
36.05 psec,4.033 mA
36.05 psec,4.033 mA
36.05 psec,4.033 mA
36.05 psec,4.033 mA
36.06 psec,4.033 mA
36.06 psec,4.033 mA
36.06 psec,4.033 mA
36.06 psec,4.033 mA
36.06 psec,4.033 mA
36.06 psec,4.033 mA
36.06 psec,4.033 mA
36.06 psec,4.033 mA
36.06 psec,4.033 mA
36.06 psec,4.032 mA
36.07 psec,4.032 mA
36.07 psec,4.032 mA
36.07 psec,4.032 mA
36.07 psec,4.032 mA
36.07 psec,4.032 mA
36.07 psec,4.032 mA
36.07 psec,4.032 mA
36.07 psec,4.032 mA
36.07 psec,4.032 mA
36.07 psec,4.032 mA
36.08 psec,4.032 mA
36.08 psec,4.032 mA
36.08 psec,4.031 mA
36.08 psec,4.031 mA
36.08 psec,4.031 mA
36.08 psec,4.031 mA
36.08 psec,4.031 mA
36.08 psec,4.031 mA
36.08 psec,4.031 mA
36.08 psec,4.031 mA
36.09 psec,4.031 mA
36.09 psec,4.031 mA
36.09 psec,4.031 mA
36.09 psec,4.031 mA
36.09 psec,4.030 mA
36.09 psec,4.030 mA
36.09 psec,4.030 mA
36.09 psec,4.030 mA
36.09 psec,4.030 mA
36.09 psec,4.030 mA
36.10 psec,4.030 mA
36.10 psec,4.030 mA
36.10 psec,4.030 mA
36.10 psec,4.030 mA
36.10 psec,4.030 mA
36.10 psec,4.030 mA
36.10 psec,4.030 mA
36.10 psec,4.029 mA
36.10 psec,4.029 mA
36.10 psec,4.029 mA
36.11 psec,4.029 mA
36.11 psec,4.029 mA
36.11 psec,4.029 mA
36.11 psec,4.029 mA
36.11 psec,4.029 mA
36.11 psec,4.029 mA
36.11 psec,4.029 mA
36.11 psec,4.029 mA
36.11 psec,4.029 mA
36.11 psec,4.028 mA
36.12 psec,4.028 mA
36.12 psec,4.028 mA
36.12 psec,4.028 mA
36.12 psec,4.028 mA
36.12 psec,4.028 mA
36.12 psec,4.028 mA
36.12 psec,4.028 mA
36.12 psec,4.028 mA
36.12 psec,4.028 mA
36.12 psec,4.028 mA
36.13 psec,4.028 mA
36.13 psec,4.027 mA
36.13 psec,4.027 mA
36.13 psec,4.027 mA
36.13 psec,4.027 mA
36.13 psec,4.027 mA
36.13 psec,4.027 mA
36.13 psec,4.027 mA
36.13 psec,4.027 mA
36.13 psec,4.027 mA
36.14 psec,4.027 mA
36.14 psec,4.027 mA
36.14 psec,4.026 mA
36.14 psec,4.026 mA
36.14 psec,4.026 mA
36.14 psec,4.026 mA
36.14 psec,4.026 mA
36.14 psec,4.026 mA
36.14 psec,4.026 mA
36.14 psec,4.026 mA
36.15 psec,4.026 mA
36.15 psec,4.026 mA
36.15 psec,4.026 mA
36.15 psec,4.026 mA
36.15 psec,4.025 mA
36.15 psec,4.025 mA
36.15 psec,4.025 mA
36.15 psec,4.025 mA
36.15 psec,4.025 mA
36.15 psec,4.025 mA
36.16 psec,4.025 mA
36.16 psec,4.025 mA
36.16 psec,4.025 mA
36.16 psec,4.025 mA
36.16 psec,4.025 mA
36.16 psec,4.024 mA
36.16 psec,4.024 mA
36.16 psec,4.024 mA
36.16 psec,4.024 mA
36.16 psec,4.024 mA
36.17 psec,4.024 mA
36.17 psec,4.024 mA
36.17 psec,4.024 mA
36.17 psec,4.024 mA
36.17 psec,4.024 mA
36.17 psec,4.024 mA
36.17 psec,4.024 mA
36.17 psec,4.023 mA
36.17 psec,4.023 mA
36.17 psec,4.023 mA
36.18 psec,4.023 mA
36.18 psec,4.023 mA
36.18 psec,4.023 mA
36.18 psec,4.023 mA
36.18 psec,4.023 mA
36.18 psec,4.023 mA
36.18 psec,4.023 mA
36.18 psec,4.023 mA
