"time
References : ['I_sec3.i']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","I_sec3.i
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
49.47 psec,3.990 mA
49.47 psec,3.990 mA
49.47 psec,3.990 mA
49.47 psec,3.990 mA
49.47 psec,3.990 mA
49.48 psec,3.990 mA
49.48 psec,3.990 mA
49.48 psec,3.990 mA
49.48 psec,3.990 mA
49.48 psec,3.990 mA
49.48 psec,3.990 mA
49.48 psec,3.990 mA
49.48 psec,3.990 mA
49.48 psec,3.990 mA
49.48 psec,3.990 mA
49.49 psec,3.990 mA
49.49 psec,3.990 mA
49.49 psec,3.990 mA
49.49 psec,3.990 mA
49.49 psec,3.990 mA
49.49 psec,3.990 mA
49.49 psec,3.990 mA
49.49 psec,3.990 mA
49.49 psec,3.990 mA
49.49 psec,3.990 mA
49.50 psec,3.990 mA
49.50 psec,3.990 mA
49.50 psec,3.990 mA
49.50 psec,3.990 mA
49.50 psec,3.990 mA
49.50 psec,3.990 mA
49.50 psec,3.990 mA
49.50 psec,3.990 mA
49.50 psec,3.990 mA
49.50 psec,3.990 mA
49.51 psec,3.990 mA
49.51 psec,3.990 mA
49.51 psec,3.990 mA
49.51 psec,3.990 mA
49.51 psec,3.989 mA
49.51 psec,3.989 mA
49.51 psec,3.989 mA
49.51 psec,3.989 mA
49.51 psec,3.989 mA
49.51 psec,3.989 mA
49.52 psec,3.989 mA
49.52 psec,3.989 mA
49.52 psec,3.989 mA
49.52 psec,3.989 mA
49.52 psec,3.989 mA
49.52 psec,3.989 mA
49.52 psec,3.989 mA
49.52 psec,3.989 mA
49.52 psec,3.989 mA
49.52 psec,3.989 mA
49.53 psec,3.989 mA
49.53 psec,3.989 mA
49.53 psec,3.989 mA
49.53 psec,3.989 mA
49.53 psec,3.989 mA
49.53 psec,3.989 mA
49.53 psec,3.989 mA
49.53 psec,3.989 mA
49.53 psec,3.989 mA
49.53 psec,3.989 mA
49.54 psec,3.989 mA
49.54 psec,3.989 mA
49.54 psec,3.989 mA
49.54 psec,3.989 mA
49.54 psec,3.989 mA
49.54 psec,3.989 mA
49.54 psec,3.989 mA
49.54 psec,3.989 mA
49.54 psec,3.989 mA
49.54 psec,3.989 mA
49.55 psec,3.989 mA
49.55 psec,3.989 mA
49.55 psec,3.989 mA
49.55 psec,3.989 mA
49.55 psec,3.989 mA
49.55 psec,3.989 mA
49.55 psec,3.989 mA
49.55 psec,3.989 mA
49.55 psec,3.989 mA
49.55 psec,3.988 mA
49.56 psec,3.988 mA
49.56 psec,3.988 mA
49.56 psec,3.988 mA
49.56 psec,3.988 mA
49.56 psec,3.988 mA
49.56 psec,3.988 mA
49.56 psec,3.988 mA
49.56 psec,3.988 mA
49.56 psec,3.988 mA
49.56 psec,3.988 mA
49.57 psec,3.988 mA
49.57 psec,3.988 mA
49.57 psec,3.988 mA
49.57 psec,3.988 mA
49.57 psec,3.988 mA
49.57 psec,3.988 mA
49.57 psec,3.988 mA
49.57 psec,3.988 mA
49.57 psec,3.988 mA
49.57 psec,3.988 mA
49.58 psec,3.988 mA
49.58 psec,3.988 mA
49.58 psec,3.988 mA
49.58 psec,3.988 mA
49.58 psec,3.988 mA
49.58 psec,3.988 mA
49.58 psec,3.988 mA
49.58 psec,3.988 mA
49.58 psec,3.988 mA
49.58 psec,3.988 mA
49.59 psec,3.988 mA
49.59 psec,3.988 mA
49.59 psec,3.988 mA
49.59 psec,3.988 mA
49.59 psec,3.988 mA
49.59 psec,3.988 mA
49.59 psec,3.988 mA
49.59 psec,3.988 mA
49.59 psec,3.988 mA
49.59 psec,3.988 mA
49.60 psec,3.988 mA
49.60 psec,3.988 mA
49.60 psec,3.988 mA
49.60 psec,3.988 mA
49.60 psec,3.988 mA
49.60 psec,3.988 mA
49.60 psec,3.988 mA
49.60 psec,3.988 mA
49.60 psec,3.987 mA
49.60 psec,3.987 mA
49.61 psec,3.987 mA
49.61 psec,3.987 mA
49.61 psec,3.987 mA
49.61 psec,3.987 mA
49.61 psec,3.987 mA
49.61 psec,3.987 mA
49.61 psec,3.987 mA
49.61 psec,3.987 mA
49.61 psec,3.987 mA
49.61 psec,3.987 mA
49.62 psec,3.987 mA
49.62 psec,3.987 mA
49.62 psec,3.987 mA
49.62 psec,3.987 mA
49.62 psec,3.987 mA
49.62 psec,3.987 mA
49.62 psec,3.987 mA
49.62 psec,3.987 mA
49.62 psec,3.987 mA
49.62 psec,3.987 mA
49.63 psec,3.987 mA
49.63 psec,3.987 mA
49.63 psec,3.987 mA
49.63 psec,3.987 mA
49.63 psec,3.987 mA
49.63 psec,3.987 mA
49.63 psec,3.987 mA
49.63 psec,3.987 mA
49.63 psec,3.987 mA
49.63 psec,3.987 mA
49.64 psec,3.987 mA
49.64 psec,3.987 mA
49.64 psec,3.987 mA
49.64 psec,3.987 mA
49.64 psec,3.987 mA
49.64 psec,3.987 mA
49.64 psec,3.987 mA
49.64 psec,3.987 mA
49.64 psec,3.987 mA
49.64 psec,3.987 mA
49.65 psec,3.987 mA
49.65 psec,3.987 mA
49.65 psec,3.987 mA
49.65 psec,3.987 mA
49.65 psec,3.987 mA
49.65 psec,3.987 mA
49.65 psec,3.987 mA
49.65 psec,3.987 mA
49.65 psec,3.987 mA
49.65 psec,3.987 mA
49.66 psec,3.987 mA
49.66 psec,3.987 mA
49.66 psec,3.987 mA
49.66 psec,3.987 mA
49.66 psec,3.987 mA
49.66 psec,3.986 mA
49.66 psec,3.986 mA
49.66 psec,3.986 mA
49.66 psec,3.986 mA
49.66 psec,3.986 mA
49.67 psec,3.986 mA
49.67 psec,3.986 mA
49.67 psec,3.986 mA
49.67 psec,3.986 mA
49.67 psec,3.986 mA
49.67 psec,3.986 mA
49.67 psec,3.986 mA
49.67 psec,3.986 mA
49.67 psec,3.986 mA
49.67 psec,3.986 mA
49.68 psec,3.986 mA
49.68 psec,3.986 mA
49.68 psec,3.986 mA
49.68 psec,3.986 mA
49.68 psec,3.986 mA
49.68 psec,3.986 mA
49.68 psec,3.986 mA
49.68 psec,3.986 mA
49.68 psec,3.986 mA
49.68 psec,3.986 mA
49.69 psec,3.986 mA
49.69 psec,3.986 mA
49.69 psec,3.986 mA
49.69 psec,3.986 mA
49.69 psec,3.986 mA
49.69 psec,3.986 mA
49.69 psec,3.986 mA
49.69 psec,3.986 mA
49.69 psec,3.986 mA
49.69 psec,3.986 mA
49.70 psec,3.986 mA
49.70 psec,3.986 mA
49.70 psec,3.986 mA
49.70 psec,3.986 mA
49.70 psec,3.986 mA
49.70 psec,3.986 mA
49.70 psec,3.986 mA
49.70 psec,3.986 mA
49.70 psec,3.986 mA
49.70 psec,3.986 mA
49.71 psec,3.986 mA
49.71 psec,3.986 mA
49.71 psec,3.986 mA
49.71 psec,3.986 mA
49.71 psec,3.986 mA
49.71 psec,3.986 mA
49.71 psec,3.986 mA
49.71 psec,3.986 mA
49.71 psec,3.986 mA
49.71 psec,3.986 mA
49.72 psec,3.986 mA
49.72 psec,3.986 mA
49.72 psec,3.986 mA
49.72 psec,3.986 mA
49.72 psec,3.986 mA
49.72 psec,3.986 mA
49.72 psec,3.986 mA
49.72 psec,3.986 mA
49.72 psec,3.986 mA
49.72 psec,3.986 mA
49.73 psec,3.986 mA
49.73 psec,3.986 mA
49.73 psec,3.986 mA
49.73 psec,3.986 mA
49.73 psec,3.986 mA
49.73 psec,3.986 mA
49.73 psec,3.985 mA
49.73 psec,3.985 mA
49.73 psec,3.985 mA
49.73 psec,3.985 mA
49.74 psec,3.985 mA
49.74 psec,3.985 mA
49.74 psec,3.985 mA
49.74 psec,3.985 mA
49.74 psec,3.985 mA
49.74 psec,3.985 mA
49.74 psec,3.985 mA
49.74 psec,3.985 mA
49.74 psec,3.985 mA
49.74 psec,3.985 mA
49.75 psec,3.985 mA
49.75 psec,3.985 mA
49.75 psec,3.985 mA
49.75 psec,3.985 mA
49.75 psec,3.985 mA
49.75 psec,3.985 mA
49.75 psec,3.985 mA
49.75 psec,3.985 mA
49.75 psec,3.985 mA
49.75 psec,3.985 mA
49.76 psec,3.985 mA
49.76 psec,3.985 mA
49.76 psec,3.985 mA
49.76 psec,3.985 mA
49.76 psec,3.985 mA
49.76 psec,3.985 mA
49.76 psec,3.985 mA
49.76 psec,3.985 mA
49.76 psec,3.985 mA
49.76 psec,3.985 mA
49.77 psec,3.985 mA
49.77 psec,3.985 mA
49.77 psec,3.985 mA
49.77 psec,3.985 mA
49.77 psec,3.985 mA
49.77 psec,3.985 mA
49.77 psec,3.985 mA
49.77 psec,3.985 mA
49.77 psec,3.985 mA
49.77 psec,3.985 mA
49.78 psec,3.985 mA
49.78 psec,3.985 mA
49.78 psec,3.985 mA
49.78 psec,3.985 mA
49.78 psec,3.985 mA
49.78 psec,3.985 mA
49.78 psec,3.985 mA
49.78 psec,3.985 mA
49.78 psec,3.985 mA
49.78 psec,3.985 mA
49.79 psec,3.985 mA
49.79 psec,3.985 mA
49.79 psec,3.985 mA
49.79 psec,3.985 mA
49.79 psec,3.985 mA
49.79 psec,3.985 mA
49.79 psec,3.985 mA
49.79 psec,3.985 mA
49.79 psec,3.985 mA
49.79 psec,3.985 mA
49.80 psec,3.985 mA
49.80 psec,3.985 mA
49.80 psec,3.985 mA
49.80 psec,3.985 mA
49.80 psec,3.985 mA
49.80 psec,3.985 mA
49.80 psec,3.985 mA
49.80 psec,3.985 mA
49.80 psec,3.985 mA
49.80 psec,3.985 mA
49.81 psec,3.985 mA
49.81 psec,3.985 mA
49.81 psec,3.985 mA
49.81 psec,3.985 mA
49.81 psec,3.985 mA
49.81 psec,3.985 mA
49.81 psec,3.985 mA
49.81 psec,3.985 mA
49.81 psec,3.985 mA
49.81 psec,3.985 mA
49.82 psec,3.985 mA
49.82 psec,3.985 mA
49.82 psec,3.985 mA
49.82 psec,3.985 mA
49.82 psec,3.985 mA
49.82 psec,3.985 mA
49.82 psec,3.985 mA
49.82 psec,3.985 mA
49.82 psec,3.985 mA
49.82 psec,3.985 mA
49.83 psec,3.985 mA
49.83 psec,3.985 mA
49.83 psec,3.985 mA
49.83 psec,3.985 mA
49.83 psec,3.985 mA
49.83 psec,3.985 mA
49.83 psec,3.985 mA
49.83 psec,3.985 mA
49.83 psec,3.985 mA
49.83 psec,3.985 mA
49.84 psec,3.985 mA
49.84 psec,3.985 mA
49.84 psec,3.985 mA
49.84 psec,3.985 mA
49.84 psec,3.985 mA
49.84 psec,3.985 mA
49.84 psec,3.985 mA
49.84 psec,3.985 mA
49.84 psec,3.985 mA
49.84 psec,3.985 mA
49.85 psec,3.985 mA
49.85 psec,3.985 mA
49.85 psec,3.985 mA
49.85 psec,3.985 mA
49.85 psec,3.985 mA
49.85 psec,3.985 mA
49.85 psec,3.984 mA
49.85 psec,3.984 mA
49.85 psec,3.984 mA
49.85 psec,3.984 mA
49.86 psec,3.984 mA
49.86 psec,3.984 mA
49.86 psec,3.984 mA
49.86 psec,3.984 mA
49.86 psec,3.984 mA
49.86 psec,3.984 mA
49.86 psec,3.984 mA
49.86 psec,3.984 mA
49.86 psec,3.984 mA
49.86 psec,3.984 mA
49.87 psec,3.984 mA
49.87 psec,3.984 mA
49.87 psec,3.984 mA
49.87 psec,3.984 mA
49.87 psec,3.984 mA
49.87 psec,3.984 mA
49.87 psec,3.984 mA
49.87 psec,3.984 mA
49.87 psec,3.984 mA
49.87 psec,3.984 mA
49.88 psec,3.984 mA
49.88 psec,3.984 mA
49.88 psec,3.984 mA
49.88 psec,3.984 mA
49.88 psec,3.984 mA
49.88 psec,3.984 mA
49.88 psec,3.984 mA
49.88 psec,3.984 mA
49.88 psec,3.984 mA
49.88 psec,3.984 mA
49.89 psec,3.984 mA
49.89 psec,3.984 mA
49.89 psec,3.984 mA
49.89 psec,3.984 mA
49.89 psec,3.984 mA
49.89 psec,3.984 mA
49.89 psec,3.984 mA
49.89 psec,3.984 mA
49.89 psec,3.984 mA
49.89 psec,3.984 mA
49.90 psec,3.984 mA
49.90 psec,3.984 mA
49.90 psec,3.984 mA
49.90 psec,3.984 mA
49.90 psec,3.984 mA
49.90 psec,3.984 mA
49.90 psec,3.984 mA
49.90 psec,3.984 mA
49.90 psec,3.984 mA
49.90 psec,3.984 mA
49.91 psec,3.984 mA
49.91 psec,3.984 mA
49.91 psec,3.984 mA
49.91 psec,3.984 mA
49.91 psec,3.984 mA
49.91 psec,3.984 mA
49.91 psec,3.984 mA
49.91 psec,3.984 mA
49.91 psec,3.984 mA
49.91 psec,3.984 mA
49.92 psec,3.984 mA
49.92 psec,3.984 mA
49.92 psec,3.984 mA
49.92 psec,3.984 mA
49.92 psec,3.984 mA
49.92 psec,3.984 mA
49.92 psec,3.984 mA
49.92 psec,3.984 mA
49.92 psec,3.984 mA
49.92 psec,3.984 mA
49.93 psec,3.984 mA
49.93 psec,3.984 mA
49.93 psec,3.984 mA
49.93 psec,3.984 mA
49.93 psec,3.984 mA
49.93 psec,3.984 mA
49.93 psec,3.984 mA
49.93 psec,3.984 mA
49.93 psec,3.984 mA
49.93 psec,3.984 mA
49.94 psec,3.984 mA
49.94 psec,3.984 mA
49.94 psec,3.984 mA
49.94 psec,3.984 mA
49.94 psec,3.984 mA
49.94 psec,3.984 mA
49.94 psec,3.984 mA
49.94 psec,3.984 mA
49.94 psec,3.984 mA
49.94 psec,3.984 mA
49.95 psec,3.984 mA
49.95 psec,3.984 mA
49.95 psec,3.984 mA
49.95 psec,3.984 mA
49.95 psec,3.984 mA
49.95 psec,3.984 mA
49.95 psec,3.984 mA
49.95 psec,3.984 mA
49.95 psec,3.984 mA
49.95 psec,3.984 mA
49.96 psec,3.984 mA
49.96 psec,3.984 mA
49.96 psec,3.984 mA
49.96 psec,3.984 mA
49.96 psec,3.984 mA
49.96 psec,3.984 mA
49.96 psec,3.984 mA
49.96 psec,3.984 mA
49.96 psec,3.984 mA
49.96 psec,3.984 mA
49.97 psec,3.984 mA
49.97 psec,3.984 mA
49.97 psec,3.984 mA
49.97 psec,3.984 mA
49.97 psec,3.984 mA
49.97 psec,3.984 mA
49.97 psec,3.984 mA
49.97 psec,3.984 mA
49.97 psec,3.984 mA
49.97 psec,3.984 mA
49.98 psec,3.984 mA
49.98 psec,3.984 mA
49.98 psec,3.984 mA
49.98 psec,3.984 mA
49.98 psec,3.984 mA
49.98 psec,3.984 mA
49.98 psec,3.984 mA
49.98 psec,3.984 mA
49.98 psec,3.984 mA
49.98 psec,3.984 mA
49.99 psec,3.984 mA
49.99 psec,3.984 mA
49.99 psec,3.984 mA
49.99 psec,3.984 mA
49.99 psec,3.984 mA
49.99 psec,3.984 mA
49.99 psec,3.984 mA
49.99 psec,3.984 mA
49.99 psec,3.984 mA
49.99 psec,3.984 mA
50.00 psec,3.984 mA
50.00 psec,3.984 mA
50.00 psec,3.984 mA
50.00 psec,3.984 mA
50.00 psec,3.984 mA
50.00 psec,3.984 mA
50.00 psec,3.984 mA
50.00 psec,3.985 mA
50.00 psec,3.985 mA
50.00 psec,3.985 mA
50.01 psec,3.985 mA
50.01 psec,3.985 mA
50.01 psec,3.985 mA
50.01 psec,3.985 mA
50.01 psec,3.985 mA
50.01 psec,3.985 mA
50.01 psec,3.985 mA
50.01 psec,3.985 mA
50.01 psec,3.985 mA
50.01 psec,3.985 mA
50.02 psec,3.985 mA
50.02 psec,3.985 mA
50.02 psec,3.985 mA
50.02 psec,3.985 mA
50.02 psec,3.985 mA
50.02 psec,3.985 mA
50.02 psec,3.985 mA
50.02 psec,3.985 mA
50.02 psec,3.985 mA
50.02 psec,3.985 mA
50.03 psec,3.985 mA
50.03 psec,3.985 mA
50.03 psec,3.985 mA
50.03 psec,3.985 mA
50.03 psec,3.985 mA
50.03 psec,3.985 mA
50.03 psec,3.985 mA
50.03 psec,3.985 mA
50.03 psec,3.985 mA
50.03 psec,3.985 mA
50.04 psec,3.985 mA
50.04 psec,3.985 mA
50.04 psec,3.985 mA
50.04 psec,3.985 mA
50.04 psec,3.985 mA
50.04 psec,3.985 mA
50.04 psec,3.985 mA
50.04 psec,3.985 mA
50.04 psec,3.985 mA
50.04 psec,3.985 mA
50.05 psec,3.985 mA
50.05 psec,3.985 mA
50.05 psec,3.985 mA
50.05 psec,3.985 mA
50.05 psec,3.985 mA
50.05 psec,3.985 mA
50.05 psec,3.985 mA
50.05 psec,3.985 mA
50.05 psec,3.985 mA
50.05 psec,3.985 mA
50.06 psec,3.985 mA
50.06 psec,3.985 mA
50.06 psec,3.985 mA
50.06 psec,3.985 mA
50.06 psec,3.985 mA
50.06 psec,3.985 mA
50.06 psec,3.985 mA
50.06 psec,3.985 mA
50.06 psec,3.985 mA
50.06 psec,3.985 mA
50.07 psec,3.985 mA
50.07 psec,3.985 mA
50.07 psec,3.985 mA
50.07 psec,3.985 mA
50.07 psec,3.985 mA
50.07 psec,3.985 mA
50.07 psec,3.985 mA
50.07 psec,3.985 mA
50.07 psec,3.985 mA
50.07 psec,3.985 mA
50.08 psec,3.985 mA
50.08 psec,3.985 mA
50.08 psec,3.985 mA
50.08 psec,3.985 mA
50.08 psec,3.985 mA
50.08 psec,3.985 mA
50.08 psec,3.985 mA
50.08 psec,3.985 mA
50.08 psec,3.985 mA
50.08 psec,3.985 mA
50.09 psec,3.985 mA
50.09 psec,3.985 mA
50.09 psec,3.985 mA
50.09 psec,3.985 mA
50.09 psec,3.985 mA
50.09 psec,3.985 mA
50.09 psec,3.985 mA
50.09 psec,3.985 mA
50.09 psec,3.985 mA
50.09 psec,3.985 mA
50.10 psec,3.985 mA
50.10 psec,3.985 mA
50.10 psec,3.985 mA
50.10 psec,3.985 mA
50.10 psec,3.985 mA
50.10 psec,3.985 mA
50.10 psec,3.985 mA
50.10 psec,3.985 mA
50.10 psec,3.985 mA
50.10 psec,3.985 mA
50.11 psec,3.985 mA
50.11 psec,3.985 mA
50.11 psec,3.985 mA
50.11 psec,3.985 mA
50.11 psec,3.985 mA
50.11 psec,3.985 mA
50.11 psec,3.985 mA
50.11 psec,3.985 mA
50.11 psec,3.985 mA
50.11 psec,3.985 mA
50.12 psec,3.985 mA
50.12 psec,3.985 mA
50.12 psec,3.985 mA
50.12 psec,3.985 mA
50.12 psec,3.985 mA
50.12 psec,3.985 mA
50.12 psec,3.985 mA
50.12 psec,3.986 mA
50.12 psec,3.986 mA
50.12 psec,3.986 mA
50.13 psec,3.986 mA
50.13 psec,3.986 mA
50.13 psec,3.986 mA
50.13 psec,3.986 mA
50.13 psec,3.986 mA
50.13 psec,3.986 mA
50.13 psec,3.986 mA
50.13 psec,3.986 mA
50.13 psec,3.986 mA
50.13 psec,3.986 mA
50.14 psec,3.986 mA
50.14 psec,3.986 mA
50.14 psec,3.986 mA
50.14 psec,3.986 mA
50.14 psec,3.986 mA
50.14 psec,3.986 mA
50.14 psec,3.986 mA
50.14 psec,3.986 mA
50.14 psec,3.986 mA
50.14 psec,3.986 mA
50.15 psec,3.986 mA
50.15 psec,3.986 mA
50.15 psec,3.986 mA
50.15 psec,3.986 mA
50.15 psec,3.986 mA
50.15 psec,3.986 mA
50.15 psec,3.986 mA
50.15 psec,3.986 mA
50.15 psec,3.986 mA
50.15 psec,3.986 mA
50.16 psec,3.986 mA
50.16 psec,3.986 mA
50.16 psec,3.986 mA
50.16 psec,3.986 mA
50.16 psec,3.986 mA
50.16 psec,3.986 mA
50.16 psec,3.986 mA
50.16 psec,3.986 mA
50.16 psec,3.986 mA
50.16 psec,3.986 mA
50.17 psec,3.986 mA
50.17 psec,3.986 mA
50.17 psec,3.986 mA
50.17 psec,3.986 mA
50.17 psec,3.986 mA
50.17 psec,3.986 mA
50.17 psec,3.986 mA
50.17 psec,3.986 mA
50.17 psec,3.986 mA
50.17 psec,3.986 mA
50.18 psec,3.986 mA
50.18 psec,3.986 mA
50.18 psec,3.986 mA
50.18 psec,3.986 mA
50.18 psec,3.986 mA
50.18 psec,3.986 mA
50.18 psec,3.986 mA
50.18 psec,3.986 mA
50.18 psec,3.986 mA
50.18 psec,3.986 mA
50.19 psec,3.986 mA
50.19 psec,3.986 mA
50.19 psec,3.986 mA
50.19 psec,3.986 mA
50.19 psec,3.986 mA
50.19 psec,3.986 mA
50.19 psec,3.986 mA
50.19 psec,3.986 mA
50.19 psec,3.986 mA
50.19 psec,3.987 mA
50.20 psec,3.987 mA
50.20 psec,3.987 mA
50.20 psec,3.987 mA
50.20 psec,3.987 mA
50.20 psec,3.987 mA
50.20 psec,3.987 mA
50.20 psec,3.987 mA
50.20 psec,3.987 mA
50.20 psec,3.987 mA
50.20 psec,3.987 mA
50.21 psec,3.987 mA
50.21 psec,3.987 mA
50.21 psec,3.987 mA
50.21 psec,3.987 mA
50.21 psec,3.987 mA
50.21 psec,3.987 mA
50.21 psec,3.987 mA
50.21 psec,3.987 mA
50.21 psec,3.987 mA
50.21 psec,3.987 mA
50.22 psec,3.987 mA
50.22 psec,3.987 mA
50.22 psec,3.987 mA
50.22 psec,3.987 mA
50.22 psec,3.987 mA
50.22 psec,3.987 mA
50.22 psec,3.987 mA
50.22 psec,3.987 mA
50.22 psec,3.987 mA
50.22 psec,3.987 mA
50.23 psec,3.987 mA
50.23 psec,3.987 mA
50.23 psec,3.987 mA
50.23 psec,3.987 mA
50.23 psec,3.987 mA
50.23 psec,3.987 mA
50.23 psec,3.987 mA
50.23 psec,3.987 mA
50.23 psec,3.987 mA
50.23 psec,3.987 mA
50.24 psec,3.987 mA
50.24 psec,3.987 mA
50.24 psec,3.987 mA
50.24 psec,3.987 mA
50.24 psec,3.987 mA
50.24 psec,3.987 mA
50.24 psec,3.987 mA
50.24 psec,3.987 mA
50.24 psec,3.987 mA
50.24 psec,3.987 mA
50.25 psec,3.987 mA
50.25 psec,3.987 mA
50.25 psec,3.987 mA
50.25 psec,3.987 mA
50.25 psec,3.987 mA
50.25 psec,3.987 mA
50.25 psec,3.987 mA
50.25 psec,3.988 mA
50.25 psec,3.988 mA
50.25 psec,3.988 mA
50.26 psec,3.988 mA
50.26 psec,3.988 mA
50.26 psec,3.988 mA
50.26 psec,3.988 mA
50.26 psec,3.988 mA
50.26 psec,3.988 mA
50.26 psec,3.988 mA
50.26 psec,3.988 mA
50.26 psec,3.988 mA
50.26 psec,3.988 mA
50.27 psec,3.988 mA
50.27 psec,3.988 mA
50.27 psec,3.988 mA
50.27 psec,3.988 mA
50.27 psec,3.988 mA
50.27 psec,3.988 mA
50.27 psec,3.988 mA
50.27 psec,3.988 mA
50.27 psec,3.988 mA
50.27 psec,3.988 mA
50.28 psec,3.988 mA
50.28 psec,3.988 mA
50.28 psec,3.988 mA
50.28 psec,3.988 mA
50.28 psec,3.988 mA
50.28 psec,3.988 mA
50.28 psec,3.988 mA
50.28 psec,3.988 mA
50.28 psec,3.988 mA
50.28 psec,3.988 mA
50.29 psec,3.988 mA
50.29 psec,3.988 mA
50.29 psec,3.988 mA
50.29 psec,3.988 mA
50.29 psec,3.988 mA
50.29 psec,3.988 mA
50.29 psec,3.988 mA
50.29 psec,3.988 mA
50.29 psec,3.988 mA
50.29 psec,3.988 mA
50.30 psec,3.988 mA
50.30 psec,3.988 mA
50.30 psec,3.988 mA
50.30 psec,3.988 mA
50.30 psec,3.988 mA
50.30 psec,3.988 mA
50.30 psec,3.988 mA
50.30 psec,3.989 mA
50.30 psec,3.989 mA
50.30 psec,3.989 mA
50.31 psec,3.989 mA
50.31 psec,3.989 mA
50.31 psec,3.989 mA
50.31 psec,3.989 mA
50.31 psec,3.989 mA
50.31 psec,3.989 mA
50.31 psec,3.989 mA
50.31 psec,3.989 mA
50.31 psec,3.989 mA
50.31 psec,3.989 mA
50.32 psec,3.989 mA
50.32 psec,3.989 mA
50.32 psec,3.989 mA
50.32 psec,3.989 mA
50.32 psec,3.989 mA
50.32 psec,3.989 mA
50.32 psec,3.989 mA
50.32 psec,3.989 mA
50.32 psec,3.989 mA
50.32 psec,3.989 mA
50.33 psec,3.989 mA
50.33 psec,3.989 mA
50.33 psec,3.989 mA
50.33 psec,3.989 mA
50.33 psec,3.989 mA
50.33 psec,3.989 mA
50.33 psec,3.989 mA
50.33 psec,3.989 mA
50.33 psec,3.989 mA
50.33 psec,3.989 mA
50.34 psec,3.989 mA
50.34 psec,3.989 mA
50.34 psec,3.989 mA
50.34 psec,3.989 mA
50.34 psec,3.989 mA
50.34 psec,3.989 mA
50.34 psec,3.989 mA
50.34 psec,3.989 mA
50.34 psec,3.989 mA
50.34 psec,3.989 mA
50.35 psec,3.989 mA
50.35 psec,3.989 mA
50.35 psec,3.990 mA
50.35 psec,3.990 mA
50.35 psec,3.990 mA
50.35 psec,3.990 mA
50.35 psec,3.990 mA
50.35 psec,3.990 mA
50.35 psec,3.990 mA
50.35 psec,3.990 mA
50.36 psec,3.990 mA
50.36 psec,3.990 mA
50.36 psec,3.990 mA
50.36 psec,3.990 mA
50.36 psec,3.990 mA
50.36 psec,3.990 mA
50.36 psec,3.990 mA
50.36 psec,3.990 mA
50.36 psec,3.990 mA
50.36 psec,3.990 mA
50.37 psec,3.990 mA
50.37 psec,3.990 mA
50.37 psec,3.990 mA
50.37 psec,3.990 mA
50.37 psec,3.990 mA
50.37 psec,3.990 mA
50.37 psec,3.990 mA
50.37 psec,3.990 mA
50.37 psec,3.990 mA
50.37 psec,3.990 mA
50.38 psec,3.990 mA
50.38 psec,3.990 mA
50.38 psec,3.990 mA
50.38 psec,3.990 mA
50.38 psec,3.990 mA
50.38 psec,3.990 mA
50.38 psec,3.990 mA
50.38 psec,3.990 mA
50.38 psec,3.990 mA
50.38 psec,3.990 mA
50.39 psec,3.990 mA
50.39 psec,3.990 mA
50.39 psec,3.990 mA
50.39 psec,3.990 mA
50.39 psec,3.991 mA
50.39 psec,3.991 mA
50.39 psec,3.991 mA
50.39 psec,3.991 mA
50.39 psec,3.991 mA
50.39 psec,3.991 mA
50.40 psec,3.991 mA
50.40 psec,3.991 mA
50.40 psec,3.991 mA
50.40 psec,3.991 mA
50.40 psec,3.991 mA
50.40 psec,3.991 mA
50.40 psec,3.991 mA
50.40 psec,3.991 mA
50.40 psec,3.991 mA
50.40 psec,3.991 mA
50.41 psec,3.991 mA
50.41 psec,3.991 mA
50.41 psec,3.991 mA
50.41 psec,3.991 mA
50.41 psec,3.991 mA
50.41 psec,3.991 mA
50.41 psec,3.991 mA
50.41 psec,3.991 mA
50.41 psec,3.991 mA
50.41 psec,3.991 mA
50.42 psec,3.991 mA
50.42 psec,3.991 mA
50.42 psec,3.991 mA
50.42 psec,3.991 mA
50.42 psec,3.991 mA
50.42 psec,3.991 mA
50.42 psec,3.991 mA
50.42 psec,3.991 mA
50.42 psec,3.991 mA
50.42 psec,3.991 mA
50.43 psec,3.991 mA
50.43 psec,3.991 mA
50.43 psec,3.991 mA
50.43 psec,3.992 mA
50.43 psec,3.992 mA
50.43 psec,3.992 mA
50.43 psec,3.992 mA
50.43 psec,3.992 mA
50.43 psec,3.992 mA
50.43 psec,3.992 mA
50.44 psec,3.992 mA
50.44 psec,3.992 mA
50.44 psec,3.992 mA
50.44 psec,3.992 mA
50.44 psec,3.992 mA
50.44 psec,3.992 mA
50.44 psec,3.992 mA
50.44 psec,3.992 mA
50.44 psec,3.992 mA
50.44 psec,3.992 mA
50.45 psec,3.992 mA
50.45 psec,3.992 mA
50.45 psec,3.992 mA
50.45 psec,3.992 mA
50.45 psec,3.992 mA
50.45 psec,3.992 mA
50.45 psec,3.992 mA
50.45 psec,3.992 mA
50.45 psec,3.992 mA
50.45 psec,3.992 mA
50.46 psec,3.992 mA
50.46 psec,3.992 mA
50.46 psec,3.992 mA
50.46 psec,3.992 mA
50.46 psec,3.992 mA
50.46 psec,3.992 mA
50.46 psec,3.992 mA
