"time
References : ['I_sec1.i']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","I_sec1.i
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
97.52 psec,4.000 mA
97.52 psec,4.000 mA
97.52 psec,4.000 mA
97.52 psec,4.000 mA
97.53 psec,4.000 mA
97.53 psec,4.000 mA
97.53 psec,4.000 mA
97.53 psec,4.000 mA
97.53 psec,4.000 mA
97.53 psec,4.000 mA
97.53 psec,4.000 mA
97.53 psec,4.000 mA
97.53 psec,4.000 mA
97.53 psec,4.000 mA
97.54 psec,4.000 mA
97.54 psec,4.000 mA
97.54 psec,4.000 mA
97.54 psec,4.000 mA
97.54 psec,4.000 mA
97.54 psec,4.000 mA
97.54 psec,4.000 mA
97.54 psec,4.000 mA
97.54 psec,4.000 mA
97.54 psec,4.000 mA
97.55 psec,4.000 mA
97.55 psec,4.000 mA
97.55 psec,4.000 mA
97.55 psec,4.000 mA
97.55 psec,4.000 mA
97.55 psec,4.000 mA
97.55 psec,4.000 mA
97.55 psec,4.000 mA
97.55 psec,4.000 mA
97.55 psec,4.000 mA
97.56 psec,4.000 mA
97.56 psec,4.000 mA
97.56 psec,4.000 mA
97.56 psec,4.000 mA
97.56 psec,4.000 mA
97.56 psec,4.000 mA
97.56 psec,4.000 mA
97.56 psec,4.000 mA
97.56 psec,4.000 mA
97.56 psec,4.000 mA
97.57 psec,4.000 mA
97.57 psec,4.000 mA
97.57 psec,4.000 mA
97.57 psec,4.000 mA
97.57 psec,4.000 mA
97.57 psec,4.000 mA
97.57 psec,4.000 mA
97.57 psec,4.000 mA
97.57 psec,4.000 mA
97.57 psec,4.000 mA
97.58 psec,4.000 mA
97.58 psec,4.000 mA
97.58 psec,4.000 mA
97.58 psec,4.000 mA
97.58 psec,4.000 mA
97.58 psec,4.000 mA
97.58 psec,4.000 mA
97.58 psec,4.000 mA
97.58 psec,4.000 mA
97.58 psec,4.000 mA
97.59 psec,4.000 mA
97.59 psec,4.000 mA
97.59 psec,4.000 mA
97.59 psec,4.000 mA
97.59 psec,4.000 mA
97.59 psec,4.000 mA
97.59 psec,4.000 mA
97.59 psec,4.000 mA
97.59 psec,4.000 mA
97.59 psec,4.000 mA
97.60 psec,4.000 mA
97.60 psec,4.000 mA
97.60 psec,4.000 mA
97.60 psec,4.000 mA
97.60 psec,4.000 mA
97.60 psec,4.000 mA
97.60 psec,4.000 mA
97.60 psec,4.000 mA
97.60 psec,4.000 mA
97.60 psec,4.000 mA
97.61 psec,4.000 mA
97.61 psec,4.000 mA
97.61 psec,4.000 mA
97.61 psec,4.000 mA
97.61 psec,4.000 mA
97.61 psec,4.000 mA
97.61 psec,4.000 mA
97.61 psec,4.000 mA
97.61 psec,4.000 mA
97.61 psec,4.000 mA
97.62 psec,4.000 mA
97.62 psec,4.000 mA
97.62 psec,4.000 mA
97.62 psec,4.000 mA
97.62 psec,4.000 mA
97.62 psec,4.000 mA
97.62 psec,4.000 mA
97.62 psec,4.000 mA
97.62 psec,4.000 mA
97.62 psec,4.000 mA
97.63 psec,4.000 mA
97.63 psec,4.000 mA
97.63 psec,4.000 mA
97.63 psec,4.000 mA
97.63 psec,4.000 mA
97.63 psec,4.000 mA
97.63 psec,4.000 mA
97.63 psec,4.000 mA
97.63 psec,4.000 mA
97.63 psec,4.000 mA
97.64 psec,4.000 mA
97.64 psec,4.000 mA
97.64 psec,4.000 mA
97.64 psec,4.000 mA
97.64 psec,4.000 mA
97.64 psec,4.000 mA
97.64 psec,4.000 mA
97.64 psec,4.000 mA
97.64 psec,4.000 mA
97.64 psec,4.000 mA
97.65 psec,4.000 mA
97.65 psec,4.000 mA
97.65 psec,4.000 mA
97.65 psec,4.000 mA
97.65 psec,4.000 mA
97.65 psec,4.000 mA
97.65 psec,4.000 mA
97.65 psec,4.000 mA
97.65 psec,4.000 mA
97.65 psec,4.000 mA
97.66 psec,4.000 mA
97.66 psec,4.000 mA
97.66 psec,4.000 mA
97.66 psec,4.000 mA
97.66 psec,4.000 mA
97.66 psec,4.000 mA
97.66 psec,4.000 mA
97.66 psec,4.000 mA
97.66 psec,4.000 mA
97.66 psec,4.000 mA
97.67 psec,4.000 mA
97.67 psec,4.000 mA
97.67 psec,4.000 mA
97.67 psec,4.000 mA
97.67 psec,4.000 mA
97.67 psec,4.000 mA
97.67 psec,4.000 mA
97.67 psec,4.000 mA
97.67 psec,4.000 mA
97.67 psec,4.000 mA
97.68 psec,4.000 mA
97.68 psec,4.000 mA
97.68 psec,4.000 mA
97.68 psec,4.000 mA
97.68 psec,4.000 mA
97.68 psec,4.000 mA
97.68 psec,4.000 mA
97.68 psec,4.000 mA
97.68 psec,4.000 mA
97.68 psec,4.000 mA
97.69 psec,4.000 mA
97.69 psec,4.000 mA
97.69 psec,4.000 mA
97.69 psec,4.000 mA
97.69 psec,4.000 mA
97.69 psec,4.000 mA
97.69 psec,4.000 mA
97.69 psec,4.000 mA
97.69 psec,4.000 mA
97.69 psec,4.000 mA
97.70 psec,4.000 mA
97.70 psec,4.000 mA
97.70 psec,4.000 mA
97.70 psec,4.000 mA
97.70 psec,4.000 mA
97.70 psec,4.000 mA
97.70 psec,4.000 mA
97.70 psec,4.000 mA
97.70 psec,4.000 mA
97.70 psec,4.000 mA
97.71 psec,4.000 mA
97.71 psec,4.000 mA
97.71 psec,4.000 mA
97.71 psec,4.000 mA
97.71 psec,4.000 mA
97.71 psec,4.000 mA
97.71 psec,4.000 mA
97.71 psec,4.000 mA
97.71 psec,4.000 mA
97.71 psec,4.000 mA
97.72 psec,4.000 mA
97.72 psec,4.000 mA
97.72 psec,4.000 mA
97.72 psec,4.000 mA
97.72 psec,4.000 mA
97.72 psec,4.000 mA
97.72 psec,4.000 mA
97.72 psec,4.000 mA
97.72 psec,4.000 mA
97.72 psec,4.000 mA
97.73 psec,4.000 mA
97.73 psec,4.000 mA
97.73 psec,4.000 mA
97.73 psec,4.000 mA
97.73 psec,4.000 mA
97.73 psec,4.000 mA
97.73 psec,4.000 mA
97.73 psec,4.000 mA
97.73 psec,4.000 mA
97.73 psec,4.000 mA
97.74 psec,4.000 mA
97.74 psec,4.000 mA
97.74 psec,4.000 mA
97.74 psec,4.000 mA
97.74 psec,4.000 mA
97.74 psec,4.000 mA
97.74 psec,4.000 mA
97.74 psec,4.000 mA
97.74 psec,4.000 mA
97.74 psec,4.000 mA
97.75 psec,4.000 mA
97.75 psec,4.000 mA
97.75 psec,4.000 mA
97.75 psec,4.000 mA
97.75 psec,4.000 mA
97.75 psec,4.000 mA
97.75 psec,4.000 mA
97.75 psec,4.000 mA
97.75 psec,4.000 mA
97.75 psec,4.000 mA
97.76 psec,4.000 mA
97.76 psec,4.000 mA
97.76 psec,4.000 mA
97.76 psec,4.000 mA
97.76 psec,4.000 mA
97.76 psec,4.000 mA
97.76 psec,4.000 mA
97.76 psec,4.000 mA
97.76 psec,4.000 mA
97.76 psec,4.000 mA
97.77 psec,4.000 mA
97.77 psec,4.000 mA
97.77 psec,4.000 mA
97.77 psec,4.000 mA
97.77 psec,4.000 mA
97.77 psec,4.000 mA
97.77 psec,4.000 mA
97.77 psec,4.000 mA
97.77 psec,4.000 mA
97.77 psec,4.000 mA
97.78 psec,4.000 mA
97.78 psec,4.000 mA
97.78 psec,4.000 mA
97.78 psec,4.000 mA
97.78 psec,4.000 mA
97.78 psec,4.000 mA
97.78 psec,4.000 mA
97.78 psec,4.000 mA
97.78 psec,4.000 mA
97.78 psec,4.000 mA
97.79 psec,4.000 mA
97.79 psec,4.000 mA
97.79 psec,4.000 mA
97.79 psec,4.000 mA
97.79 psec,4.000 mA
97.79 psec,4.000 mA
97.79 psec,4.000 mA
97.79 psec,4.000 mA
97.79 psec,4.000 mA
97.79 psec,4.000 mA
97.80 psec,4.000 mA
97.80 psec,4.000 mA
97.80 psec,4.000 mA
97.80 psec,4.000 mA
97.80 psec,4.000 mA
97.80 psec,4.000 mA
97.80 psec,4.000 mA
97.80 psec,4.000 mA
97.80 psec,4.000 mA
97.80 psec,4.000 mA
97.81 psec,4.000 mA
97.81 psec,4.000 mA
97.81 psec,4.000 mA
97.81 psec,4.000 mA
97.81 psec,4.000 mA
97.81 psec,4.000 mA
97.81 psec,4.000 mA
97.81 psec,4.000 mA
97.81 psec,4.000 mA
97.81 psec,4.000 mA
97.82 psec,4.000 mA
97.82 psec,4.000 mA
97.82 psec,4.000 mA
97.82 psec,4.000 mA
97.82 psec,4.000 mA
97.82 psec,4.000 mA
97.82 psec,4.000 mA
97.82 psec,4.000 mA
97.82 psec,4.000 mA
97.82 psec,4.000 mA
97.83 psec,4.000 mA
97.83 psec,4.000 mA
97.83 psec,4.000 mA
97.83 psec,4.000 mA
97.83 psec,4.000 mA
97.83 psec,4.000 mA
97.83 psec,4.000 mA
97.83 psec,4.000 mA
97.83 psec,4.000 mA
97.83 psec,4.000 mA
97.84 psec,4.000 mA
97.84 psec,4.000 mA
97.84 psec,4.000 mA
97.84 psec,4.000 mA
97.84 psec,4.000 mA
97.84 psec,4.000 mA
97.84 psec,4.000 mA
97.84 psec,4.000 mA
97.84 psec,4.000 mA
97.84 psec,4.000 mA
97.85 psec,4.000 mA
97.85 psec,4.000 mA
97.85 psec,4.000 mA
97.85 psec,4.000 mA
97.85 psec,4.000 mA
97.85 psec,4.000 mA
97.85 psec,4.000 mA
97.85 psec,4.000 mA
97.85 psec,4.000 mA
97.85 psec,4.000 mA
97.86 psec,4.000 mA
97.86 psec,4.000 mA
97.86 psec,4.000 mA
97.86 psec,4.000 mA
97.86 psec,4.000 mA
97.86 psec,4.000 mA
97.86 psec,4.000 mA
97.86 psec,4.000 mA
97.86 psec,4.000 mA
97.86 psec,4.000 mA
97.87 psec,4.000 mA
97.87 psec,4.000 mA
97.87 psec,4.000 mA
97.87 psec,4.000 mA
97.87 psec,4.000 mA
97.87 psec,4.000 mA
97.87 psec,4.000 mA
97.87 psec,4.000 mA
97.87 psec,4.000 mA
97.87 psec,4.000 mA
97.88 psec,4.000 mA
97.88 psec,4.000 mA
97.88 psec,4.000 mA
97.88 psec,4.000 mA
97.88 psec,4.000 mA
97.88 psec,4.000 mA
97.88 psec,4.000 mA
97.88 psec,4.000 mA
97.88 psec,4.000 mA
97.88 psec,4.000 mA
97.89 psec,4.000 mA
97.89 psec,4.000 mA
97.89 psec,4.000 mA
97.89 psec,4.000 mA
97.89 psec,4.000 mA
97.89 psec,4.000 mA
97.89 psec,4.000 mA
97.89 psec,4.000 mA
97.89 psec,4.000 mA
97.89 psec,4.000 mA
97.90 psec,4.000 mA
97.90 psec,4.000 mA
97.90 psec,4.000 mA
97.90 psec,4.000 mA
97.90 psec,4.000 mA
97.90 psec,4.000 mA
97.90 psec,4.000 mA
97.90 psec,4.000 mA
97.90 psec,4.000 mA
97.90 psec,4.000 mA
97.91 psec,4.000 mA
97.91 psec,4.000 mA
97.91 psec,4.000 mA
97.91 psec,4.000 mA
97.91 psec,4.000 mA
97.91 psec,4.000 mA
97.91 psec,4.000 mA
97.91 psec,4.000 mA
97.91 psec,4.000 mA
97.91 psec,4.000 mA
97.92 psec,4.000 mA
97.92 psec,4.000 mA
97.92 psec,4.000 mA
97.92 psec,4.000 mA
97.92 psec,4.000 mA
97.92 psec,4.000 mA
97.92 psec,4.000 mA
97.92 psec,4.000 mA
97.92 psec,4.000 mA
97.92 psec,4.000 mA
97.93 psec,4.000 mA
97.93 psec,4.000 mA
97.93 psec,4.000 mA
97.93 psec,4.000 mA
97.93 psec,4.000 mA
97.93 psec,4.000 mA
97.93 psec,4.000 mA
97.93 psec,4.000 mA
97.93 psec,4.000 mA
97.93 psec,4.000 mA
97.94 psec,4.000 mA
97.94 psec,4.000 mA
97.94 psec,4.000 mA
97.94 psec,4.000 mA
97.94 psec,4.000 mA
97.94 psec,4.000 mA
97.94 psec,4.000 mA
97.94 psec,4.000 mA
97.94 psec,4.000 mA
97.94 psec,4.000 mA
97.95 psec,4.000 mA
97.95 psec,4.000 mA
97.95 psec,4.000 mA
97.95 psec,4.000 mA
97.95 psec,4.000 mA
97.95 psec,4.000 mA
97.95 psec,4.000 mA
97.95 psec,4.000 mA
97.95 psec,4.000 mA
97.95 psec,4.000 mA
97.96 psec,4.000 mA
97.96 psec,4.000 mA
97.96 psec,4.000 mA
97.96 psec,4.000 mA
97.96 psec,4.000 mA
97.96 psec,4.000 mA
97.96 psec,4.000 mA
97.96 psec,4.000 mA
97.96 psec,4.000 mA
97.96 psec,4.000 mA
97.97 psec,4.000 mA
97.97 psec,4.000 mA
97.97 psec,4.000 mA
97.97 psec,4.000 mA
97.97 psec,4.000 mA
97.97 psec,4.000 mA
97.97 psec,4.000 mA
97.97 psec,4.000 mA
97.97 psec,4.000 mA
97.97 psec,4.000 mA
97.98 psec,4.000 mA
97.98 psec,4.000 mA
97.98 psec,4.000 mA
97.98 psec,4.000 mA
97.98 psec,4.000 mA
97.98 psec,4.000 mA
97.98 psec,4.000 mA
97.98 psec,4.000 mA
97.98 psec,4.000 mA
97.98 psec,4.000 mA
97.99 psec,4.000 mA
97.99 psec,4.000 mA
97.99 psec,4.000 mA
97.99 psec,4.000 mA
97.99 psec,4.000 mA
97.99 psec,4.000 mA
97.99 psec,4.000 mA
97.99 psec,4.000 mA
97.99 psec,4.000 mA
97.99 psec,4.000 mA
98.00 psec,4.000 mA
98.00 psec,4.000 mA
98.00 psec,4.000 mA
98.00 psec,4.000 mA
98.00 psec,4.000 mA
98.00 psec,4.000 mA
98.00 psec,4.000 mA
98.00 psec,4.000 mA
98.00 psec,4.000 mA
98.00 psec,4.000 mA
98.01 psec,4.000 mA
98.01 psec,4.000 mA
98.01 psec,4.000 mA
98.01 psec,4.000 mA
98.01 psec,4.000 mA
98.01 psec,4.000 mA
98.01 psec,4.000 mA
98.01 psec,4.000 mA
98.01 psec,4.000 mA
98.01 psec,4.000 mA
98.02 psec,4.000 mA
98.02 psec,4.000 mA
98.02 psec,4.000 mA
98.02 psec,4.000 mA
98.02 psec,4.000 mA
98.02 psec,4.000 mA
98.02 psec,4.000 mA
98.02 psec,4.000 mA
98.02 psec,4.000 mA
98.02 psec,4.000 mA
98.03 psec,4.000 mA
98.03 psec,4.000 mA
98.03 psec,4.000 mA
98.03 psec,4.000 mA
98.03 psec,4.000 mA
98.03 psec,4.000 mA
98.03 psec,4.000 mA
98.03 psec,4.000 mA
98.03 psec,4.000 mA
98.03 psec,4.000 mA
98.04 psec,4.000 mA
98.04 psec,4.000 mA
98.04 psec,4.000 mA
98.04 psec,4.000 mA
98.04 psec,4.000 mA
98.04 psec,4.000 mA
98.04 psec,4.000 mA
98.04 psec,4.000 mA
98.04 psec,4.000 mA
98.04 psec,4.000 mA
98.05 psec,4.000 mA
98.05 psec,4.000 mA
98.05 psec,4.000 mA
98.05 psec,4.000 mA
98.05 psec,4.000 mA
98.05 psec,4.000 mA
98.05 psec,4.000 mA
98.05 psec,4.000 mA
98.05 psec,4.000 mA
98.05 psec,4.000 mA
98.06 psec,4.000 mA
98.06 psec,4.000 mA
98.06 psec,4.000 mA
98.06 psec,4.000 mA
98.06 psec,4.000 mA
98.06 psec,4.000 mA
98.06 psec,4.000 mA
98.06 psec,4.000 mA
98.06 psec,4.000 mA
98.06 psec,4.000 mA
98.07 psec,4.000 mA
98.07 psec,4.000 mA
98.07 psec,4.000 mA
98.07 psec,4.000 mA
98.07 psec,4.000 mA
98.07 psec,4.000 mA
98.07 psec,4.000 mA
98.07 psec,4.000 mA
98.07 psec,4.000 mA
98.07 psec,4.000 mA
98.08 psec,4.000 mA
98.08 psec,4.000 mA
98.08 psec,4.000 mA
98.08 psec,4.000 mA
98.08 psec,4.000 mA
98.08 psec,4.000 mA
98.08 psec,4.000 mA
98.08 psec,4.000 mA
98.08 psec,4.000 mA
98.08 psec,4.000 mA
98.09 psec,4.000 mA
98.09 psec,4.000 mA
98.09 psec,4.000 mA
98.09 psec,4.000 mA
98.09 psec,4.000 mA
98.09 psec,4.000 mA
98.09 psec,4.000 mA
98.09 psec,4.000 mA
98.09 psec,4.000 mA
98.09 psec,4.000 mA
98.10 psec,4.000 mA
98.10 psec,4.000 mA
98.10 psec,4.000 mA
98.10 psec,4.000 mA
98.10 psec,4.000 mA
98.10 psec,4.000 mA
98.10 psec,4.000 mA
98.10 psec,4.000 mA
98.10 psec,4.000 mA
98.10 psec,4.000 mA
98.11 psec,4.000 mA
98.11 psec,4.000 mA
98.11 psec,4.000 mA
98.11 psec,4.000 mA
98.11 psec,4.000 mA
98.11 psec,4.000 mA
98.11 psec,4.000 mA
98.11 psec,4.000 mA
98.11 psec,4.000 mA
98.11 psec,4.000 mA
98.12 psec,4.000 mA
98.12 psec,4.000 mA
98.12 psec,4.000 mA
98.12 psec,4.000 mA
98.12 psec,4.000 mA
98.12 psec,4.000 mA
98.12 psec,4.000 mA
98.12 psec,4.000 mA
98.12 psec,4.000 mA
98.12 psec,4.000 mA
98.13 psec,4.000 mA
98.13 psec,4.000 mA
98.13 psec,4.000 mA
98.13 psec,4.000 mA
98.13 psec,4.000 mA
98.13 psec,4.000 mA
98.13 psec,4.000 mA
98.13 psec,4.000 mA
98.13 psec,4.000 mA
98.13 psec,4.000 mA
98.14 psec,4.000 mA
98.14 psec,4.000 mA
98.14 psec,4.000 mA
98.14 psec,4.000 mA
98.14 psec,4.000 mA
98.14 psec,4.000 mA
98.14 psec,4.000 mA
98.14 psec,4.000 mA
98.14 psec,4.000 mA
98.14 psec,4.000 mA
98.15 psec,4.000 mA
98.15 psec,4.000 mA
98.15 psec,4.000 mA
98.15 psec,4.000 mA
98.15 psec,4.000 mA
98.15 psec,4.000 mA
98.15 psec,4.000 mA
98.15 psec,4.000 mA
98.15 psec,4.000 mA
98.15 psec,4.000 mA
98.16 psec,4.000 mA
98.16 psec,4.000 mA
98.16 psec,4.000 mA
98.16 psec,4.000 mA
98.16 psec,4.000 mA
98.16 psec,4.000 mA
98.16 psec,4.000 mA
98.16 psec,4.000 mA
98.16 psec,4.000 mA
98.16 psec,4.000 mA
98.17 psec,4.000 mA
98.17 psec,4.000 mA
98.17 psec,4.000 mA
98.17 psec,4.000 mA
98.17 psec,4.000 mA
98.17 psec,4.000 mA
98.17 psec,4.000 mA
98.17 psec,4.000 mA
98.17 psec,4.000 mA
98.17 psec,4.000 mA
98.18 psec,4.000 mA
98.18 psec,4.000 mA
98.18 psec,4.000 mA
98.18 psec,4.000 mA
98.18 psec,4.000 mA
98.18 psec,4.000 mA
98.18 psec,4.000 mA
98.18 psec,4.000 mA
98.18 psec,4.000 mA
98.18 psec,4.000 mA
98.19 psec,4.000 mA
98.19 psec,4.000 mA
98.19 psec,4.000 mA
98.19 psec,4.000 mA
98.19 psec,4.000 mA
98.19 psec,4.000 mA
98.19 psec,4.000 mA
98.19 psec,4.000 mA
98.19 psec,4.000 mA
98.19 psec,4.000 mA
98.20 psec,4.000 mA
98.20 psec,4.000 mA
98.20 psec,4.000 mA
98.20 psec,4.000 mA
98.20 psec,4.000 mA
98.20 psec,4.000 mA
98.20 psec,4.000 mA
98.20 psec,4.000 mA
98.20 psec,4.000 mA
98.20 psec,4.000 mA
98.21 psec,4.000 mA
98.21 psec,4.000 mA
98.21 psec,4.000 mA
98.21 psec,4.000 mA
98.21 psec,4.000 mA
98.21 psec,4.000 mA
98.21 psec,4.000 mA
98.21 psec,4.000 mA
98.21 psec,4.000 mA
98.21 psec,4.000 mA
98.22 psec,4.000 mA
98.22 psec,4.000 mA
98.22 psec,4.000 mA
98.22 psec,4.000 mA
98.22 psec,4.000 mA
98.22 psec,4.000 mA
98.22 psec,4.000 mA
98.22 psec,4.000 mA
98.22 psec,4.000 mA
98.22 psec,4.000 mA
98.23 psec,4.000 mA
98.23 psec,4.000 mA
98.23 psec,4.000 mA
98.23 psec,4.000 mA
98.23 psec,4.000 mA
98.23 psec,4.000 mA
98.23 psec,4.000 mA
98.23 psec,4.000 mA
98.23 psec,4.000 mA
98.23 psec,4.000 mA
98.24 psec,4.000 mA
98.24 psec,4.000 mA
98.24 psec,4.000 mA
98.24 psec,4.000 mA
98.24 psec,4.000 mA
98.24 psec,4.000 mA
98.24 psec,4.000 mA
98.24 psec,4.000 mA
98.24 psec,4.000 mA
98.24 psec,4.000 mA
98.25 psec,4.000 mA
98.25 psec,4.000 mA
98.25 psec,4.000 mA
98.25 psec,4.000 mA
98.25 psec,4.000 mA
98.25 psec,4.000 mA
98.25 psec,4.000 mA
98.25 psec,4.000 mA
98.25 psec,4.000 mA
98.25 psec,4.000 mA
98.26 psec,4.000 mA
98.26 psec,4.000 mA
98.26 psec,4.000 mA
98.26 psec,4.000 mA
98.26 psec,4.000 mA
98.26 psec,4.000 mA
98.26 psec,4.000 mA
98.26 psec,4.000 mA
98.26 psec,4.000 mA
98.26 psec,4.000 mA
98.27 psec,4.000 mA
98.27 psec,4.000 mA
98.27 psec,4.000 mA
98.27 psec,4.000 mA
98.27 psec,4.000 mA
98.27 psec,4.000 mA
98.27 psec,4.000 mA
98.27 psec,4.000 mA
98.27 psec,4.000 mA
98.27 psec,4.000 mA
98.28 psec,4.000 mA
98.28 psec,4.000 mA
98.28 psec,4.000 mA
98.28 psec,4.000 mA
98.28 psec,4.000 mA
98.28 psec,4.000 mA
98.28 psec,4.000 mA
98.28 psec,4.000 mA
98.28 psec,4.000 mA
98.28 psec,4.000 mA
98.29 psec,4.000 mA
98.29 psec,4.000 mA
98.29 psec,4.000 mA
98.29 psec,4.000 mA
98.29 psec,4.000 mA
98.29 psec,4.000 mA
98.29 psec,4.000 mA
98.29 psec,4.000 mA
98.29 psec,4.000 mA
98.29 psec,4.000 mA
98.30 psec,4.000 mA
98.30 psec,4.000 mA
98.30 psec,4.000 mA
98.30 psec,4.000 mA
98.30 psec,4.000 mA
98.30 psec,4.000 mA
98.30 psec,4.000 mA
98.30 psec,4.000 mA
98.30 psec,4.000 mA
98.30 psec,4.000 mA
98.31 psec,4.000 mA
98.31 psec,4.000 mA
98.31 psec,4.000 mA
98.31 psec,4.000 mA
98.31 psec,4.000 mA
98.31 psec,4.000 mA
98.31 psec,4.000 mA
98.31 psec,4.000 mA
98.31 psec,4.000 mA
98.31 psec,4.000 mA
98.32 psec,4.000 mA
98.32 psec,4.000 mA
98.32 psec,4.000 mA
98.32 psec,4.000 mA
98.32 psec,4.000 mA
98.32 psec,4.000 mA
98.32 psec,4.000 mA
98.32 psec,4.000 mA
98.32 psec,4.000 mA
98.32 psec,4.000 mA
98.33 psec,4.000 mA
98.33 psec,4.000 mA
98.33 psec,4.000 mA
98.33 psec,4.000 mA
98.33 psec,4.000 mA
98.33 psec,4.000 mA
98.33 psec,4.000 mA
98.33 psec,4.000 mA
98.33 psec,4.000 mA
98.33 psec,4.000 mA
98.34 psec,4.000 mA
98.34 psec,4.000 mA
98.34 psec,4.000 mA
98.34 psec,4.000 mA
98.34 psec,4.000 mA
98.34 psec,4.000 mA
98.34 psec,4.000 mA
98.34 psec,4.000 mA
98.34 psec,4.000 mA
98.34 psec,4.000 mA
98.35 psec,4.000 mA
98.35 psec,4.000 mA
98.35 psec,4.000 mA
98.35 psec,4.000 mA
98.35 psec,4.000 mA
98.35 psec,4.000 mA
98.35 psec,4.000 mA
98.35 psec,4.000 mA
98.35 psec,4.000 mA
98.35 psec,4.000 mA
98.36 psec,4.000 mA
98.36 psec,4.000 mA
98.36 psec,4.000 mA
98.36 psec,4.000 mA
98.36 psec,4.000 mA
98.36 psec,4.000 mA
98.36 psec,4.000 mA
98.36 psec,4.000 mA
98.36 psec,4.000 mA
98.36 psec,4.000 mA
98.37 psec,4.000 mA
98.37 psec,4.000 mA
98.37 psec,4.000 mA
98.37 psec,4.000 mA
98.37 psec,4.000 mA
98.37 psec,4.000 mA
98.37 psec,4.000 mA
98.37 psec,4.000 mA
98.37 psec,4.000 mA
98.37 psec,4.000 mA
98.38 psec,4.000 mA
98.38 psec,4.000 mA
98.38 psec,4.000 mA
98.38 psec,4.000 mA
98.38 psec,4.000 mA
98.38 psec,4.000 mA
98.38 psec,4.000 mA
98.38 psec,4.000 mA
98.38 psec,4.000 mA
98.38 psec,4.000 mA
98.39 psec,4.000 mA
98.39 psec,4.000 mA
98.39 psec,4.000 mA
98.39 psec,4.000 mA
98.39 psec,4.000 mA
98.39 psec,4.000 mA
98.39 psec,4.000 mA
98.39 psec,4.000 mA
98.39 psec,4.000 mA
98.39 psec,4.000 mA
98.40 psec,4.000 mA
98.40 psec,4.000 mA
98.40 psec,4.000 mA
98.40 psec,4.000 mA
98.40 psec,4.000 mA
98.40 psec,4.000 mA
98.40 psec,4.000 mA
98.40 psec,4.000 mA
98.40 psec,4.000 mA
98.40 psec,4.000 mA
98.41 psec,4.000 mA
98.41 psec,4.000 mA
98.41 psec,4.000 mA
98.41 psec,4.000 mA
98.41 psec,4.000 mA
98.41 psec,4.000 mA
98.41 psec,4.000 mA
98.41 psec,4.000 mA
98.41 psec,4.000 mA
98.41 psec,4.000 mA
98.42 psec,4.000 mA
98.42 psec,4.000 mA
98.42 psec,4.000 mA
98.42 psec,4.000 mA
98.42 psec,4.000 mA
98.42 psec,4.000 mA
98.42 psec,4.000 mA
98.42 psec,4.000 mA
98.42 psec,4.000 mA
98.42 psec,4.000 mA
98.43 psec,4.000 mA
98.43 psec,4.000 mA
98.43 psec,4.000 mA
98.43 psec,4.000 mA
98.43 psec,4.000 mA
98.43 psec,4.000 mA
98.43 psec,4.000 mA
98.43 psec,4.000 mA
98.43 psec,4.000 mA
98.43 psec,4.000 mA
98.44 psec,4.000 mA
98.44 psec,4.000 mA
98.44 psec,4.000 mA
98.44 psec,4.000 mA
98.44 psec,4.000 mA
98.44 psec,4.000 mA
98.44 psec,4.000 mA
98.44 psec,4.000 mA
98.44 psec,4.000 mA
98.44 psec,4.000 mA
98.45 psec,4.000 mA
98.45 psec,4.000 mA
98.45 psec,4.000 mA
98.45 psec,4.000 mA
98.45 psec,4.000 mA
98.45 psec,4.000 mA
98.45 psec,4.000 mA
98.45 psec,4.000 mA
98.45 psec,4.000 mA
98.45 psec,4.000 mA
98.46 psec,4.000 mA
98.46 psec,4.000 mA
98.46 psec,4.000 mA
98.46 psec,4.000 mA
98.46 psec,4.000 mA
98.46 psec,4.000 mA
98.46 psec,4.000 mA
98.46 psec,4.000 mA
98.46 psec,4.000 mA
98.46 psec,4.000 mA
98.47 psec,4.000 mA
98.47 psec,4.000 mA
98.47 psec,4.000 mA
98.47 psec,4.000 mA
98.47 psec,4.000 mA
98.47 psec,4.000 mA
98.47 psec,4.000 mA
98.47 psec,4.000 mA
98.47 psec,4.000 mA
98.47 psec,4.000 mA
98.48 psec,4.000 mA
98.48 psec,4.000 mA
98.48 psec,4.000 mA
98.48 psec,4.000 mA
98.48 psec,4.000 mA
98.48 psec,4.000 mA
98.48 psec,4.000 mA
98.48 psec,4.000 mA
98.48 psec,4.000 mA
98.48 psec,4.000 mA
98.49 psec,4.000 mA
98.49 psec,4.000 mA
98.49 psec,4.000 mA
98.49 psec,4.000 mA
98.49 psec,4.000 mA
98.49 psec,4.000 mA
98.49 psec,4.000 mA
98.49 psec,4.000 mA
98.49 psec,4.000 mA
98.49 psec,4.000 mA
98.50 psec,4.000 mA
98.50 psec,4.000 mA
98.50 psec,4.000 mA
98.50 psec,4.000 mA
98.50 psec,4.000 mA
98.50 psec,4.000 mA
98.50 psec,4.000 mA
98.50 psec,4.000 mA
98.50 psec,4.000 mA
98.50 psec,4.000 mA
98.51 psec,4.000 mA
98.51 psec,4.000 mA
98.51 psec,4.000 mA
98.51 psec,4.000 mA
98.51 psec,4.000 mA
98.51 psec,4.000 mA
98.51 psec,4.000 mA
98.51 psec,4.000 mA
