"time
References : ['vcap50']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","vcap50
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
60.91 psec,222.7 mV
60.92 psec,222.7 mV
60.92 psec,222.7 mV
60.92 psec,222.7 mV
60.92 psec,222.7 mV
60.92 psec,222.6 mV
60.92 psec,222.6 mV
60.92 psec,222.6 mV
60.92 psec,222.6 mV
60.92 psec,222.6 mV
60.92 psec,222.5 mV
60.93 psec,222.5 mV
60.93 psec,222.5 mV
60.93 psec,222.5 mV
60.93 psec,222.5 mV
60.93 psec,222.4 mV
60.93 psec,222.4 mV
60.93 psec,222.4 mV
60.93 psec,222.4 mV
60.93 psec,222.4 mV
60.93 psec,222.3 mV
60.94 psec,222.3 mV
60.94 psec,222.3 mV
60.94 psec,222.3 mV
60.94 psec,222.3 mV
60.94 psec,222.2 mV
60.94 psec,222.2 mV
60.94 psec,222.2 mV
60.94 psec,222.2 mV
60.94 psec,222.2 mV
60.94 psec,222.1 mV
60.95 psec,222.1 mV
60.95 psec,222.1 mV
60.95 psec,222.1 mV
60.95 psec,222.1 mV
60.95 psec,222.0 mV
60.95 psec,222.0 mV
60.95 psec,222.0 mV
60.95 psec,222.0 mV
60.95 psec,222.0 mV
60.95 psec,221.9 mV
60.96 psec,221.9 mV
60.96 psec,221.9 mV
60.96 psec,221.9 mV
60.96 psec,221.9 mV
60.96 psec,221.8 mV
60.96 psec,221.8 mV
60.96 psec,221.8 mV
60.96 psec,221.8 mV
60.96 psec,221.8 mV
60.96 psec,221.7 mV
60.97 psec,221.7 mV
60.97 psec,221.7 mV
60.97 psec,221.7 mV
60.97 psec,221.7 mV
60.97 psec,221.6 mV
60.97 psec,221.6 mV
60.97 psec,221.6 mV
60.97 psec,221.6 mV
60.97 psec,221.6 mV
60.97 psec,221.5 mV
60.98 psec,221.5 mV
60.98 psec,221.5 mV
60.98 psec,221.5 mV
60.98 psec,221.5 mV
60.98 psec,221.4 mV
60.98 psec,221.4 mV
60.98 psec,221.4 mV
60.98 psec,221.4 mV
60.98 psec,221.3 mV
60.98 psec,221.3 mV
60.99 psec,221.3 mV
60.99 psec,221.3 mV
60.99 psec,221.3 mV
60.99 psec,221.2 mV
60.99 psec,221.2 mV
60.99 psec,221.2 mV
60.99 psec,221.2 mV
60.99 psec,221.2 mV
60.99 psec,221.1 mV
60.99 psec,221.1 mV
61.00 psec,221.1 mV
61.00 psec,221.1 mV
61.00 psec,221.1 mV
61.00 psec,221.0 mV
61.00 psec,221.0 mV
61.00 psec,221.0 mV
61.00 psec,221.0 mV
61.00 psec,220.9 mV
61.00 psec,220.9 mV
61.00 psec,220.9 mV
61.01 psec,220.9 mV
61.01 psec,220.9 mV
61.01 psec,220.8 mV
61.01 psec,220.8 mV
61.01 psec,220.8 mV
61.01 psec,220.8 mV
61.01 psec,220.8 mV
61.01 psec,220.7 mV
61.01 psec,220.7 mV
61.01 psec,220.7 mV
61.02 psec,220.7 mV
61.02 psec,220.6 mV
61.02 psec,220.6 mV
61.02 psec,220.6 mV
61.02 psec,220.6 mV
61.02 psec,220.6 mV
61.02 psec,220.5 mV
61.02 psec,220.5 mV
61.02 psec,220.5 mV
61.02 psec,220.5 mV
61.03 psec,220.4 mV
61.03 psec,220.4 mV
61.03 psec,220.4 mV
61.03 psec,220.4 mV
61.03 psec,220.4 mV
61.03 psec,220.3 mV
61.03 psec,220.3 mV
61.03 psec,220.3 mV
61.03 psec,220.3 mV
61.03 psec,220.2 mV
61.04 psec,220.2 mV
61.04 psec,220.2 mV
61.04 psec,220.2 mV
61.04 psec,220.2 mV
61.04 psec,220.1 mV
61.04 psec,220.1 mV
61.04 psec,220.1 mV
61.04 psec,220.1 mV
61.04 psec,220.0 mV
61.04 psec,220.0 mV
61.05 psec,220.0 mV
61.05 psec,220.0 mV
61.05 psec,220.0 mV
61.05 psec,219.9 mV
61.05 psec,219.9 mV
61.05 psec,219.9 mV
61.05 psec,219.9 mV
61.05 psec,219.8 mV
61.05 psec,219.8 mV
61.05 psec,219.8 mV
61.06 psec,219.8 mV
61.06 psec,219.7 mV
61.06 psec,219.7 mV
61.06 psec,219.7 mV
61.06 psec,219.7 mV
61.06 psec,219.7 mV
61.06 psec,219.6 mV
61.06 psec,219.6 mV
61.06 psec,219.6 mV
61.06 psec,219.6 mV
61.07 psec,219.5 mV
61.07 psec,219.5 mV
61.07 psec,219.5 mV
61.07 psec,219.5 mV
61.07 psec,219.4 mV
61.07 psec,219.4 mV
61.07 psec,219.4 mV
61.07 psec,219.4 mV
61.07 psec,219.4 mV
61.07 psec,219.3 mV
61.08 psec,219.3 mV
61.08 psec,219.3 mV
61.08 psec,219.3 mV
61.08 psec,219.2 mV
61.08 psec,219.2 mV
61.08 psec,219.2 mV
61.08 psec,219.2 mV
61.08 psec,219.1 mV
61.08 psec,219.1 mV
61.08 psec,219.1 mV
61.09 psec,219.1 mV
61.09 psec,219.1 mV
61.09 psec,219.0 mV
61.09 psec,219.0 mV
61.09 psec,219.0 mV
61.09 psec,219.0 mV
61.09 psec,218.9 mV
61.09 psec,218.9 mV
61.09 psec,218.9 mV
61.09 psec,218.9 mV
61.10 psec,218.8 mV
61.10 psec,218.8 mV
61.10 psec,218.8 mV
61.10 psec,218.8 mV
61.10 psec,218.7 mV
61.10 psec,218.7 mV
61.10 psec,218.7 mV
61.10 psec,218.7 mV
61.10 psec,218.6 mV
61.10 psec,218.6 mV
61.11 psec,218.6 mV
61.11 psec,218.6 mV
61.11 psec,218.6 mV
61.11 psec,218.5 mV
61.11 psec,218.5 mV
61.11 psec,218.5 mV
61.11 psec,218.5 mV
61.11 psec,218.4 mV
61.11 psec,218.4 mV
61.11 psec,218.4 mV
61.12 psec,218.4 mV
61.12 psec,218.3 mV
61.12 psec,218.3 mV
61.12 psec,218.3 mV
61.12 psec,218.3 mV
61.12 psec,218.2 mV
61.12 psec,218.2 mV
61.12 psec,218.2 mV
61.12 psec,218.2 mV
61.12 psec,218.1 mV
61.13 psec,218.1 mV
61.13 psec,218.1 mV
61.13 psec,218.1 mV
61.13 psec,218.0 mV
61.13 psec,218.0 mV
61.13 psec,218.0 mV
61.13 psec,218.0 mV
61.13 psec,217.9 mV
61.13 psec,217.9 mV
61.13 psec,217.9 mV
61.14 psec,217.9 mV
61.14 psec,217.8 mV
61.14 psec,217.8 mV
61.14 psec,217.8 mV
61.14 psec,217.8 mV
61.14 psec,217.7 mV
61.14 psec,217.7 mV
61.14 psec,217.7 mV
61.14 psec,217.7 mV
61.14 psec,217.6 mV
61.15 psec,217.6 mV
61.15 psec,217.6 mV
61.15 psec,217.6 mV
61.15 psec,217.5 mV
61.15 psec,217.5 mV
61.15 psec,217.5 mV
61.15 psec,217.5 mV
61.15 psec,217.4 mV
61.15 psec,217.4 mV
61.15 psec,217.4 mV
61.16 psec,217.4 mV
61.16 psec,217.3 mV
61.16 psec,217.3 mV
61.16 psec,217.3 mV
61.16 psec,217.3 mV
61.16 psec,217.2 mV
61.16 psec,217.2 mV
61.16 psec,217.2 mV
61.16 psec,217.2 mV
61.16 psec,217.1 mV
61.17 psec,217.1 mV
61.17 psec,217.1 mV
61.17 psec,217.1 mV
61.17 psec,217.0 mV
61.17 psec,217.0 mV
61.17 psec,217.0 mV
61.17 psec,217.0 mV
61.17 psec,216.9 mV
61.17 psec,216.9 mV
61.17 psec,216.9 mV
61.18 psec,216.9 mV
61.18 psec,216.8 mV
61.18 psec,216.8 mV
61.18 psec,216.8 mV
61.18 psec,216.8 mV
61.18 psec,216.7 mV
61.18 psec,216.7 mV
61.18 psec,216.7 mV
61.18 psec,216.7 mV
61.18 psec,216.6 mV
61.19 psec,216.6 mV
61.19 psec,216.6 mV
61.19 psec,216.6 mV
61.19 psec,216.5 mV
61.19 psec,216.5 mV
61.19 psec,216.5 mV
61.19 psec,216.4 mV
61.19 psec,216.4 mV
61.19 psec,216.4 mV
61.19 psec,216.4 mV
61.20 psec,216.3 mV
61.20 psec,216.3 mV
61.20 psec,216.3 mV
61.20 psec,216.3 mV
61.20 psec,216.2 mV
61.20 psec,216.2 mV
61.20 psec,216.2 mV
61.20 psec,216.2 mV
61.20 psec,216.1 mV
61.20 psec,216.1 mV
61.21 psec,216.1 mV
61.21 psec,216.1 mV
61.21 psec,216.0 mV
61.21 psec,216.0 mV
61.21 psec,216.0 mV
61.21 psec,216.0 mV
61.21 psec,215.9 mV
61.21 psec,215.9 mV
61.21 psec,215.9 mV
61.21 psec,215.8 mV
61.22 psec,215.8 mV
61.22 psec,215.8 mV
61.22 psec,215.8 mV
61.22 psec,215.7 mV
61.22 psec,215.7 mV
61.22 psec,215.7 mV
61.22 psec,215.7 mV
61.22 psec,215.6 mV
61.22 psec,215.6 mV
61.22 psec,215.6 mV
61.23 psec,215.6 mV
61.23 psec,215.5 mV
61.23 psec,215.5 mV
61.23 psec,215.5 mV
61.23 psec,215.5 mV
61.23 psec,215.4 mV
61.23 psec,215.4 mV
61.23 psec,215.4 mV
61.23 psec,215.3 mV
61.23 psec,215.3 mV
61.24 psec,215.3 mV
61.24 psec,215.3 mV
61.24 psec,215.2 mV
61.24 psec,215.2 mV
61.24 psec,215.2 mV
61.24 psec,215.2 mV
61.24 psec,215.1 mV
61.24 psec,215.1 mV
61.24 psec,215.1 mV
61.24 psec,215.0 mV
61.25 psec,215.0 mV
61.25 psec,215.0 mV
61.25 psec,215.0 mV
61.25 psec,214.9 mV
61.25 psec,214.9 mV
61.25 psec,214.9 mV
61.25 psec,214.9 mV
61.25 psec,214.8 mV
61.25 psec,214.8 mV
61.25 psec,214.8 mV
61.26 psec,214.8 mV
61.26 psec,214.7 mV
61.26 psec,214.7 mV
61.26 psec,214.7 mV
61.26 psec,214.6 mV
61.26 psec,214.6 mV
61.26 psec,214.6 mV
61.26 psec,214.6 mV
61.26 psec,214.5 mV
61.26 psec,214.5 mV
61.27 psec,214.5 mV
61.27 psec,214.5 mV
61.27 psec,214.4 mV
61.27 psec,214.4 mV
61.27 psec,214.4 mV
61.27 psec,214.3 mV
61.27 psec,214.3 mV
61.27 psec,214.3 mV
61.27 psec,214.3 mV
61.27 psec,214.2 mV
61.28 psec,214.2 mV
61.28 psec,214.2 mV
61.28 psec,214.2 mV
61.28 psec,214.1 mV
61.28 psec,214.1 mV
61.28 psec,214.1 mV
61.28 psec,214.0 mV
61.28 psec,214.0 mV
61.28 psec,214.0 mV
61.28 psec,214.0 mV
61.29 psec,213.9 mV
61.29 psec,213.9 mV
61.29 psec,213.9 mV
61.29 psec,213.8 mV
61.29 psec,213.8 mV
61.29 psec,213.8 mV
61.29 psec,213.8 mV
61.29 psec,213.7 mV
61.29 psec,213.7 mV
61.29 psec,213.7 mV
61.30 psec,213.7 mV
61.30 psec,213.6 mV
61.30 psec,213.6 mV
61.30 psec,213.6 mV
61.30 psec,213.5 mV
61.30 psec,213.5 mV
61.30 psec,213.5 mV
61.30 psec,213.5 mV
61.30 psec,213.4 mV
61.30 psec,213.4 mV
61.31 psec,213.4 mV
61.31 psec,213.3 mV
61.31 psec,213.3 mV
61.31 psec,213.3 mV
61.31 psec,213.3 mV
61.31 psec,213.2 mV
61.31 psec,213.2 mV
61.31 psec,213.2 mV
61.31 psec,213.2 mV
61.31 psec,213.1 mV
61.32 psec,213.1 mV
61.32 psec,213.1 mV
61.32 psec,213.0 mV
61.32 psec,213.0 mV
61.32 psec,213.0 mV
61.32 psec,213.0 mV
61.32 psec,212.9 mV
61.32 psec,212.9 mV
61.32 psec,212.9 mV
61.32 psec,212.8 mV
61.33 psec,212.8 mV
61.33 psec,212.8 mV
61.33 psec,212.8 mV
61.33 psec,212.7 mV
61.33 psec,212.7 mV
61.33 psec,212.7 mV
61.33 psec,212.6 mV
61.33 psec,212.6 mV
61.33 psec,212.6 mV
61.33 psec,212.6 mV
61.34 psec,212.5 mV
61.34 psec,212.5 mV
61.34 psec,212.5 mV
61.34 psec,212.4 mV
61.34 psec,212.4 mV
61.34 psec,212.4 mV
61.34 psec,212.4 mV
61.34 psec,212.3 mV
61.34 psec,212.3 mV
61.34 psec,212.3 mV
61.35 psec,212.2 mV
61.35 psec,212.2 mV
61.35 psec,212.2 mV
61.35 psec,212.2 mV
61.35 psec,212.1 mV
61.35 psec,212.1 mV
61.35 psec,212.1 mV
61.35 psec,212.0 mV
61.35 psec,212.0 mV
61.35 psec,212.0 mV
61.36 psec,212.0 mV
61.36 psec,211.9 mV
61.36 psec,211.9 mV
61.36 psec,211.9 mV
61.36 psec,211.8 mV
61.36 psec,211.8 mV
61.36 psec,211.8 mV
61.36 psec,211.8 mV
61.36 psec,211.7 mV
61.36 psec,211.7 mV
61.37 psec,211.7 mV
61.37 psec,211.6 mV
61.37 psec,211.6 mV
61.37 psec,211.6 mV
61.37 psec,211.6 mV
61.37 psec,211.5 mV
61.37 psec,211.5 mV
61.37 psec,211.5 mV
61.37 psec,211.4 mV
61.37 psec,211.4 mV
61.38 psec,211.4 mV
61.38 psec,211.4 mV
61.38 psec,211.3 mV
61.38 psec,211.3 mV
61.38 psec,211.3 mV
61.38 psec,211.2 mV
61.38 psec,211.2 mV
61.38 psec,211.2 mV
61.38 psec,211.2 mV
61.38 psec,211.1 mV
61.39 psec,211.1 mV
61.39 psec,211.1 mV
61.39 psec,211.0 mV
61.39 psec,211.0 mV
61.39 psec,211.0 mV
61.39 psec,210.9 mV
61.39 psec,210.9 mV
61.39 psec,210.9 mV
61.39 psec,210.9 mV
61.39 psec,210.8 mV
61.40 psec,210.8 mV
61.40 psec,210.8 mV
61.40 psec,210.7 mV
61.40 psec,210.7 mV
61.40 psec,210.7 mV
61.40 psec,210.7 mV
61.40 psec,210.6 mV
61.40 psec,210.6 mV
61.40 psec,210.6 mV
61.40 psec,210.5 mV
61.41 psec,210.5 mV
61.41 psec,210.5 mV
61.41 psec,210.5 mV
61.41 psec,210.4 mV
61.41 psec,210.4 mV
61.41 psec,210.4 mV
61.41 psec,210.3 mV
61.41 psec,210.3 mV
61.41 psec,210.3 mV
61.41 psec,210.2 mV
61.42 psec,210.2 mV
61.42 psec,210.2 mV
61.42 psec,210.2 mV
61.42 psec,210.1 mV
61.42 psec,210.1 mV
61.42 psec,210.1 mV
61.42 psec,210.0 mV
61.42 psec,210.0 mV
61.42 psec,210.0 mV
61.42 psec,210.0 mV
61.43 psec,209.9 mV
61.43 psec,209.9 mV
61.43 psec,209.9 mV
61.43 psec,209.8 mV
61.43 psec,209.8 mV
61.43 psec,209.8 mV
61.43 psec,209.7 mV
61.43 psec,209.7 mV
61.43 psec,209.7 mV
61.43 psec,209.7 mV
61.44 psec,209.6 mV
61.44 psec,209.6 mV
61.44 psec,209.6 mV
61.44 psec,209.5 mV
61.44 psec,209.5 mV
61.44 psec,209.5 mV
61.44 psec,209.4 mV
61.44 psec,209.4 mV
61.44 psec,209.4 mV
61.44 psec,209.4 mV
61.45 psec,209.3 mV
61.45 psec,209.3 mV
61.45 psec,209.3 mV
61.45 psec,209.2 mV
61.45 psec,209.2 mV
61.45 psec,209.2 mV
61.45 psec,209.1 mV
61.45 psec,209.1 mV
61.45 psec,209.1 mV
61.45 psec,209.1 mV
61.46 psec,209.0 mV
61.46 psec,209.0 mV
61.46 psec,209.0 mV
61.46 psec,208.9 mV
61.46 psec,208.9 mV
61.46 psec,208.9 mV
61.46 psec,208.9 mV
61.46 psec,208.8 mV
61.46 psec,208.8 mV
61.46 psec,208.8 mV
61.47 psec,208.7 mV
61.47 psec,208.7 mV
61.47 psec,208.7 mV
61.47 psec,208.6 mV
61.47 psec,208.6 mV
61.47 psec,208.6 mV
61.47 psec,208.6 mV
61.47 psec,208.5 mV
61.47 psec,208.5 mV
61.47 psec,208.5 mV
61.48 psec,208.4 mV
61.48 psec,208.4 mV
61.48 psec,208.4 mV
61.48 psec,208.3 mV
61.48 psec,208.3 mV
61.48 psec,208.3 mV
61.48 psec,208.3 mV
61.48 psec,208.2 mV
61.48 psec,208.2 mV
61.48 psec,208.2 mV
61.49 psec,208.1 mV
61.49 psec,208.1 mV
61.49 psec,208.1 mV
61.49 psec,208.0 mV
61.49 psec,208.0 mV
61.49 psec,208.0 mV
61.49 psec,207.9 mV
61.49 psec,207.9 mV
61.49 psec,207.9 mV
61.49 psec,207.9 mV
61.50 psec,207.8 mV
61.50 psec,207.8 mV
61.50 psec,207.8 mV
61.50 psec,207.7 mV
61.50 psec,207.7 mV
61.50 psec,207.7 mV
61.50 psec,207.6 mV
61.50 psec,207.6 mV
61.50 psec,207.6 mV
61.50 psec,207.6 mV
61.51 psec,207.5 mV
61.51 psec,207.5 mV
61.51 psec,207.5 mV
61.51 psec,207.4 mV
61.51 psec,207.4 mV
61.51 psec,207.4 mV
61.51 psec,207.3 mV
61.51 psec,207.3 mV
61.51 psec,207.3 mV
61.51 psec,207.3 mV
61.52 psec,207.2 mV
61.52 psec,207.2 mV
61.52 psec,207.2 mV
61.52 psec,207.1 mV
61.52 psec,207.1 mV
61.52 psec,207.1 mV
61.52 psec,207.0 mV
61.52 psec,207.0 mV
61.52 psec,207.0 mV
61.52 psec,206.9 mV
61.53 psec,206.9 mV
61.53 psec,206.9 mV
61.53 psec,206.9 mV
61.53 psec,206.8 mV
61.53 psec,206.8 mV
61.53 psec,206.8 mV
61.53 psec,206.7 mV
61.53 psec,206.7 mV
61.53 psec,206.7 mV
61.53 psec,206.6 mV
61.54 psec,206.6 mV
61.54 psec,206.6 mV
61.54 psec,206.6 mV
61.54 psec,206.5 mV
61.54 psec,206.5 mV
61.54 psec,206.5 mV
61.54 psec,206.4 mV
61.54 psec,206.4 mV
61.54 psec,206.4 mV
61.54 psec,206.3 mV
61.55 psec,206.3 mV
61.55 psec,206.3 mV
61.55 psec,206.2 mV
61.55 psec,206.2 mV
61.55 psec,206.2 mV
61.55 psec,206.2 mV
61.55 psec,206.1 mV
61.55 psec,206.1 mV
61.55 psec,206.1 mV
61.55 psec,206.0 mV
61.56 psec,206.0 mV
61.56 psec,206.0 mV
61.56 psec,205.9 mV
61.56 psec,205.9 mV
61.56 psec,205.9 mV
61.56 psec,205.9 mV
61.56 psec,205.8 mV
61.56 psec,205.8 mV
61.56 psec,205.8 mV
61.56 psec,205.7 mV
61.57 psec,205.7 mV
61.57 psec,205.7 mV
61.57 psec,205.6 mV
61.57 psec,205.6 mV
61.57 psec,205.6 mV
61.57 psec,205.5 mV
61.57 psec,205.5 mV
61.57 psec,205.5 mV
61.57 psec,205.5 mV
61.57 psec,205.4 mV
61.58 psec,205.4 mV
61.58 psec,205.4 mV
61.58 psec,205.3 mV
61.58 psec,205.3 mV
61.58 psec,205.3 mV
61.58 psec,205.2 mV
61.58 psec,205.2 mV
61.58 psec,205.2 mV
61.58 psec,205.1 mV
61.58 psec,205.1 mV
61.59 psec,205.1 mV
61.59 psec,205.1 mV
61.59 psec,205.0 mV
61.59 psec,205.0 mV
61.59 psec,205.0 mV
61.59 psec,204.9 mV
61.59 psec,204.9 mV
61.59 psec,204.9 mV
61.59 psec,204.8 mV
61.59 psec,204.8 mV
61.60 psec,204.8 mV
61.60 psec,204.7 mV
61.60 psec,204.7 mV
61.60 psec,204.7 mV
61.60 psec,204.7 mV
61.60 psec,204.6 mV
61.60 psec,204.6 mV
61.60 psec,204.6 mV
61.60 psec,204.5 mV
61.60 psec,204.5 mV
61.61 psec,204.5 mV
61.61 psec,204.4 mV
61.61 psec,204.4 mV
61.61 psec,204.4 mV
61.61 psec,204.3 mV
61.61 psec,204.3 mV
61.61 psec,204.3 mV
61.61 psec,204.3 mV
61.61 psec,204.2 mV
61.61 psec,204.2 mV
61.62 psec,204.2 mV
61.62 psec,204.1 mV
61.62 psec,204.1 mV
61.62 psec,204.1 mV
61.62 psec,204.0 mV
61.62 psec,204.0 mV
61.62 psec,204.0 mV
61.62 psec,203.9 mV
61.62 psec,203.9 mV
61.62 psec,203.9 mV
61.63 psec,203.9 mV
61.63 psec,203.8 mV
61.63 psec,203.8 mV
61.63 psec,203.8 mV
61.63 psec,203.7 mV
61.63 psec,203.7 mV
61.63 psec,203.7 mV
61.63 psec,203.6 mV
61.63 psec,203.6 mV
61.63 psec,203.6 mV
61.64 psec,203.5 mV
61.64 psec,203.5 mV
61.64 psec,203.5 mV
61.64 psec,203.4 mV
61.64 psec,203.4 mV
61.64 psec,203.4 mV
61.64 psec,203.4 mV
61.64 psec,203.3 mV
61.64 psec,203.3 mV
61.64 psec,203.3 mV
61.65 psec,203.2 mV
61.65 psec,203.2 mV
61.65 psec,203.2 mV
61.65 psec,203.1 mV
61.65 psec,203.1 mV
61.65 psec,203.1 mV
61.65 psec,203.0 mV
61.65 psec,203.0 mV
61.65 psec,203.0 mV
61.65 psec,203.0 mV
61.66 psec,202.9 mV
61.66 psec,202.9 mV
61.66 psec,202.9 mV
61.66 psec,202.8 mV
61.66 psec,202.8 mV
61.66 psec,202.8 mV
61.66 psec,202.7 mV
61.66 psec,202.7 mV
61.66 psec,202.7 mV
61.66 psec,202.6 mV
61.67 psec,202.6 mV
61.67 psec,202.6 mV
61.67 psec,202.6 mV
61.67 psec,202.5 mV
61.67 psec,202.5 mV
61.67 psec,202.5 mV
61.67 psec,202.4 mV
61.67 psec,202.4 mV
61.67 psec,202.4 mV
61.67 psec,202.3 mV
61.68 psec,202.3 mV
61.68 psec,202.3 mV
61.68 psec,202.2 mV
61.68 psec,202.2 mV
61.68 psec,202.2 mV
61.68 psec,202.2 mV
61.68 psec,202.1 mV
61.68 psec,202.1 mV
61.68 psec,202.1 mV
61.68 psec,202.0 mV
61.69 psec,202.0 mV
61.69 psec,202.0 mV
61.69 psec,201.9 mV
61.69 psec,201.9 mV
61.69 psec,201.9 mV
61.69 psec,201.8 mV
61.69 psec,201.8 mV
61.69 psec,201.8 mV
61.69 psec,201.7 mV
61.69 psec,201.7 mV
61.70 psec,201.7 mV
61.70 psec,201.7 mV
61.70 psec,201.6 mV
61.70 psec,201.6 mV
61.70 psec,201.6 mV
61.70 psec,201.5 mV
61.70 psec,201.5 mV
61.70 psec,201.5 mV
61.70 psec,201.4 mV
61.70 psec,201.4 mV
61.71 psec,201.4 mV
61.71 psec,201.3 mV
61.71 psec,201.3 mV
61.71 psec,201.3 mV
61.71 psec,201.3 mV
61.71 psec,201.2 mV
61.71 psec,201.2 mV
61.71 psec,201.2 mV
61.71 psec,201.1 mV
61.71 psec,201.1 mV
61.72 psec,201.1 mV
61.72 psec,201.0 mV
61.72 psec,201.0 mV
61.72 psec,201.0 mV
61.72 psec,200.9 mV
61.72 psec,200.9 mV
61.72 psec,200.9 mV
61.72 psec,200.9 mV
61.72 psec,200.8 mV
61.72 psec,200.8 mV
61.73 psec,200.8 mV
61.73 psec,200.7 mV
61.73 psec,200.7 mV
61.73 psec,200.7 mV
61.73 psec,200.6 mV
61.73 psec,200.6 mV
61.73 psec,200.6 mV
61.73 psec,200.5 mV
61.73 psec,200.5 mV
61.73 psec,200.5 mV
61.74 psec,200.5 mV
61.74 psec,200.4 mV
61.74 psec,200.4 mV
61.74 psec,200.4 mV
61.74 psec,200.3 mV
61.74 psec,200.3 mV
61.74 psec,200.3 mV
61.74 psec,200.2 mV
61.74 psec,200.2 mV
61.74 psec,200.2 mV
61.75 psec,200.1 mV
61.75 psec,200.1 mV
61.75 psec,200.1 mV
61.75 psec,200.0 mV
61.75 psec,200.0 mV
61.75 psec,200.0 mV
61.75 psec,200.0 mV
61.75 psec,199.9 mV
61.75 psec,199.9 mV
61.75 psec,199.9 mV
61.76 psec,199.8 mV
61.76 psec,199.8 mV
61.76 psec,199.8 mV
61.76 psec,199.7 mV
61.76 psec,199.7 mV
61.76 psec,199.7 mV
61.76 psec,199.6 mV
61.76 psec,199.6 mV
61.76 psec,199.6 mV
61.76 psec,199.6 mV
61.77 psec,199.5 mV
61.77 psec,199.5 mV
61.77 psec,199.5 mV
61.77 psec,199.4 mV
61.77 psec,199.4 mV
61.77 psec,199.4 mV
61.77 psec,199.3 mV
61.77 psec,199.3 mV
61.77 psec,199.3 mV
61.77 psec,199.2 mV
61.78 psec,199.2 mV
61.78 psec,199.2 mV
61.78 psec,199.2 mV
61.78 psec,199.1 mV
61.78 psec,199.1 mV
61.78 psec,199.1 mV
61.78 psec,199.0 mV
61.78 psec,199.0 mV
61.78 psec,199.0 mV
61.78 psec,198.9 mV
61.79 psec,198.9 mV
61.79 psec,198.9 mV
61.79 psec,198.8 mV
61.79 psec,198.8 mV
61.79 psec,198.8 mV
61.79 psec,198.8 mV
61.79 psec,198.7 mV
61.79 psec,198.7 mV
61.79 psec,198.7 mV
61.79 psec,198.6 mV
61.80 psec,198.6 mV
61.80 psec,198.6 mV
61.80 psec,198.5 mV
61.80 psec,198.5 mV
61.80 psec,198.5 mV
61.80 psec,198.5 mV
61.80 psec,198.4 mV
61.80 psec,198.4 mV
61.80 psec,198.4 mV
61.80 psec,198.3 mV
61.81 psec,198.3 mV
61.81 psec,198.3 mV
61.81 psec,198.2 mV
61.81 psec,198.2 mV
61.81 psec,198.2 mV
61.81 psec,198.1 mV
61.81 psec,198.1 mV
61.81 psec,198.1 mV
61.81 psec,198.1 mV
61.81 psec,198.0 mV
61.82 psec,198.0 mV
61.82 psec,198.0 mV
61.82 psec,197.9 mV
61.82 psec,197.9 mV
61.82 psec,197.9 mV
61.82 psec,197.8 mV
61.82 psec,197.8 mV
61.82 psec,197.8 mV
61.82 psec,197.7 mV
61.82 psec,197.7 mV
61.83 psec,197.7 mV
61.83 psec,197.7 mV
61.83 psec,197.6 mV
61.83 psec,197.6 mV
61.83 psec,197.6 mV
61.83 psec,197.5 mV
61.83 psec,197.5 mV
61.83 psec,197.5 mV
61.83 psec,197.4 mV
61.83 psec,197.4 mV
61.84 psec,197.4 mV
61.84 psec,197.4 mV
61.84 psec,197.3 mV
61.84 psec,197.3 mV
61.84 psec,197.3 mV
61.84 psec,197.2 mV
61.84 psec,197.2 mV
61.84 psec,197.2 mV
61.84 psec,197.1 mV
61.84 psec,197.1 mV
61.85 psec,197.1 mV
61.85 psec,197.0 mV
61.85 psec,197.0 mV
61.85 psec,197.0 mV
61.85 psec,197.0 mV
61.85 psec,196.9 mV
61.85 psec,196.9 mV
61.85 psec,196.9 mV
61.85 psec,196.8 mV
61.85 psec,196.8 mV
61.86 psec,196.8 mV
61.86 psec,196.7 mV
61.86 psec,196.7 mV
61.86 psec,196.7 mV
61.86 psec,196.7 mV
61.86 psec,196.6 mV
61.86 psec,196.6 mV
61.86 psec,196.6 mV
61.86 psec,196.5 mV
61.86 psec,196.5 mV
61.87 psec,196.5 mV
61.87 psec,196.4 mV
61.87 psec,196.4 mV
61.87 psec,196.4 mV
61.87 psec,196.4 mV
61.87 psec,196.3 mV
61.87 psec,196.3 mV
61.87 psec,196.3 mV
61.87 psec,196.2 mV
61.87 psec,196.2 mV
61.88 psec,196.2 mV
61.88 psec,196.1 mV
61.88 psec,196.1 mV
61.88 psec,196.1 mV
61.88 psec,196.1 mV
61.88 psec,196.0 mV
61.88 psec,196.0 mV
61.88 psec,196.0 mV
61.88 psec,195.9 mV
61.88 psec,195.9 mV
61.89 psec,195.9 mV
61.89 psec,195.8 mV
61.89 psec,195.8 mV
61.89 psec,195.8 mV
61.89 psec,195.8 mV
61.89 psec,195.7 mV
61.89 psec,195.7 mV
61.89 psec,195.7 mV
61.89 psec,195.6 mV
61.89 psec,195.6 mV
61.90 psec,195.6 mV
61.90 psec,195.5 mV
61.90 psec,195.5 mV
61.90 psec,195.5 mV
61.90 psec,195.5 mV
61.90 psec,195.4 mV
61.90 psec,195.4 mV
61.90 psec,195.4 mV
61.90 psec,195.3 mV
61.90 psec,195.3 mV
61.91 psec,195.3 mV
61.91 psec,195.2 mV
