"time
References : ['vcap25']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","vcap25
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
53.08 psec,208.5 mV
53.08 psec,208.5 mV
53.08 psec,208.5 mV
53.09 psec,208.5 mV
53.09 psec,208.5 mV
53.09 psec,208.5 mV
53.09 psec,208.5 mV
53.09 psec,208.4 mV
53.09 psec,208.4 mV
53.09 psec,208.4 mV
53.09 psec,208.4 mV
53.09 psec,208.4 mV
53.09 psec,208.4 mV
53.10 psec,208.4 mV
53.10 psec,208.4 mV
53.10 psec,208.4 mV
53.10 psec,208.4 mV
53.10 psec,208.4 mV
53.10 psec,208.4 mV
53.10 psec,208.4 mV
53.10 psec,208.3 mV
53.10 psec,208.3 mV
53.10 psec,208.3 mV
53.11 psec,208.3 mV
53.11 psec,208.3 mV
53.11 psec,208.3 mV
53.11 psec,208.3 mV
53.11 psec,208.3 mV
53.11 psec,208.3 mV
53.11 psec,208.3 mV
53.11 psec,208.3 mV
53.11 psec,208.3 mV
53.11 psec,208.2 mV
53.12 psec,208.2 mV
53.12 psec,208.2 mV
53.12 psec,208.2 mV
53.12 psec,208.2 mV
53.12 psec,208.2 mV
53.12 psec,208.2 mV
53.12 psec,208.2 mV
53.12 psec,208.2 mV
53.12 psec,208.2 mV
53.12 psec,208.2 mV
53.13 psec,208.2 mV
53.13 psec,208.1 mV
53.13 psec,208.1 mV
53.13 psec,208.1 mV
53.13 psec,208.1 mV
53.13 psec,208.1 mV
53.13 psec,208.1 mV
53.13 psec,208.1 mV
53.13 psec,208.1 mV
53.13 psec,208.1 mV
53.14 psec,208.1 mV
53.14 psec,208.1 mV
53.14 psec,208.0 mV
53.14 psec,208.0 mV
53.14 psec,208.0 mV
53.14 psec,208.0 mV
53.14 psec,208.0 mV
53.14 psec,208.0 mV
53.14 psec,208.0 mV
53.14 psec,208.0 mV
53.15 psec,208.0 mV
53.15 psec,208.0 mV
53.15 psec,208.0 mV
53.15 psec,207.9 mV
53.15 psec,207.9 mV
53.15 psec,207.9 mV
53.15 psec,207.9 mV
53.15 psec,207.9 mV
53.15 psec,207.9 mV
53.15 psec,207.9 mV
53.16 psec,207.9 mV
53.16 psec,207.9 mV
53.16 psec,207.9 mV
53.16 psec,207.9 mV
53.16 psec,207.8 mV
53.16 psec,207.8 mV
53.16 psec,207.8 mV
53.16 psec,207.8 mV
53.16 psec,207.8 mV
53.16 psec,207.8 mV
53.17 psec,207.8 mV
53.17 psec,207.8 mV
53.17 psec,207.8 mV
53.17 psec,207.8 mV
53.17 psec,207.7 mV
53.17 psec,207.7 mV
53.17 psec,207.7 mV
53.17 psec,207.7 mV
53.17 psec,207.7 mV
53.17 psec,207.7 mV
53.18 psec,207.7 mV
53.18 psec,207.7 mV
53.18 psec,207.7 mV
53.18 psec,207.7 mV
53.18 psec,207.6 mV
53.18 psec,207.6 mV
53.18 psec,207.6 mV
53.18 psec,207.6 mV
53.18 psec,207.6 mV
53.18 psec,207.6 mV
53.19 psec,207.6 mV
53.19 psec,207.6 mV
53.19 psec,207.6 mV
53.19 psec,207.6 mV
53.19 psec,207.5 mV
53.19 psec,207.5 mV
53.19 psec,207.5 mV
53.19 psec,207.5 mV
53.19 psec,207.5 mV
53.19 psec,207.5 mV
53.20 psec,207.5 mV
53.20 psec,207.5 mV
53.20 psec,207.5 mV
53.20 psec,207.5 mV
53.20 psec,207.4 mV
53.20 psec,207.4 mV
53.20 psec,207.4 mV
53.20 psec,207.4 mV
53.20 psec,207.4 mV
53.20 psec,207.4 mV
53.21 psec,207.4 mV
53.21 psec,207.4 mV
53.21 psec,207.4 mV
53.21 psec,207.4 mV
53.21 psec,207.3 mV
53.21 psec,207.3 mV
53.21 psec,207.3 mV
53.21 psec,207.3 mV
53.21 psec,207.3 mV
53.21 psec,207.3 mV
53.22 psec,207.3 mV
53.22 psec,207.3 mV
53.22 psec,207.3 mV
53.22 psec,207.2 mV
53.22 psec,207.2 mV
53.22 psec,207.2 mV
53.22 psec,207.2 mV
53.22 psec,207.2 mV
53.22 psec,207.2 mV
53.22 psec,207.2 mV
53.23 psec,207.2 mV
53.23 psec,207.2 mV
53.23 psec,207.1 mV
53.23 psec,207.1 mV
53.23 psec,207.1 mV
53.23 psec,207.1 mV
53.23 psec,207.1 mV
53.23 psec,207.1 mV
53.23 psec,207.1 mV
53.23 psec,207.1 mV
53.24 psec,207.1 mV
53.24 psec,207.0 mV
53.24 psec,207.0 mV
53.24 psec,207.0 mV
53.24 psec,207.0 mV
53.24 psec,207.0 mV
53.24 psec,207.0 mV
53.24 psec,207.0 mV
53.24 psec,207.0 mV
53.24 psec,207.0 mV
53.25 psec,206.9 mV
53.25 psec,206.9 mV
53.25 psec,206.9 mV
53.25 psec,206.9 mV
53.25 psec,206.9 mV
53.25 psec,206.9 mV
53.25 psec,206.9 mV
53.25 psec,206.9 mV
53.25 psec,206.8 mV
53.25 psec,206.8 mV
53.26 psec,206.8 mV
53.26 psec,206.8 mV
53.26 psec,206.8 mV
53.26 psec,206.8 mV
53.26 psec,206.8 mV
53.26 psec,206.8 mV
53.26 psec,206.8 mV
53.26 psec,206.7 mV
53.26 psec,206.7 mV
53.26 psec,206.7 mV
53.27 psec,206.7 mV
53.27 psec,206.7 mV
53.27 psec,206.7 mV
53.27 psec,206.7 mV
53.27 psec,206.7 mV
53.27 psec,206.6 mV
53.27 psec,206.6 mV
53.27 psec,206.6 mV
53.27 psec,206.6 mV
53.27 psec,206.6 mV
53.28 psec,206.6 mV
53.28 psec,206.6 mV
53.28 psec,206.6 mV
53.28 psec,206.6 mV
53.28 psec,206.5 mV
53.28 psec,206.5 mV
53.28 psec,206.5 mV
53.28 psec,206.5 mV
53.28 psec,206.5 mV
53.28 psec,206.5 mV
53.29 psec,206.5 mV
53.29 psec,206.5 mV
53.29 psec,206.4 mV
53.29 psec,206.4 mV
53.29 psec,206.4 mV
53.29 psec,206.4 mV
53.29 psec,206.4 mV
53.29 psec,206.4 mV
53.29 psec,206.4 mV
53.29 psec,206.4 mV
53.30 psec,206.3 mV
53.30 psec,206.3 mV
53.30 psec,206.3 mV
53.30 psec,206.3 mV
53.30 psec,206.3 mV
53.30 psec,206.3 mV
53.30 psec,206.3 mV
53.30 psec,206.3 mV
53.30 psec,206.2 mV
53.30 psec,206.2 mV
53.31 psec,206.2 mV
53.31 psec,206.2 mV
53.31 psec,206.2 mV
53.31 psec,206.2 mV
53.31 psec,206.2 mV
53.31 psec,206.2 mV
53.31 psec,206.1 mV
53.31 psec,206.1 mV
53.31 psec,206.1 mV
53.31 psec,206.1 mV
53.32 psec,206.1 mV
53.32 psec,206.1 mV
53.32 psec,206.1 mV
53.32 psec,206.1 mV
53.32 psec,206.0 mV
53.32 psec,206.0 mV
53.32 psec,206.0 mV
53.32 psec,206.0 mV
53.32 psec,206.0 mV
53.32 psec,206.0 mV
53.33 psec,206.0 mV
53.33 psec,205.9 mV
53.33 psec,205.9 mV
53.33 psec,205.9 mV
53.33 psec,205.9 mV
53.33 psec,205.9 mV
53.33 psec,205.9 mV
53.33 psec,205.9 mV
53.33 psec,205.9 mV
53.33 psec,205.8 mV
53.34 psec,205.8 mV
53.34 psec,205.8 mV
53.34 psec,205.8 mV
53.34 psec,205.8 mV
53.34 psec,205.8 mV
53.34 psec,205.8 mV
53.34 psec,205.8 mV
53.34 psec,205.7 mV
53.34 psec,205.7 mV
53.34 psec,205.7 mV
53.35 psec,205.7 mV
53.35 psec,205.7 mV
53.35 psec,205.7 mV
53.35 psec,205.7 mV
53.35 psec,205.6 mV
53.35 psec,205.6 mV
53.35 psec,205.6 mV
53.35 psec,205.6 mV
53.35 psec,205.6 mV
53.35 psec,205.6 mV
53.36 psec,205.6 mV
53.36 psec,205.5 mV
53.36 psec,205.5 mV
53.36 psec,205.5 mV
53.36 psec,205.5 mV
53.36 psec,205.5 mV
53.36 psec,205.5 mV
53.36 psec,205.5 mV
53.36 psec,205.5 mV
53.36 psec,205.4 mV
53.37 psec,205.4 mV
53.37 psec,205.4 mV
53.37 psec,205.4 mV
53.37 psec,205.4 mV
53.37 psec,205.4 mV
53.37 psec,205.4 mV
53.37 psec,205.3 mV
53.37 psec,205.3 mV
53.37 psec,205.3 mV
53.37 psec,205.3 mV
53.38 psec,205.3 mV
53.38 psec,205.3 mV
53.38 psec,205.3 mV
53.38 psec,205.2 mV
53.38 psec,205.2 mV
53.38 psec,205.2 mV
53.38 psec,205.2 mV
53.38 psec,205.2 mV
53.38 psec,205.2 mV
53.38 psec,205.2 mV
53.39 psec,205.1 mV
53.39 psec,205.1 mV
53.39 psec,205.1 mV
53.39 psec,205.1 mV
53.39 psec,205.1 mV
53.39 psec,205.1 mV
53.39 psec,205.1 mV
53.39 psec,205.1 mV
53.39 psec,205.0 mV
53.39 psec,205.0 mV
53.40 psec,205.0 mV
53.40 psec,205.0 mV
53.40 psec,205.0 mV
53.40 psec,205.0 mV
53.40 psec,205.0 mV
53.40 psec,204.9 mV
53.40 psec,204.9 mV
53.40 psec,204.9 mV
53.40 psec,204.9 mV
53.40 psec,204.9 mV
53.41 psec,204.9 mV
53.41 psec,204.9 mV
53.41 psec,204.8 mV
53.41 psec,204.8 mV
53.41 psec,204.8 mV
53.41 psec,204.8 mV
53.41 psec,204.8 mV
53.41 psec,204.8 mV
53.41 psec,204.8 mV
53.41 psec,204.7 mV
53.42 psec,204.7 mV
53.42 psec,204.7 mV
53.42 psec,204.7 mV
53.42 psec,204.7 mV
53.42 psec,204.7 mV
53.42 psec,204.6 mV
53.42 psec,204.6 mV
53.42 psec,204.6 mV
53.42 psec,204.6 mV
53.42 psec,204.6 mV
53.43 psec,204.6 mV
53.43 psec,204.6 mV
53.43 psec,204.5 mV
53.43 psec,204.5 mV
53.43 psec,204.5 mV
53.43 psec,204.5 mV
53.43 psec,204.5 mV
53.43 psec,204.5 mV
53.43 psec,204.5 mV
53.43 psec,204.4 mV
53.44 psec,204.4 mV
53.44 psec,204.4 mV
53.44 psec,204.4 mV
53.44 psec,204.4 mV
53.44 psec,204.4 mV
53.44 psec,204.4 mV
53.44 psec,204.3 mV
53.44 psec,204.3 mV
53.44 psec,204.3 mV
53.44 psec,204.3 mV
53.45 psec,204.3 mV
53.45 psec,204.3 mV
53.45 psec,204.3 mV
53.45 psec,204.2 mV
53.45 psec,204.2 mV
53.45 psec,204.2 mV
53.45 psec,204.2 mV
53.45 psec,204.2 mV
53.45 psec,204.2 mV
53.45 psec,204.1 mV
53.46 psec,204.1 mV
53.46 psec,204.1 mV
53.46 psec,204.1 mV
53.46 psec,204.1 mV
53.46 psec,204.1 mV
53.46 psec,204.1 mV
53.46 psec,204.0 mV
53.46 psec,204.0 mV
53.46 psec,204.0 mV
53.46 psec,204.0 mV
53.47 psec,204.0 mV
53.47 psec,204.0 mV
53.47 psec,204.0 mV
53.47 psec,203.9 mV
53.47 psec,203.9 mV
53.47 psec,203.9 mV
53.47 psec,203.9 mV
53.47 psec,203.9 mV
53.47 psec,203.9 mV
53.47 psec,203.8 mV
53.48 psec,203.8 mV
53.48 psec,203.8 mV
53.48 psec,203.8 mV
53.48 psec,203.8 mV
53.48 psec,203.8 mV
53.48 psec,203.8 mV
53.48 psec,203.7 mV
53.48 psec,203.7 mV
53.48 psec,203.7 mV
53.48 psec,203.7 mV
53.49 psec,203.7 mV
53.49 psec,203.7 mV
53.49 psec,203.6 mV
53.49 psec,203.6 mV
53.49 psec,203.6 mV
53.49 psec,203.6 mV
53.49 psec,203.6 mV
53.49 psec,203.6 mV
53.49 psec,203.6 mV
53.49 psec,203.5 mV
53.50 psec,203.5 mV
53.50 psec,203.5 mV
53.50 psec,203.5 mV
53.50 psec,203.5 mV
53.50 psec,203.5 mV
53.50 psec,203.4 mV
53.50 psec,203.4 mV
53.50 psec,203.4 mV
53.50 psec,203.4 mV
53.50 psec,203.4 mV
53.51 psec,203.4 mV
53.51 psec,203.4 mV
53.51 psec,203.3 mV
53.51 psec,203.3 mV
53.51 psec,203.3 mV
53.51 psec,203.3 mV
53.51 psec,203.3 mV
53.51 psec,203.3 mV
53.51 psec,203.2 mV
53.51 psec,203.2 mV
53.52 psec,203.2 mV
53.52 psec,203.2 mV
53.52 psec,203.2 mV
53.52 psec,203.2 mV
53.52 psec,203.2 mV
53.52 psec,203.1 mV
53.52 psec,203.1 mV
53.52 psec,203.1 mV
53.52 psec,203.1 mV
53.52 psec,203.1 mV
53.53 psec,203.1 mV
53.53 psec,203.0 mV
53.53 psec,203.0 mV
53.53 psec,203.0 mV
53.53 psec,203.0 mV
53.53 psec,203.0 mV
53.53 psec,203.0 mV
53.53 psec,202.9 mV
53.53 psec,202.9 mV
53.53 psec,202.9 mV
53.54 psec,202.9 mV
53.54 psec,202.9 mV
53.54 psec,202.9 mV
53.54 psec,202.9 mV
53.54 psec,202.8 mV
53.54 psec,202.8 mV
53.54 psec,202.8 mV
53.54 psec,202.8 mV
53.54 psec,202.8 mV
53.54 psec,202.8 mV
53.55 psec,202.7 mV
53.55 psec,202.7 mV
53.55 psec,202.7 mV
53.55 psec,202.7 mV
53.55 psec,202.7 mV
53.55 psec,202.7 mV
53.55 psec,202.6 mV
53.55 psec,202.6 mV
53.55 psec,202.6 mV
53.55 psec,202.6 mV
53.56 psec,202.6 mV
53.56 psec,202.6 mV
53.56 psec,202.5 mV
53.56 psec,202.5 mV
53.56 psec,202.5 mV
53.56 psec,202.5 mV
53.56 psec,202.5 mV
53.56 psec,202.5 mV
53.56 psec,202.5 mV
53.56 psec,202.4 mV
53.57 psec,202.4 mV
53.57 psec,202.4 mV
53.57 psec,202.4 mV
53.57 psec,202.4 mV
53.57 psec,202.4 mV
53.57 psec,202.3 mV
53.57 psec,202.3 mV
53.57 psec,202.3 mV
53.57 psec,202.3 mV
53.57 psec,202.3 mV
53.58 psec,202.3 mV
53.58 psec,202.2 mV
53.58 psec,202.2 mV
53.58 psec,202.2 mV
53.58 psec,202.2 mV
53.58 psec,202.2 mV
53.58 psec,202.2 mV
53.58 psec,202.1 mV
53.58 psec,202.1 mV
53.58 psec,202.1 mV
53.59 psec,202.1 mV
53.59 psec,202.1 mV
53.59 psec,202.1 mV
53.59 psec,202.1 mV
53.59 psec,202.0 mV
53.59 psec,202.0 mV
53.59 psec,202.0 mV
53.59 psec,202.0 mV
53.59 psec,202.0 mV
53.59 psec,202.0 mV
53.60 psec,201.9 mV
53.60 psec,201.9 mV
53.60 psec,201.9 mV
53.60 psec,201.9 mV
53.60 psec,201.9 mV
53.60 psec,201.9 mV
53.60 psec,201.8 mV
53.60 psec,201.8 mV
53.60 psec,201.8 mV
53.60 psec,201.8 mV
53.61 psec,201.8 mV
53.61 psec,201.8 mV
53.61 psec,201.7 mV
53.61 psec,201.7 mV
53.61 psec,201.7 mV
53.61 psec,201.7 mV
53.61 psec,201.7 mV
53.61 psec,201.7 mV
53.61 psec,201.6 mV
53.61 psec,201.6 mV
53.62 psec,201.6 mV
53.62 psec,201.6 mV
53.62 psec,201.6 mV
53.62 psec,201.6 mV
53.62 psec,201.5 mV
53.62 psec,201.5 mV
53.62 psec,201.5 mV
53.62 psec,201.5 mV
53.62 psec,201.5 mV
53.62 psec,201.5 mV
53.63 psec,201.5 mV
53.63 psec,201.4 mV
53.63 psec,201.4 mV
53.63 psec,201.4 mV
53.63 psec,201.4 mV
53.63 psec,201.4 mV
53.63 psec,201.4 mV
53.63 psec,201.3 mV
53.63 psec,201.3 mV
53.63 psec,201.3 mV
53.64 psec,201.3 mV
53.64 psec,201.3 mV
53.64 psec,201.3 mV
53.64 psec,201.2 mV
53.64 psec,201.2 mV
53.64 psec,201.2 mV
53.64 psec,201.2 mV
53.64 psec,201.2 mV
53.64 psec,201.2 mV
53.64 psec,201.1 mV
53.65 psec,201.1 mV
53.65 psec,201.1 mV
53.65 psec,201.1 mV
53.65 psec,201.1 mV
53.65 psec,201.1 mV
53.65 psec,201.0 mV
53.65 psec,201.0 mV
53.65 psec,201.0 mV
53.65 psec,201.0 mV
53.65 psec,201.0 mV
53.66 psec,201.0 mV
53.66 psec,200.9 mV
53.66 psec,200.9 mV
53.66 psec,200.9 mV
53.66 psec,200.9 mV
53.66 psec,200.9 mV
53.66 psec,200.9 mV
53.66 psec,200.8 mV
53.66 psec,200.8 mV
53.66 psec,200.8 mV
53.67 psec,200.8 mV
53.67 psec,200.8 mV
53.67 psec,200.8 mV
53.67 psec,200.7 mV
53.67 psec,200.7 mV
53.67 psec,200.7 mV
53.67 psec,200.7 mV
53.67 psec,200.7 mV
53.67 psec,200.7 mV
53.67 psec,200.6 mV
53.68 psec,200.6 mV
53.68 psec,200.6 mV
53.68 psec,200.6 mV
53.68 psec,200.6 mV
53.68 psec,200.6 mV
53.68 psec,200.5 mV
53.68 psec,200.5 mV
53.68 psec,200.5 mV
53.68 psec,200.5 mV
53.68 psec,200.5 mV
53.69 psec,200.5 mV
53.69 psec,200.5 mV
53.69 psec,200.4 mV
53.69 psec,200.4 mV
53.69 psec,200.4 mV
53.69 psec,200.4 mV
53.69 psec,200.4 mV
53.69 psec,200.4 mV
53.69 psec,200.3 mV
53.69 psec,200.3 mV
53.70 psec,200.3 mV
53.70 psec,200.3 mV
53.70 psec,200.3 mV
53.70 psec,200.3 mV
53.70 psec,200.2 mV
53.70 psec,200.2 mV
53.70 psec,200.2 mV
53.70 psec,200.2 mV
53.70 psec,200.2 mV
53.70 psec,200.2 mV
53.71 psec,200.1 mV
53.71 psec,200.1 mV
53.71 psec,200.1 mV
53.71 psec,200.1 mV
53.71 psec,200.1 mV
53.71 psec,200.1 mV
53.71 psec,200.0 mV
53.71 psec,200.0 mV
53.71 psec,200.0 mV
53.71 psec,200.0 mV
53.72 psec,200.0 mV
53.72 psec,200.0 mV
53.72 psec,199.9 mV
53.72 psec,199.9 mV
53.72 psec,199.9 mV
53.72 psec,199.9 mV
53.72 psec,199.9 mV
53.72 psec,199.9 mV
53.72 psec,199.8 mV
53.72 psec,199.8 mV
53.73 psec,199.8 mV
53.73 psec,199.8 mV
53.73 psec,199.8 mV
53.73 psec,199.8 mV
53.73 psec,199.7 mV
53.73 psec,199.7 mV
53.73 psec,199.7 mV
53.73 psec,199.7 mV
53.73 psec,199.7 mV
53.73 psec,199.7 mV
53.74 psec,199.6 mV
53.74 psec,199.6 mV
53.74 psec,199.6 mV
53.74 psec,199.6 mV
53.74 psec,199.6 mV
53.74 psec,199.6 mV
53.74 psec,199.5 mV
53.74 psec,199.5 mV
53.74 psec,199.5 mV
53.74 psec,199.5 mV
53.75 psec,199.5 mV
53.75 psec,199.5 mV
53.75 psec,199.4 mV
53.75 psec,199.4 mV
53.75 psec,199.4 mV
53.75 psec,199.4 mV
53.75 psec,199.4 mV
53.75 psec,199.4 mV
53.75 psec,199.3 mV
53.75 psec,199.3 mV
53.76 psec,199.3 mV
53.76 psec,199.3 mV
53.76 psec,199.3 mV
53.76 psec,199.3 mV
53.76 psec,199.3 mV
53.76 psec,199.2 mV
53.76 psec,199.2 mV
53.76 psec,199.2 mV
53.76 psec,199.2 mV
53.76 psec,199.2 mV
53.77 psec,199.2 mV
53.77 psec,199.1 mV
53.77 psec,199.1 mV
53.77 psec,199.1 mV
53.77 psec,199.1 mV
53.77 psec,199.1 mV
53.77 psec,199.1 mV
53.77 psec,199.0 mV
53.77 psec,199.0 mV
53.77 psec,199.0 mV
53.78 psec,199.0 mV
53.78 psec,199.0 mV
53.78 psec,199.0 mV
53.78 psec,198.9 mV
53.78 psec,198.9 mV
53.78 psec,198.9 mV
53.78 psec,198.9 mV
53.78 psec,198.9 mV
53.78 psec,198.9 mV
53.78 psec,198.8 mV
53.79 psec,198.8 mV
53.79 psec,198.8 mV
53.79 psec,198.8 mV
53.79 psec,198.8 mV
53.79 psec,198.8 mV
53.79 psec,198.7 mV
53.79 psec,198.7 mV
53.79 psec,198.7 mV
53.79 psec,198.7 mV
53.79 psec,198.7 mV
53.80 psec,198.7 mV
53.80 psec,198.7 mV
53.80 psec,198.6 mV
53.80 psec,198.6 mV
53.80 psec,198.6 mV
53.80 psec,198.6 mV
53.80 psec,198.6 mV
53.80 psec,198.6 mV
53.80 psec,198.5 mV
53.80 psec,198.5 mV
53.81 psec,198.5 mV
53.81 psec,198.5 mV
53.81 psec,198.5 mV
53.81 psec,198.5 mV
53.81 psec,198.4 mV
53.81 psec,198.4 mV
53.81 psec,198.4 mV
53.81 psec,198.4 mV
53.81 psec,198.4 mV
53.81 psec,198.4 mV
53.82 psec,198.3 mV
53.82 psec,198.3 mV
53.82 psec,198.3 mV
53.82 psec,198.3 mV
53.82 psec,198.3 mV
53.82 psec,198.3 mV
53.82 psec,198.2 mV
53.82 psec,198.2 mV
53.82 psec,198.2 mV
53.82 psec,198.2 mV
53.83 psec,198.2 mV
53.83 psec,198.2 mV
53.83 psec,198.2 mV
53.83 psec,198.1 mV
53.83 psec,198.1 mV
53.83 psec,198.1 mV
53.83 psec,198.1 mV
53.83 psec,198.1 mV
53.83 psec,198.1 mV
53.83 psec,198.0 mV
53.84 psec,198.0 mV
53.84 psec,198.0 mV
53.84 psec,198.0 mV
53.84 psec,198.0 mV
53.84 psec,198.0 mV
53.84 psec,197.9 mV
53.84 psec,197.9 mV
53.84 psec,197.9 mV
53.84 psec,197.9 mV
53.84 psec,197.9 mV
53.85 psec,197.9 mV
53.85 psec,197.8 mV
53.85 psec,197.8 mV
53.85 psec,197.8 mV
53.85 psec,197.8 mV
53.85 psec,197.8 mV
53.85 psec,197.8 mV
53.85 psec,197.8 mV
53.85 psec,197.7 mV
53.85 psec,197.7 mV
53.86 psec,197.7 mV
53.86 psec,197.7 mV
53.86 psec,197.7 mV
53.86 psec,197.7 mV
53.86 psec,197.6 mV
53.86 psec,197.6 mV
53.86 psec,197.6 mV
53.86 psec,197.6 mV
53.86 psec,197.6 mV
53.86 psec,197.6 mV
53.87 psec,197.5 mV
53.87 psec,197.5 mV
53.87 psec,197.5 mV
53.87 psec,197.5 mV
53.87 psec,197.5 mV
53.87 psec,197.5 mV
53.87 psec,197.5 mV
53.87 psec,197.4 mV
53.87 psec,197.4 mV
53.87 psec,197.4 mV
53.88 psec,197.4 mV
53.88 psec,197.4 mV
53.88 psec,197.4 mV
53.88 psec,197.3 mV
53.88 psec,197.3 mV
53.88 psec,197.3 mV
53.88 psec,197.3 mV
53.88 psec,197.3 mV
53.88 psec,197.3 mV
53.88 psec,197.3 mV
53.89 psec,197.2 mV
53.89 psec,197.2 mV
53.89 psec,197.2 mV
53.89 psec,197.2 mV
53.89 psec,197.2 mV
53.89 psec,197.2 mV
53.89 psec,197.1 mV
53.89 psec,197.1 mV
53.89 psec,197.1 mV
53.89 psec,197.1 mV
53.90 psec,197.1 mV
53.90 psec,197.1 mV
53.90 psec,197.1 mV
53.90 psec,197.0 mV
53.90 psec,197.0 mV
53.90 psec,197.0 mV
53.90 psec,197.0 mV
53.90 psec,197.0 mV
53.90 psec,197.0 mV
53.90 psec,196.9 mV
53.91 psec,196.9 mV
53.91 psec,196.9 mV
53.91 psec,196.9 mV
53.91 psec,196.9 mV
53.91 psec,196.9 mV
53.91 psec,196.9 mV
53.91 psec,196.8 mV
53.91 psec,196.8 mV
53.91 psec,196.8 mV
53.91 psec,196.8 mV
53.92 psec,196.8 mV
53.92 psec,196.8 mV
53.92 psec,196.7 mV
53.92 psec,196.7 mV
53.92 psec,196.7 mV
53.92 psec,196.7 mV
53.92 psec,196.7 mV
53.92 psec,196.7 mV
53.92 psec,196.7 mV
53.92 psec,196.6 mV
53.93 psec,196.6 mV
53.93 psec,196.6 mV
53.93 psec,196.6 mV
53.93 psec,196.6 mV
53.93 psec,196.6 mV
53.93 psec,196.6 mV
53.93 psec,196.5 mV
53.93 psec,196.5 mV
53.93 psec,196.5 mV
53.93 psec,196.5 mV
53.94 psec,196.5 mV
53.94 psec,196.5 mV
53.94 psec,196.4 mV
53.94 psec,196.4 mV
53.94 psec,196.4 mV
53.94 psec,196.4 mV
53.94 psec,196.4 mV
53.94 psec,196.4 mV
53.94 psec,196.4 mV
53.94 psec,196.3 mV
53.95 psec,196.3 mV
53.95 psec,196.3 mV
53.95 psec,196.3 mV
53.95 psec,196.3 mV
53.95 psec,196.3 mV
53.95 psec,196.3 mV
53.95 psec,196.2 mV
53.95 psec,196.2 mV
53.95 psec,196.2 mV
53.95 psec,196.2 mV
53.96 psec,196.2 mV
53.96 psec,196.2 mV
53.96 psec,196.1 mV
53.96 psec,196.1 mV
53.96 psec,196.1 mV
53.96 psec,196.1 mV
53.96 psec,196.1 mV
53.96 psec,196.1 mV
53.96 psec,196.1 mV
53.96 psec,196.0 mV
53.97 psec,196.0 mV
53.97 psec,196.0 mV
53.97 psec,196.0 mV
53.97 psec,196.0 mV
53.97 psec,196.0 mV
53.97 psec,196.0 mV
53.97 psec,195.9 mV
53.97 psec,195.9 mV
53.97 psec,195.9 mV
53.97 psec,195.9 mV
53.98 psec,195.9 mV
53.98 psec,195.9 mV
53.98 psec,195.9 mV
53.98 psec,195.8 mV
53.98 psec,195.8 mV
53.98 psec,195.8 mV
53.98 psec,195.8 mV
53.98 psec,195.8 mV
53.98 psec,195.8 mV
53.98 psec,195.8 mV
53.99 psec,195.7 mV
53.99 psec,195.7 mV
53.99 psec,195.7 mV
53.99 psec,195.7 mV
53.99 psec,195.7 mV
53.99 psec,195.7 mV
53.99 psec,195.7 mV
53.99 psec,195.6 mV
53.99 psec,195.6 mV
53.99 psec,195.6 mV
54.00 psec,195.6 mV
54.00 psec,195.6 mV
54.00 psec,195.6 mV
54.00 psec,195.6 mV
54.00 psec,195.5 mV
54.00 psec,195.5 mV
54.00 psec,195.5 mV
54.00 psec,195.5 mV
54.00 psec,195.5 mV
54.00 psec,195.5 mV
54.01 psec,195.5 mV
54.01 psec,195.4 mV
54.01 psec,195.4 mV
54.01 psec,195.4 mV
54.01 psec,195.4 mV
54.01 psec,195.4 mV
54.01 psec,195.4 mV
54.01 psec,195.4 mV
54.01 psec,195.3 mV
54.01 psec,195.3 mV
54.02 psec,195.3 mV
54.02 psec,195.3 mV
54.02 psec,195.3 mV
54.02 psec,195.3 mV
54.02 psec,195.3 mV
54.02 psec,195.3 mV
54.02 psec,195.2 mV
54.02 psec,195.2 mV
54.02 psec,195.2 mV
54.02 psec,195.2 mV
54.03 psec,195.2 mV
54.03 psec,195.2 mV
54.03 psec,195.2 mV
54.03 psec,195.1 mV
54.03 psec,195.1 mV
54.03 psec,195.1 mV
54.03 psec,195.1 mV
54.03 psec,195.1 mV
54.03 psec,195.1 mV
54.03 psec,195.1 mV
54.04 psec,195.0 mV
54.04 psec,195.0 mV
54.04 psec,195.0 mV
54.04 psec,195.0 mV
54.04 psec,195.0 mV
54.04 psec,195.0 mV
54.04 psec,195.0 mV
54.04 psec,195.0 mV
54.04 psec,194.9 mV
54.04 psec,194.9 mV
54.05 psec,194.9 mV
54.05 psec,194.9 mV
54.05 psec,194.9 mV
54.05 psec,194.9 mV
54.05 psec,194.9 mV
54.05 psec,194.8 mV
54.05 psec,194.8 mV
54.05 psec,194.8 mV
54.05 psec,194.8 mV
54.05 psec,194.8 mV
54.06 psec,194.8 mV
54.06 psec,194.8 mV
54.06 psec,194.8 mV
54.06 psec,194.7 mV
54.06 psec,194.7 mV
54.06 psec,194.7 mV
54.06 psec,194.7 mV
54.06 psec,194.7 mV
54.06 psec,194.7 mV
54.06 psec,194.7 mV
54.07 psec,194.6 mV
54.07 psec,194.6 mV
54.07 psec,194.6 mV
54.07 psec,194.6 mV
54.07 psec,194.6 mV
54.07 psec,194.6 mV
54.07 psec,194.6 mV
54.07 psec,194.6 mV
54.07 psec,194.5 mV
54.07 psec,194.5 mV
