"time
References : ['vcap1']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","vcap1
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
41.01 psec,199.8 mV
41.01 psec,199.8 mV
41.01 psec,199.8 mV
41.01 psec,199.8 mV
41.01 psec,199.8 mV
41.01 psec,199.7 mV
41.01 psec,199.7 mV
41.01 psec,199.7 mV
41.01 psec,199.7 mV
41.02 psec,199.7 mV
41.02 psec,199.7 mV
41.02 psec,199.7 mV
41.02 psec,199.7 mV
41.02 psec,199.7 mV
41.02 psec,199.7 mV
41.02 psec,199.7 mV
41.02 psec,199.7 mV
41.02 psec,199.7 mV
41.02 psec,199.7 mV
41.03 psec,199.7 mV
41.03 psec,199.7 mV
41.03 psec,199.7 mV
41.03 psec,199.7 mV
41.03 psec,199.7 mV
41.03 psec,199.7 mV
41.03 psec,199.7 mV
41.03 psec,199.7 mV
41.03 psec,199.7 mV
41.03 psec,199.7 mV
41.04 psec,199.7 mV
41.04 psec,199.7 mV
41.04 psec,199.7 mV
41.04 psec,199.7 mV
41.04 psec,199.7 mV
41.04 psec,199.7 mV
41.04 psec,199.7 mV
41.04 psec,199.7 mV
41.04 psec,199.7 mV
41.04 psec,199.7 mV
41.05 psec,199.7 mV
41.05 psec,199.7 mV
41.05 psec,199.7 mV
41.05 psec,199.7 mV
41.05 psec,199.7 mV
41.05 psec,199.7 mV
41.05 psec,199.7 mV
41.05 psec,199.7 mV
41.05 psec,199.7 mV
41.05 psec,199.7 mV
41.06 psec,199.7 mV
41.06 psec,199.7 mV
41.06 psec,199.7 mV
41.06 psec,199.7 mV
41.06 psec,199.7 mV
41.06 psec,199.7 mV
41.06 psec,199.7 mV
41.06 psec,199.7 mV
41.06 psec,199.7 mV
41.06 psec,199.7 mV
41.07 psec,199.7 mV
41.07 psec,199.7 mV
41.07 psec,199.7 mV
41.07 psec,199.7 mV
41.07 psec,199.7 mV
41.07 psec,199.7 mV
41.07 psec,199.7 mV
41.07 psec,199.7 mV
41.07 psec,199.7 mV
41.07 psec,199.7 mV
41.08 psec,199.7 mV
41.08 psec,199.7 mV
41.08 psec,199.7 mV
41.08 psec,199.7 mV
41.08 psec,199.7 mV
41.08 psec,199.7 mV
41.08 psec,199.7 mV
41.08 psec,199.7 mV
41.08 psec,199.7 mV
41.08 psec,199.7 mV
41.09 psec,199.7 mV
41.09 psec,199.7 mV
41.09 psec,199.7 mV
41.09 psec,199.7 mV
41.09 psec,199.7 mV
41.09 psec,199.7 mV
41.09 psec,199.7 mV
41.09 psec,199.7 mV
41.09 psec,199.7 mV
41.09 psec,199.7 mV
41.10 psec,199.7 mV
41.10 psec,199.7 mV
41.10 psec,199.7 mV
41.10 psec,199.7 mV
41.10 psec,199.7 mV
41.10 psec,199.7 mV
41.10 psec,199.7 mV
41.10 psec,199.7 mV
41.10 psec,199.7 mV
41.10 psec,199.7 mV
41.11 psec,199.7 mV
41.11 psec,199.7 mV
41.11 psec,199.7 mV
41.11 psec,199.7 mV
41.11 psec,199.7 mV
41.11 psec,199.7 mV
41.11 psec,199.7 mV
41.11 psec,199.7 mV
41.11 psec,199.7 mV
41.11 psec,199.7 mV
41.12 psec,199.7 mV
41.12 psec,199.7 mV
41.12 psec,199.7 mV
41.12 psec,199.7 mV
41.12 psec,199.7 mV
41.12 psec,199.7 mV
41.12 psec,199.7 mV
41.12 psec,199.7 mV
41.12 psec,199.7 mV
41.12 psec,199.7 mV
41.13 psec,199.7 mV
41.13 psec,199.7 mV
41.13 psec,199.7 mV
41.13 psec,199.7 mV
41.13 psec,199.7 mV
41.13 psec,199.7 mV
41.13 psec,199.7 mV
41.13 psec,199.7 mV
41.13 psec,199.7 mV
41.13 psec,199.7 mV
41.14 psec,199.7 mV
41.14 psec,199.7 mV
41.14 psec,199.7 mV
41.14 psec,199.7 mV
41.14 psec,199.7 mV
41.14 psec,199.7 mV
41.14 psec,199.7 mV
41.14 psec,199.7 mV
41.14 psec,199.7 mV
41.14 psec,199.7 mV
41.15 psec,199.7 mV
41.15 psec,199.7 mV
41.15 psec,199.7 mV
41.15 psec,199.7 mV
41.15 psec,199.7 mV
41.15 psec,199.7 mV
41.15 psec,199.7 mV
41.15 psec,199.7 mV
41.15 psec,199.7 mV
41.15 psec,199.7 mV
41.16 psec,199.7 mV
41.16 psec,199.7 mV
41.16 psec,199.7 mV
41.16 psec,199.7 mV
41.16 psec,199.7 mV
41.16 psec,199.7 mV
41.16 psec,199.7 mV
41.16 psec,199.7 mV
41.16 psec,199.7 mV
41.16 psec,199.7 mV
41.17 psec,199.7 mV
41.17 psec,199.7 mV
41.17 psec,199.7 mV
41.17 psec,199.7 mV
41.17 psec,199.7 mV
41.17 psec,199.7 mV
41.17 psec,199.7 mV
41.17 psec,199.7 mV
41.17 psec,199.7 mV
41.17 psec,199.7 mV
41.18 psec,199.7 mV
41.18 psec,199.7 mV
41.18 psec,199.7 mV
41.18 psec,199.7 mV
41.18 psec,199.7 mV
41.18 psec,199.7 mV
41.18 psec,199.7 mV
41.18 psec,199.7 mV
41.18 psec,199.7 mV
41.18 psec,199.7 mV
41.19 psec,199.7 mV
41.19 psec,199.7 mV
41.19 psec,199.7 mV
41.19 psec,199.7 mV
41.19 psec,199.7 mV
41.19 psec,199.7 mV
41.19 psec,199.7 mV
41.19 psec,199.7 mV
41.19 psec,199.7 mV
41.19 psec,199.7 mV
41.20 psec,199.7 mV
41.20 psec,199.7 mV
41.20 psec,199.7 mV
41.20 psec,199.7 mV
41.20 psec,199.7 mV
41.20 psec,199.7 mV
41.20 psec,199.7 mV
41.20 psec,199.7 mV
41.20 psec,199.7 mV
41.20 psec,199.7 mV
41.21 psec,199.7 mV
41.21 psec,199.7 mV
41.21 psec,199.7 mV
41.21 psec,199.7 mV
41.21 psec,199.7 mV
41.21 psec,199.7 mV
41.21 psec,199.7 mV
41.21 psec,199.7 mV
41.21 psec,199.7 mV
41.21 psec,199.7 mV
41.22 psec,199.7 mV
41.22 psec,199.7 mV
41.22 psec,199.7 mV
41.22 psec,199.7 mV
41.22 psec,199.7 mV
41.22 psec,199.7 mV
41.22 psec,199.7 mV
41.22 psec,199.7 mV
41.22 psec,199.7 mV
41.22 psec,199.7 mV
41.23 psec,199.7 mV
41.23 psec,199.7 mV
41.23 psec,199.7 mV
41.23 psec,199.7 mV
41.23 psec,199.7 mV
41.23 psec,199.7 mV
41.23 psec,199.7 mV
41.23 psec,199.7 mV
41.23 psec,199.7 mV
41.23 psec,199.7 mV
41.24 psec,199.7 mV
41.24 psec,199.7 mV
41.24 psec,199.7 mV
41.24 psec,199.7 mV
41.24 psec,199.7 mV
41.24 psec,199.7 mV
41.24 psec,199.7 mV
41.24 psec,199.7 mV
41.24 psec,199.7 mV
41.24 psec,199.7 mV
41.25 psec,199.7 mV
41.25 psec,199.7 mV
41.25 psec,199.7 mV
41.25 psec,199.7 mV
41.25 psec,199.7 mV
41.25 psec,199.7 mV
41.25 psec,199.7 mV
41.25 psec,199.7 mV
41.25 psec,199.7 mV
41.25 psec,199.7 mV
41.26 psec,199.7 mV
41.26 psec,199.7 mV
41.26 psec,199.7 mV
41.26 psec,199.7 mV
41.26 psec,199.7 mV
41.26 psec,199.7 mV
41.26 psec,199.7 mV
41.26 psec,199.7 mV
41.26 psec,199.7 mV
41.26 psec,199.7 mV
41.27 psec,199.7 mV
41.27 psec,199.7 mV
41.27 psec,199.7 mV
41.27 psec,199.7 mV
41.27 psec,199.7 mV
41.27 psec,199.7 mV
41.27 psec,199.7 mV
41.27 psec,199.7 mV
41.27 psec,199.7 mV
41.27 psec,199.7 mV
41.28 psec,199.7 mV
41.28 psec,199.7 mV
41.28 psec,199.7 mV
41.28 psec,199.7 mV
41.28 psec,199.7 mV
41.28 psec,199.7 mV
41.28 psec,199.7 mV
41.28 psec,199.7 mV
41.28 psec,199.7 mV
41.28 psec,199.7 mV
41.29 psec,199.7 mV
41.29 psec,199.7 mV
41.29 psec,199.7 mV
41.29 psec,199.7 mV
41.29 psec,199.7 mV
41.29 psec,199.7 mV
41.29 psec,199.7 mV
41.29 psec,199.7 mV
41.29 psec,199.7 mV
41.29 psec,199.7 mV
41.30 psec,199.7 mV
41.30 psec,199.7 mV
41.30 psec,199.7 mV
41.30 psec,199.7 mV
41.30 psec,199.7 mV
41.30 psec,199.7 mV
41.30 psec,199.7 mV
41.30 psec,199.7 mV
41.30 psec,199.7 mV
41.30 psec,199.7 mV
41.31 psec,199.7 mV
41.31 psec,199.7 mV
41.31 psec,199.7 mV
41.31 psec,199.7 mV
41.31 psec,199.7 mV
41.31 psec,199.7 mV
41.31 psec,199.7 mV
41.31 psec,199.7 mV
41.31 psec,199.7 mV
41.31 psec,199.7 mV
41.32 psec,199.7 mV
41.32 psec,199.7 mV
41.32 psec,199.7 mV
41.32 psec,199.7 mV
41.32 psec,199.7 mV
41.32 psec,199.7 mV
41.32 psec,199.7 mV
41.32 psec,199.7 mV
41.32 psec,199.7 mV
41.32 psec,199.7 mV
41.33 psec,199.7 mV
41.33 psec,199.7 mV
41.33 psec,199.7 mV
41.33 psec,199.7 mV
41.33 psec,199.7 mV
41.33 psec,199.7 mV
41.33 psec,199.7 mV
41.33 psec,199.7 mV
41.33 psec,199.7 mV
41.33 psec,199.7 mV
41.34 psec,199.7 mV
41.34 psec,199.7 mV
41.34 psec,199.7 mV
41.34 psec,199.7 mV
41.34 psec,199.7 mV
41.34 psec,199.7 mV
41.34 psec,199.7 mV
41.34 psec,199.7 mV
41.34 psec,199.7 mV
41.34 psec,199.7 mV
41.35 psec,199.7 mV
41.35 psec,199.7 mV
41.35 psec,199.7 mV
41.35 psec,199.7 mV
41.35 psec,199.7 mV
41.35 psec,199.7 mV
41.35 psec,199.7 mV
41.35 psec,199.7 mV
41.35 psec,199.7 mV
41.35 psec,199.7 mV
41.36 psec,199.7 mV
41.36 psec,199.7 mV
41.36 psec,199.7 mV
41.36 psec,199.7 mV
41.36 psec,199.7 mV
41.36 psec,199.7 mV
41.36 psec,199.7 mV
41.36 psec,199.7 mV
41.36 psec,199.7 mV
41.36 psec,199.7 mV
41.37 psec,199.7 mV
41.37 psec,199.7 mV
41.37 psec,199.7 mV
41.37 psec,199.7 mV
41.37 psec,199.7 mV
41.37 psec,199.7 mV
41.37 psec,199.7 mV
41.37 psec,199.7 mV
41.37 psec,199.7 mV
41.37 psec,199.7 mV
41.38 psec,199.7 mV
41.38 psec,199.7 mV
41.38 psec,199.7 mV
41.38 psec,199.7 mV
41.38 psec,199.7 mV
41.38 psec,199.7 mV
41.38 psec,199.7 mV
41.38 psec,199.7 mV
41.38 psec,199.7 mV
41.38 psec,199.7 mV
41.39 psec,199.7 mV
41.39 psec,199.7 mV
41.39 psec,199.7 mV
41.39 psec,199.7 mV
41.39 psec,199.7 mV
41.39 psec,199.7 mV
41.39 psec,199.7 mV
41.39 psec,199.7 mV
41.39 psec,199.7 mV
41.39 psec,199.7 mV
41.40 psec,199.7 mV
41.40 psec,199.7 mV
41.40 psec,199.7 mV
41.40 psec,199.7 mV
41.40 psec,199.7 mV
41.40 psec,199.7 mV
41.40 psec,199.7 mV
41.40 psec,199.7 mV
41.40 psec,199.7 mV
41.40 psec,199.7 mV
41.41 psec,199.7 mV
41.41 psec,199.7 mV
41.41 psec,199.7 mV
41.41 psec,199.7 mV
41.41 psec,199.7 mV
41.41 psec,199.7 mV
41.41 psec,199.7 mV
41.41 psec,199.7 mV
41.41 psec,199.7 mV
41.41 psec,199.7 mV
41.42 psec,199.7 mV
41.42 psec,199.7 mV
41.42 psec,199.7 mV
41.42 psec,199.7 mV
41.42 psec,199.7 mV
41.42 psec,199.7 mV
41.42 psec,199.7 mV
41.42 psec,199.7 mV
41.42 psec,199.7 mV
41.42 psec,199.7 mV
41.43 psec,199.7 mV
41.43 psec,199.7 mV
41.43 psec,199.7 mV
41.43 psec,199.7 mV
41.43 psec,199.7 mV
41.43 psec,199.7 mV
41.43 psec,199.7 mV
41.43 psec,199.7 mV
41.43 psec,199.7 mV
41.43 psec,199.7 mV
41.44 psec,199.7 mV
41.44 psec,199.7 mV
41.44 psec,199.7 mV
41.44 psec,199.7 mV
41.44 psec,199.7 mV
41.44 psec,199.7 mV
41.44 psec,199.7 mV
41.44 psec,199.7 mV
41.44 psec,199.7 mV
41.44 psec,199.7 mV
41.45 psec,199.7 mV
41.45 psec,199.7 mV
41.45 psec,199.7 mV
41.45 psec,199.7 mV
41.45 psec,199.7 mV
41.45 psec,199.7 mV
41.45 psec,199.7 mV
41.45 psec,199.7 mV
41.45 psec,199.7 mV
41.45 psec,199.7 mV
41.46 psec,199.7 mV
41.46 psec,199.7 mV
41.46 psec,199.7 mV
41.46 psec,199.7 mV
41.46 psec,199.7 mV
41.46 psec,199.7 mV
41.46 psec,199.7 mV
41.46 psec,199.7 mV
41.46 psec,199.7 mV
41.46 psec,199.7 mV
41.47 psec,199.7 mV
41.47 psec,199.7 mV
41.47 psec,199.7 mV
41.47 psec,199.7 mV
41.47 psec,199.7 mV
41.47 psec,199.7 mV
41.47 psec,199.7 mV
41.47 psec,199.7 mV
41.47 psec,199.7 mV
41.47 psec,199.7 mV
41.48 psec,199.7 mV
41.48 psec,199.7 mV
41.48 psec,199.7 mV
41.48 psec,199.7 mV
41.48 psec,199.8 mV
41.48 psec,199.8 mV
41.48 psec,199.8 mV
41.48 psec,199.8 mV
41.48 psec,199.8 mV
41.48 psec,199.8 mV
41.49 psec,199.8 mV
41.49 psec,199.8 mV
41.49 psec,199.8 mV
41.49 psec,199.8 mV
41.49 psec,199.8 mV
41.49 psec,199.8 mV
41.49 psec,199.8 mV
41.49 psec,199.8 mV
41.49 psec,199.8 mV
41.49 psec,199.8 mV
41.50 psec,199.8 mV
41.50 psec,199.8 mV
41.50 psec,199.8 mV
41.50 psec,199.8 mV
41.50 psec,199.8 mV
41.50 psec,199.8 mV
41.50 psec,199.8 mV
41.50 psec,199.8 mV
41.50 psec,199.8 mV
41.50 psec,199.8 mV
41.51 psec,199.8 mV
41.51 psec,199.8 mV
41.51 psec,199.8 mV
41.51 psec,199.8 mV
41.51 psec,199.8 mV
41.51 psec,199.8 mV
41.51 psec,199.8 mV
41.51 psec,199.8 mV
41.51 psec,199.8 mV
41.51 psec,199.8 mV
41.52 psec,199.8 mV
41.52 psec,199.8 mV
41.52 psec,199.8 mV
41.52 psec,199.8 mV
41.52 psec,199.8 mV
41.52 psec,199.8 mV
41.52 psec,199.8 mV
41.52 psec,199.8 mV
41.52 psec,199.8 mV
41.52 psec,199.8 mV
41.53 psec,199.8 mV
41.53 psec,199.8 mV
41.53 psec,199.8 mV
41.53 psec,199.8 mV
41.53 psec,199.8 mV
41.53 psec,199.8 mV
41.53 psec,199.8 mV
41.53 psec,199.8 mV
41.53 psec,199.8 mV
41.53 psec,199.8 mV
41.54 psec,199.8 mV
41.54 psec,199.8 mV
41.54 psec,199.8 mV
41.54 psec,199.8 mV
41.54 psec,199.8 mV
41.54 psec,199.8 mV
41.54 psec,199.8 mV
41.54 psec,199.8 mV
41.54 psec,199.8 mV
41.54 psec,199.8 mV
41.55 psec,199.8 mV
41.55 psec,199.8 mV
41.55 psec,199.8 mV
41.55 psec,199.8 mV
41.55 psec,199.8 mV
41.55 psec,199.8 mV
41.55 psec,199.8 mV
41.55 psec,199.8 mV
41.55 psec,199.8 mV
41.55 psec,199.8 mV
41.56 psec,199.8 mV
41.56 psec,199.8 mV
41.56 psec,199.8 mV
41.56 psec,199.8 mV
41.56 psec,199.8 mV
41.56 psec,199.8 mV
41.56 psec,199.8 mV
41.56 psec,199.8 mV
41.56 psec,199.8 mV
41.56 psec,199.8 mV
41.57 psec,199.8 mV
41.57 psec,199.8 mV
41.57 psec,199.8 mV
41.57 psec,199.8 mV
41.57 psec,199.8 mV
41.57 psec,199.8 mV
41.57 psec,199.8 mV
41.57 psec,199.8 mV
41.57 psec,199.8 mV
41.57 psec,199.8 mV
41.58 psec,199.8 mV
41.58 psec,199.8 mV
41.58 psec,199.8 mV
41.58 psec,199.8 mV
41.58 psec,199.8 mV
41.58 psec,199.8 mV
41.58 psec,199.8 mV
41.58 psec,199.8 mV
41.58 psec,199.8 mV
41.58 psec,199.8 mV
41.59 psec,199.8 mV
41.59 psec,199.8 mV
41.59 psec,199.8 mV
41.59 psec,199.8 mV
41.59 psec,199.8 mV
41.59 psec,199.8 mV
41.59 psec,199.8 mV
41.59 psec,199.8 mV
41.59 psec,199.8 mV
41.59 psec,199.8 mV
41.60 psec,199.8 mV
41.60 psec,199.8 mV
41.60 psec,199.8 mV
41.60 psec,199.8 mV
41.60 psec,199.8 mV
41.60 psec,199.8 mV
41.60 psec,199.8 mV
41.60 psec,199.8 mV
41.60 psec,199.8 mV
41.60 psec,199.8 mV
41.61 psec,199.8 mV
41.61 psec,199.8 mV
41.61 psec,199.8 mV
41.61 psec,199.8 mV
41.61 psec,199.8 mV
41.61 psec,199.8 mV
41.61 psec,199.8 mV
41.61 psec,199.8 mV
41.61 psec,199.8 mV
41.61 psec,199.8 mV
41.62 psec,199.8 mV
41.62 psec,199.8 mV
41.62 psec,199.8 mV
41.62 psec,199.8 mV
41.62 psec,199.8 mV
41.62 psec,199.8 mV
41.62 psec,199.8 mV
41.62 psec,199.8 mV
41.62 psec,199.8 mV
41.62 psec,199.8 mV
41.63 psec,199.8 mV
41.63 psec,199.8 mV
41.63 psec,199.8 mV
41.63 psec,199.8 mV
41.63 psec,199.8 mV
41.63 psec,199.8 mV
41.63 psec,199.8 mV
41.63 psec,199.8 mV
41.63 psec,199.8 mV
41.63 psec,199.8 mV
41.64 psec,199.8 mV
41.64 psec,199.8 mV
41.64 psec,199.8 mV
41.64 psec,199.8 mV
41.64 psec,199.8 mV
41.64 psec,199.8 mV
41.64 psec,199.8 mV
41.64 psec,199.8 mV
41.64 psec,199.8 mV
41.64 psec,199.8 mV
41.65 psec,199.8 mV
41.65 psec,199.8 mV
41.65 psec,199.8 mV
41.65 psec,199.8 mV
41.65 psec,199.8 mV
41.65 psec,199.8 mV
41.65 psec,199.8 mV
41.65 psec,199.8 mV
41.65 psec,199.8 mV
41.65 psec,199.8 mV
41.66 psec,199.8 mV
41.66 psec,199.8 mV
41.66 psec,199.8 mV
41.66 psec,199.8 mV
41.66 psec,199.8 mV
41.66 psec,199.8 mV
41.66 psec,199.8 mV
41.66 psec,199.8 mV
41.66 psec,199.8 mV
41.66 psec,199.8 mV
41.67 psec,199.8 mV
41.67 psec,199.8 mV
41.67 psec,199.8 mV
41.67 psec,199.8 mV
41.67 psec,199.8 mV
41.67 psec,199.8 mV
41.67 psec,199.8 mV
41.67 psec,199.8 mV
41.67 psec,199.8 mV
41.67 psec,199.8 mV
41.68 psec,199.8 mV
41.68 psec,199.8 mV
41.68 psec,199.8 mV
41.68 psec,199.8 mV
41.68 psec,199.8 mV
41.68 psec,199.8 mV
41.68 psec,199.8 mV
41.68 psec,199.8 mV
41.68 psec,199.8 mV
41.68 psec,199.8 mV
41.69 psec,199.8 mV
41.69 psec,199.8 mV
41.69 psec,199.8 mV
41.69 psec,199.8 mV
41.69 psec,199.8 mV
41.69 psec,199.8 mV
41.69 psec,199.8 mV
41.69 psec,199.8 mV
41.69 psec,199.8 mV
41.69 psec,199.8 mV
41.70 psec,199.8 mV
41.70 psec,199.8 mV
41.70 psec,199.8 mV
41.70 psec,199.8 mV
41.70 psec,199.8 mV
41.70 psec,199.8 mV
41.70 psec,199.8 mV
41.70 psec,199.8 mV
41.70 psec,199.8 mV
41.70 psec,199.8 mV
41.71 psec,199.8 mV
41.71 psec,199.8 mV
41.71 psec,199.8 mV
41.71 psec,199.8 mV
41.71 psec,199.8 mV
41.71 psec,199.8 mV
41.71 psec,199.8 mV
41.71 psec,199.8 mV
41.71 psec,199.8 mV
41.71 psec,199.8 mV
41.72 psec,199.8 mV
41.72 psec,199.8 mV
41.72 psec,199.8 mV
41.72 psec,199.8 mV
41.72 psec,199.8 mV
41.72 psec,199.8 mV
41.72 psec,199.8 mV
41.72 psec,199.8 mV
41.72 psec,199.8 mV
41.72 psec,199.8 mV
41.73 psec,199.8 mV
41.73 psec,199.8 mV
41.73 psec,199.8 mV
41.73 psec,199.8 mV
41.73 psec,199.8 mV
41.73 psec,199.8 mV
41.73 psec,199.8 mV
41.73 psec,199.8 mV
41.73 psec,199.8 mV
41.73 psec,199.8 mV
41.74 psec,199.8 mV
41.74 psec,199.8 mV
41.74 psec,199.8 mV
41.74 psec,199.8 mV
41.74 psec,199.8 mV
41.74 psec,199.8 mV
41.74 psec,199.8 mV
41.74 psec,199.8 mV
41.74 psec,199.8 mV
41.74 psec,199.8 mV
41.75 psec,199.8 mV
41.75 psec,199.8 mV
41.75 psec,199.8 mV
41.75 psec,199.8 mV
41.75 psec,199.8 mV
41.75 psec,199.9 mV
41.75 psec,199.9 mV
41.75 psec,199.9 mV
41.75 psec,199.9 mV
41.75 psec,199.9 mV
41.76 psec,199.9 mV
41.76 psec,199.9 mV
41.76 psec,199.9 mV
41.76 psec,199.9 mV
41.76 psec,199.9 mV
41.76 psec,199.9 mV
41.76 psec,199.9 mV
41.76 psec,199.9 mV
41.76 psec,199.9 mV
41.76 psec,199.9 mV
41.77 psec,199.9 mV
41.77 psec,199.9 mV
41.77 psec,199.9 mV
41.77 psec,199.9 mV
41.77 psec,199.9 mV
41.77 psec,199.9 mV
41.77 psec,199.9 mV
41.77 psec,199.9 mV
41.77 psec,199.9 mV
41.77 psec,199.9 mV
41.78 psec,199.9 mV
41.78 psec,199.9 mV
41.78 psec,199.9 mV
41.78 psec,199.9 mV
41.78 psec,199.9 mV
41.78 psec,199.9 mV
41.78 psec,199.9 mV
41.78 psec,199.9 mV
41.78 psec,199.9 mV
41.78 psec,199.9 mV
41.79 psec,199.9 mV
41.79 psec,199.9 mV
41.79 psec,199.9 mV
41.79 psec,199.9 mV
41.79 psec,199.9 mV
41.79 psec,199.9 mV
41.79 psec,199.9 mV
41.79 psec,199.9 mV
41.79 psec,199.9 mV
41.79 psec,199.9 mV
41.80 psec,199.9 mV
41.80 psec,199.9 mV
41.80 psec,199.9 mV
41.80 psec,199.9 mV
41.80 psec,199.9 mV
41.80 psec,199.9 mV
41.80 psec,199.9 mV
41.80 psec,199.9 mV
41.80 psec,199.9 mV
41.80 psec,199.9 mV
41.81 psec,199.9 mV
41.81 psec,199.9 mV
41.81 psec,199.9 mV
41.81 psec,199.9 mV
41.81 psec,199.9 mV
41.81 psec,199.9 mV
41.81 psec,199.9 mV
41.81 psec,199.9 mV
41.81 psec,199.9 mV
41.81 psec,199.9 mV
41.82 psec,199.9 mV
41.82 psec,199.9 mV
41.82 psec,199.9 mV
41.82 psec,199.9 mV
41.82 psec,199.9 mV
41.82 psec,199.9 mV
41.82 psec,199.9 mV
41.82 psec,199.9 mV
41.82 psec,199.9 mV
41.82 psec,199.9 mV
41.83 psec,199.9 mV
41.83 psec,199.9 mV
41.83 psec,199.9 mV
41.83 psec,199.9 mV
41.83 psec,199.9 mV
41.83 psec,199.9 mV
41.83 psec,199.9 mV
41.83 psec,199.9 mV
41.83 psec,199.9 mV
41.83 psec,199.9 mV
41.84 psec,199.9 mV
41.84 psec,199.9 mV
41.84 psec,199.9 mV
41.84 psec,199.9 mV
41.84 psec,199.9 mV
41.84 psec,199.9 mV
41.84 psec,199.9 mV
41.84 psec,199.9 mV
41.84 psec,199.9 mV
41.84 psec,199.9 mV
41.85 psec,199.9 mV
41.85 psec,199.9 mV
41.85 psec,199.9 mV
41.85 psec,199.9 mV
41.85 psec,199.9 mV
41.85 psec,199.9 mV
41.85 psec,199.9 mV
41.85 psec,199.9 mV
41.85 psec,199.9 mV
41.85 psec,199.9 mV
41.86 psec,199.9 mV
41.86 psec,199.9 mV
41.86 psec,199.9 mV
41.86 psec,199.9 mV
41.86 psec,199.9 mV
41.86 psec,199.9 mV
41.86 psec,199.9 mV
41.86 psec,199.9 mV
41.86 psec,199.9 mV
41.86 psec,199.9 mV
41.87 psec,199.9 mV
41.87 psec,199.9 mV
41.87 psec,199.9 mV
41.87 psec,199.9 mV
41.87 psec,199.9 mV
41.87 psec,199.9 mV
41.87 psec,199.9 mV
41.87 psec,199.9 mV
41.87 psec,199.9 mV
41.87 psec,199.9 mV
41.88 psec,199.9 mV
41.88 psec,199.9 mV
41.88 psec,199.9 mV
41.88 psec,199.9 mV
41.88 psec,199.9 mV
41.88 psec,199.9 mV
41.88 psec,199.9 mV
41.88 psec,199.9 mV
41.88 psec,199.9 mV
41.88 psec,199.9 mV
41.89 psec,199.9 mV
41.89 psec,199.9 mV
41.89 psec,199.9 mV
41.89 psec,199.9 mV
41.89 psec,199.9 mV
41.89 psec,199.9 mV
41.89 psec,199.9 mV
41.89 psec,199.9 mV
41.89 psec,199.9 mV
41.89 psec,199.9 mV
41.90 psec,199.9 mV
41.90 psec,199.9 mV
41.90 psec,199.9 mV
41.90 psec,199.9 mV
41.90 psec,199.9 mV
41.90 psec,199.9 mV
41.90 psec,199.9 mV
41.90 psec,199.9 mV
41.90 psec,199.9 mV
41.90 psec,199.9 mV
41.91 psec,199.9 mV
41.91 psec,199.9 mV
41.91 psec,199.9 mV
41.91 psec,199.9 mV
41.91 psec,199.9 mV
41.91 psec,199.9 mV
41.91 psec,199.9 mV
41.91 psec,199.9 mV
41.91 psec,199.9 mV
41.91 psec,199.9 mV
41.92 psec,199.9 mV
41.92 psec,199.9 mV
41.92 psec,199.9 mV
41.92 psec,199.9 mV
41.92 psec,199.9 mV
41.92 psec,199.9 mV
41.92 psec,199.9 mV
41.92 psec,199.9 mV
41.92 psec,199.9 mV
41.92 psec,199.9 mV
41.93 psec,199.9 mV
41.93 psec,199.9 mV
41.93 psec,199.9 mV
41.93 psec,199.9 mV
41.93 psec,199.9 mV
41.93 psec,199.9 mV
41.93 psec,199.9 mV
41.93 psec,199.9 mV
41.93 psec,199.9 mV
41.93 psec,199.9 mV
41.94 psec,199.9 mV
41.94 psec,199.9 mV
41.94 psec,199.9 mV
41.94 psec,199.9 mV
41.94 psec,199.9 mV
41.94 psec,199.9 mV
41.94 psec,199.9 mV
41.94 psec,199.9 mV
41.94 psec,199.9 mV
41.94 psec,199.9 mV
41.95 psec,199.9 mV
41.95 psec,199.9 mV
41.95 psec,200.0 mV
41.95 psec,200.0 mV
41.95 psec,200.0 mV
41.95 psec,200.0 mV
41.95 psec,200.0 mV
41.95 psec,200.0 mV
41.95 psec,200.0 mV
41.95 psec,200.0 mV
41.96 psec,200.0 mV
41.96 psec,200.0 mV
41.96 psec,200.0 mV
41.96 psec,200.0 mV
41.96 psec,200.0 mV
41.96 psec,200.0 mV
41.96 psec,200.0 mV
41.96 psec,200.0 mV
41.96 psec,200.0 mV
41.96 psec,200.0 mV
41.97 psec,200.0 mV
41.97 psec,200.0 mV
41.97 psec,200.0 mV
41.97 psec,200.0 mV
41.97 psec,200.0 mV
41.97 psec,200.0 mV
41.97 psec,200.0 mV
41.97 psec,200.0 mV
41.97 psec,200.0 mV
41.97 psec,200.0 mV
41.98 psec,200.0 mV
41.98 psec,200.0 mV
41.98 psec,200.0 mV
41.98 psec,200.0 mV
41.98 psec,200.0 mV
41.98 psec,200.0 mV
41.98 psec,200.0 mV
41.98 psec,200.0 mV
41.98 psec,200.0 mV
41.98 psec,200.0 mV
41.99 psec,200.0 mV
41.99 psec,200.0 mV
41.99 psec,200.0 mV
41.99 psec,200.0 mV
41.99 psec,200.0 mV
41.99 psec,200.0 mV
41.99 psec,200.0 mV
41.99 psec,200.0 mV
41.99 psec,200.0 mV
41.99 psec,200.0 mV
42.00 psec,200.0 mV
42.00 psec,200.0 mV
42.00 psec,200.0 mV
42.00 psec,200.0 mV
