"time
References : ['vcap4']
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real","vcap4
References : []
Dependency : [time]
Num. Points : [100007]
Matrix Size : scalar
Type : Real"
67.63 psec,199.3 mV
67.63 psec,199.3 mV
67.63 psec,199.3 mV
67.63 psec,199.3 mV
67.63 psec,199.3 mV
67.63 psec,199.3 mV
67.63 psec,199.3 mV
67.64 psec,199.3 mV
67.64 psec,199.3 mV
67.64 psec,199.3 mV
67.64 psec,199.3 mV
67.64 psec,199.3 mV
67.64 psec,199.3 mV
67.64 psec,199.3 mV
67.64 psec,199.3 mV
67.64 psec,199.3 mV
67.64 psec,199.3 mV
67.65 psec,199.3 mV
67.65 psec,199.3 mV
67.65 psec,199.3 mV
67.65 psec,199.3 mV
67.65 psec,199.3 mV
67.65 psec,199.3 mV
67.65 psec,199.3 mV
67.65 psec,199.3 mV
67.65 psec,199.3 mV
67.65 psec,199.3 mV
67.66 psec,199.3 mV
67.66 psec,199.3 mV
67.66 psec,199.3 mV
67.66 psec,199.3 mV
67.66 psec,199.3 mV
67.66 psec,199.3 mV
67.66 psec,199.3 mV
67.66 psec,199.3 mV
67.66 psec,199.3 mV
67.66 psec,199.3 mV
67.67 psec,199.3 mV
67.67 psec,199.3 mV
67.67 psec,199.3 mV
67.67 psec,199.3 mV
67.67 psec,199.3 mV
67.67 psec,199.3 mV
67.67 psec,199.3 mV
67.67 psec,199.3 mV
67.67 psec,199.3 mV
67.67 psec,199.3 mV
67.68 psec,199.3 mV
67.68 psec,199.3 mV
67.68 psec,199.3 mV
67.68 psec,199.3 mV
67.68 psec,199.3 mV
67.68 psec,199.3 mV
67.68 psec,199.3 mV
67.68 psec,199.3 mV
67.68 psec,199.3 mV
67.68 psec,199.3 mV
67.69 psec,199.3 mV
67.69 psec,199.3 mV
67.69 psec,199.3 mV
67.69 psec,199.3 mV
67.69 psec,199.3 mV
67.69 psec,199.3 mV
67.69 psec,199.3 mV
67.69 psec,199.3 mV
67.69 psec,199.3 mV
67.69 psec,199.3 mV
67.70 psec,199.3 mV
67.70 psec,199.3 mV
67.70 psec,199.3 mV
67.70 psec,199.3 mV
67.70 psec,199.3 mV
67.70 psec,199.3 mV
67.70 psec,199.2 mV
67.70 psec,199.2 mV
67.70 psec,199.2 mV
67.70 psec,199.2 mV
67.71 psec,199.2 mV
67.71 psec,199.2 mV
67.71 psec,199.2 mV
67.71 psec,199.2 mV
67.71 psec,199.2 mV
67.71 psec,199.2 mV
67.71 psec,199.2 mV
67.71 psec,199.2 mV
67.71 psec,199.2 mV
67.71 psec,199.2 mV
67.72 psec,199.2 mV
67.72 psec,199.2 mV
67.72 psec,199.2 mV
67.72 psec,199.2 mV
67.72 psec,199.2 mV
67.72 psec,199.2 mV
67.72 psec,199.2 mV
67.72 psec,199.2 mV
67.72 psec,199.2 mV
67.72 psec,199.2 mV
67.73 psec,199.2 mV
67.73 psec,199.2 mV
67.73 psec,199.2 mV
67.73 psec,199.2 mV
67.73 psec,199.2 mV
67.73 psec,199.2 mV
67.73 psec,199.2 mV
67.73 psec,199.2 mV
67.73 psec,199.2 mV
67.73 psec,199.2 mV
67.74 psec,199.2 mV
67.74 psec,199.2 mV
67.74 psec,199.2 mV
67.74 psec,199.2 mV
67.74 psec,199.2 mV
67.74 psec,199.2 mV
67.74 psec,199.2 mV
67.74 psec,199.2 mV
67.74 psec,199.2 mV
67.74 psec,199.2 mV
67.75 psec,199.2 mV
67.75 psec,199.2 mV
67.75 psec,199.2 mV
67.75 psec,199.2 mV
67.75 psec,199.2 mV
67.75 psec,199.2 mV
67.75 psec,199.2 mV
67.75 psec,199.2 mV
67.75 psec,199.2 mV
67.75 psec,199.2 mV
67.76 psec,199.2 mV
67.76 psec,199.2 mV
67.76 psec,199.2 mV
67.76 psec,199.2 mV
67.76 psec,199.2 mV
67.76 psec,199.2 mV
67.76 psec,199.2 mV
67.76 psec,199.2 mV
67.76 psec,199.2 mV
67.76 psec,199.2 mV
67.77 psec,199.2 mV
67.77 psec,199.2 mV
67.77 psec,199.2 mV
67.77 psec,199.2 mV
67.77 psec,199.2 mV
67.77 psec,199.2 mV
67.77 psec,199.2 mV
67.77 psec,199.2 mV
67.77 psec,199.2 mV
67.77 psec,199.2 mV
67.78 psec,199.2 mV
67.78 psec,199.2 mV
67.78 psec,199.2 mV
67.78 psec,199.2 mV
67.78 psec,199.2 mV
67.78 psec,199.2 mV
67.78 psec,199.2 mV
67.78 psec,199.2 mV
67.78 psec,199.2 mV
67.78 psec,199.2 mV
67.79 psec,199.2 mV
67.79 psec,199.2 mV
67.79 psec,199.2 mV
67.79 psec,199.2 mV
67.79 psec,199.2 mV
67.79 psec,199.2 mV
67.79 psec,199.2 mV
67.79 psec,199.2 mV
67.79 psec,199.2 mV
67.79 psec,199.2 mV
67.80 psec,199.2 mV
67.80 psec,199.2 mV
67.80 psec,199.2 mV
67.80 psec,199.2 mV
67.80 psec,199.2 mV
67.80 psec,199.2 mV
67.80 psec,199.2 mV
67.80 psec,199.2 mV
67.80 psec,199.2 mV
67.80 psec,199.2 mV
67.81 psec,199.2 mV
67.81 psec,199.2 mV
67.81 psec,199.2 mV
67.81 psec,199.2 mV
67.81 psec,199.2 mV
67.81 psec,199.2 mV
67.81 psec,199.2 mV
67.81 psec,199.2 mV
67.81 psec,199.2 mV
67.81 psec,199.2 mV
67.82 psec,199.2 mV
67.82 psec,199.2 mV
67.82 psec,199.2 mV
67.82 psec,199.2 mV
67.82 psec,199.2 mV
67.82 psec,199.2 mV
67.82 psec,199.2 mV
67.82 psec,199.2 mV
67.82 psec,199.2 mV
67.82 psec,199.2 mV
67.83 psec,199.2 mV
67.83 psec,199.2 mV
67.83 psec,199.2 mV
67.83 psec,199.2 mV
67.83 psec,199.2 mV
67.83 psec,199.2 mV
67.83 psec,199.2 mV
67.83 psec,199.2 mV
67.83 psec,199.2 mV
67.83 psec,199.2 mV
67.84 psec,199.2 mV
67.84 psec,199.2 mV
67.84 psec,199.2 mV
67.84 psec,199.2 mV
67.84 psec,199.2 mV
67.84 psec,199.2 mV
67.84 psec,199.2 mV
67.84 psec,199.2 mV
67.84 psec,199.2 mV
67.84 psec,199.2 mV
67.85 psec,199.2 mV
67.85 psec,199.2 mV
67.85 psec,199.2 mV
67.85 psec,199.2 mV
67.85 psec,199.2 mV
67.85 psec,199.2 mV
67.85 psec,199.2 mV
67.85 psec,199.2 mV
67.85 psec,199.2 mV
67.85 psec,199.2 mV
67.86 psec,199.2 mV
67.86 psec,199.2 mV
67.86 psec,199.2 mV
67.86 psec,199.2 mV
67.86 psec,199.2 mV
67.86 psec,199.2 mV
67.86 psec,199.2 mV
67.86 psec,199.2 mV
67.86 psec,199.2 mV
67.86 psec,199.2 mV
67.87 psec,199.2 mV
67.87 psec,199.2 mV
67.87 psec,199.2 mV
67.87 psec,199.2 mV
67.87 psec,199.2 mV
67.87 psec,199.2 mV
67.87 psec,199.2 mV
67.87 psec,199.2 mV
67.87 psec,199.2 mV
67.87 psec,199.2 mV
67.88 psec,199.2 mV
67.88 psec,199.2 mV
67.88 psec,199.2 mV
67.88 psec,199.2 mV
67.88 psec,199.2 mV
67.88 psec,199.2 mV
67.88 psec,199.2 mV
67.88 psec,199.2 mV
67.88 psec,199.2 mV
67.88 psec,199.2 mV
67.89 psec,199.2 mV
67.89 psec,199.2 mV
67.89 psec,199.2 mV
67.89 psec,199.2 mV
67.89 psec,199.2 mV
67.89 psec,199.2 mV
67.89 psec,199.2 mV
67.89 psec,199.2 mV
67.89 psec,199.2 mV
67.89 psec,199.1 mV
67.90 psec,199.1 mV
67.90 psec,199.1 mV
67.90 psec,199.1 mV
67.90 psec,199.1 mV
67.90 psec,199.1 mV
67.90 psec,199.1 mV
67.90 psec,199.1 mV
67.90 psec,199.1 mV
67.90 psec,199.1 mV
67.90 psec,199.1 mV
67.91 psec,199.1 mV
67.91 psec,199.1 mV
67.91 psec,199.1 mV
67.91 psec,199.1 mV
67.91 psec,199.1 mV
67.91 psec,199.1 mV
67.91 psec,199.1 mV
67.91 psec,199.1 mV
67.91 psec,199.1 mV
67.91 psec,199.1 mV
67.92 psec,199.1 mV
67.92 psec,199.1 mV
67.92 psec,199.1 mV
67.92 psec,199.1 mV
67.92 psec,199.1 mV
67.92 psec,199.1 mV
67.92 psec,199.1 mV
67.92 psec,199.1 mV
67.92 psec,199.1 mV
67.92 psec,199.1 mV
67.93 psec,199.1 mV
67.93 psec,199.1 mV
67.93 psec,199.1 mV
67.93 psec,199.1 mV
67.93 psec,199.1 mV
67.93 psec,199.1 mV
67.93 psec,199.1 mV
67.93 psec,199.1 mV
67.93 psec,199.1 mV
67.93 psec,199.1 mV
67.94 psec,199.1 mV
67.94 psec,199.1 mV
67.94 psec,199.1 mV
67.94 psec,199.1 mV
67.94 psec,199.1 mV
67.94 psec,199.1 mV
67.94 psec,199.1 mV
67.94 psec,199.1 mV
67.94 psec,199.1 mV
67.94 psec,199.1 mV
67.95 psec,199.1 mV
67.95 psec,199.1 mV
67.95 psec,199.1 mV
67.95 psec,199.1 mV
67.95 psec,199.1 mV
67.95 psec,199.1 mV
67.95 psec,199.1 mV
67.95 psec,199.1 mV
67.95 psec,199.1 mV
67.95 psec,199.1 mV
67.96 psec,199.1 mV
67.96 psec,199.1 mV
67.96 psec,199.1 mV
67.96 psec,199.1 mV
67.96 psec,199.1 mV
67.96 psec,199.1 mV
67.96 psec,199.1 mV
67.96 psec,199.1 mV
67.96 psec,199.1 mV
67.96 psec,199.1 mV
67.97 psec,199.1 mV
67.97 psec,199.1 mV
67.97 psec,199.1 mV
67.97 psec,199.1 mV
67.97 psec,199.1 mV
67.97 psec,199.1 mV
67.97 psec,199.1 mV
67.97 psec,199.1 mV
67.97 psec,199.1 mV
67.97 psec,199.1 mV
67.98 psec,199.1 mV
67.98 psec,199.1 mV
67.98 psec,199.1 mV
67.98 psec,199.1 mV
67.98 psec,199.1 mV
67.98 psec,199.1 mV
67.98 psec,199.1 mV
67.98 psec,199.1 mV
67.98 psec,199.1 mV
67.98 psec,199.1 mV
67.99 psec,199.1 mV
67.99 psec,199.1 mV
67.99 psec,199.1 mV
67.99 psec,199.1 mV
67.99 psec,199.1 mV
67.99 psec,199.1 mV
67.99 psec,199.1 mV
67.99 psec,199.1 mV
67.99 psec,199.1 mV
67.99 psec,199.1 mV
68.00 psec,199.1 mV
68.00 psec,199.1 mV
68.00 psec,199.1 mV
68.00 psec,199.1 mV
68.00 psec,199.1 mV
68.00 psec,199.1 mV
68.00 psec,199.1 mV
68.00 psec,199.1 mV
68.00 psec,199.1 mV
68.00 psec,199.1 mV
68.01 psec,199.1 mV
68.01 psec,199.1 mV
68.01 psec,199.1 mV
68.01 psec,199.1 mV
68.01 psec,199.1 mV
68.01 psec,199.2 mV
68.01 psec,199.2 mV
68.01 psec,199.2 mV
68.01 psec,199.2 mV
68.01 psec,199.2 mV
68.02 psec,199.2 mV
68.02 psec,199.2 mV
68.02 psec,199.2 mV
68.02 psec,199.2 mV
68.02 psec,199.2 mV
68.02 psec,199.2 mV
68.02 psec,199.2 mV
68.02 psec,199.2 mV
68.02 psec,199.2 mV
68.02 psec,199.2 mV
68.03 psec,199.2 mV
68.03 psec,199.2 mV
68.03 psec,199.2 mV
68.03 psec,199.2 mV
68.03 psec,199.2 mV
68.03 psec,199.2 mV
68.03 psec,199.2 mV
68.03 psec,199.2 mV
68.03 psec,199.2 mV
68.03 psec,199.2 mV
68.04 psec,199.2 mV
68.04 psec,199.2 mV
68.04 psec,199.2 mV
68.04 psec,199.2 mV
68.04 psec,199.2 mV
68.04 psec,199.2 mV
68.04 psec,199.2 mV
68.04 psec,199.2 mV
68.04 psec,199.2 mV
68.04 psec,199.2 mV
68.05 psec,199.2 mV
68.05 psec,199.2 mV
68.05 psec,199.2 mV
68.05 psec,199.2 mV
68.05 psec,199.2 mV
68.05 psec,199.2 mV
68.05 psec,199.2 mV
68.05 psec,199.2 mV
68.05 psec,199.2 mV
68.05 psec,199.2 mV
68.06 psec,199.2 mV
68.06 psec,199.2 mV
68.06 psec,199.2 mV
68.06 psec,199.2 mV
68.06 psec,199.2 mV
68.06 psec,199.2 mV
68.06 psec,199.2 mV
68.06 psec,199.2 mV
68.06 psec,199.2 mV
68.06 psec,199.2 mV
68.07 psec,199.2 mV
68.07 psec,199.2 mV
68.07 psec,199.2 mV
68.07 psec,199.2 mV
68.07 psec,199.2 mV
68.07 psec,199.2 mV
68.07 psec,199.2 mV
68.07 psec,199.2 mV
68.07 psec,199.2 mV
68.07 psec,199.2 mV
68.08 psec,199.2 mV
68.08 psec,199.2 mV
68.08 psec,199.2 mV
68.08 psec,199.2 mV
68.08 psec,199.2 mV
68.08 psec,199.2 mV
68.08 psec,199.2 mV
68.08 psec,199.2 mV
68.08 psec,199.2 mV
68.08 psec,199.2 mV
68.09 psec,199.2 mV
68.09 psec,199.2 mV
68.09 psec,199.2 mV
68.09 psec,199.2 mV
68.09 psec,199.2 mV
68.09 psec,199.2 mV
68.09 psec,199.2 mV
68.09 psec,199.2 mV
68.09 psec,199.2 mV
68.09 psec,199.2 mV
68.10 psec,199.2 mV
68.10 psec,199.2 mV
68.10 psec,199.2 mV
68.10 psec,199.2 mV
68.10 psec,199.2 mV
68.10 psec,199.2 mV
68.10 psec,199.2 mV
68.10 psec,199.2 mV
68.10 psec,199.2 mV
68.10 psec,199.2 mV
68.11 psec,199.2 mV
68.11 psec,199.2 mV
68.11 psec,199.2 mV
68.11 psec,199.2 mV
68.11 psec,199.2 mV
68.11 psec,199.2 mV
68.11 psec,199.2 mV
68.11 psec,199.2 mV
68.11 psec,199.2 mV
68.11 psec,199.2 mV
68.12 psec,199.2 mV
68.12 psec,199.2 mV
68.12 psec,199.2 mV
68.12 psec,199.2 mV
68.12 psec,199.2 mV
68.12 psec,199.2 mV
68.12 psec,199.2 mV
68.12 psec,199.2 mV
68.12 psec,199.2 mV
68.12 psec,199.2 mV
68.13 psec,199.2 mV
68.13 psec,199.2 mV
68.13 psec,199.2 mV
68.13 psec,199.2 mV
68.13 psec,199.2 mV
68.13 psec,199.2 mV
68.13 psec,199.2 mV
68.13 psec,199.2 mV
68.13 psec,199.2 mV
68.13 psec,199.2 mV
68.14 psec,199.2 mV
68.14 psec,199.2 mV
68.14 psec,199.2 mV
68.14 psec,199.2 mV
68.14 psec,199.2 mV
68.14 psec,199.2 mV
68.14 psec,199.2 mV
68.14 psec,199.2 mV
68.14 psec,199.2 mV
68.14 psec,199.2 mV
68.15 psec,199.2 mV
68.15 psec,199.2 mV
68.15 psec,199.2 mV
68.15 psec,199.2 mV
68.15 psec,199.2 mV
68.15 psec,199.2 mV
68.15 psec,199.2 mV
68.15 psec,199.2 mV
68.15 psec,199.2 mV
68.15 psec,199.2 mV
68.16 psec,199.2 mV
68.16 psec,199.2 mV
68.16 psec,199.2 mV
68.16 psec,199.2 mV
68.16 psec,199.2 mV
68.16 psec,199.2 mV
68.16 psec,199.2 mV
68.16 psec,199.2 mV
68.16 psec,199.2 mV
68.16 psec,199.2 mV
68.17 psec,199.2 mV
68.17 psec,199.2 mV
68.17 psec,199.2 mV
68.17 psec,199.2 mV
68.17 psec,199.2 mV
68.17 psec,199.2 mV
68.17 psec,199.2 mV
68.17 psec,199.2 mV
68.17 psec,199.2 mV
68.17 psec,199.2 mV
68.18 psec,199.2 mV
68.18 psec,199.2 mV
68.18 psec,199.2 mV
68.18 psec,199.2 mV
68.18 psec,199.2 mV
68.18 psec,199.2 mV
68.18 psec,199.2 mV
68.18 psec,199.2 mV
68.18 psec,199.2 mV
68.18 psec,199.2 mV
68.19 psec,199.2 mV
68.19 psec,199.2 mV
68.19 psec,199.2 mV
68.19 psec,199.2 mV
68.19 psec,199.2 mV
68.19 psec,199.2 mV
68.19 psec,199.2 mV
68.19 psec,199.2 mV
68.19 psec,199.2 mV
68.19 psec,199.2 mV
68.20 psec,199.2 mV
68.20 psec,199.2 mV
68.20 psec,199.2 mV
68.20 psec,199.2 mV
68.20 psec,199.2 mV
68.20 psec,199.2 mV
68.20 psec,199.2 mV
68.20 psec,199.2 mV
68.20 psec,199.2 mV
68.20 psec,199.3 mV
68.21 psec,199.3 mV
68.21 psec,199.3 mV
68.21 psec,199.3 mV
68.21 psec,199.3 mV
68.21 psec,199.3 mV
68.21 psec,199.3 mV
68.21 psec,199.3 mV
68.21 psec,199.3 mV
68.21 psec,199.3 mV
68.21 psec,199.3 mV
68.22 psec,199.3 mV
68.22 psec,199.3 mV
68.22 psec,199.3 mV
68.22 psec,199.3 mV
68.22 psec,199.3 mV
68.22 psec,199.3 mV
68.22 psec,199.3 mV
68.22 psec,199.3 mV
68.22 psec,199.3 mV
68.22 psec,199.3 mV
68.23 psec,199.3 mV
68.23 psec,199.3 mV
68.23 psec,199.3 mV
68.23 psec,199.3 mV
68.23 psec,199.3 mV
68.23 psec,199.3 mV
68.23 psec,199.3 mV
68.23 psec,199.3 mV
68.23 psec,199.3 mV
68.23 psec,199.3 mV
68.24 psec,199.3 mV
68.24 psec,199.3 mV
68.24 psec,199.3 mV
68.24 psec,199.3 mV
68.24 psec,199.3 mV
68.24 psec,199.3 mV
68.24 psec,199.3 mV
68.24 psec,199.3 mV
68.24 psec,199.3 mV
68.24 psec,199.3 mV
68.25 psec,199.3 mV
68.25 psec,199.3 mV
68.25 psec,199.3 mV
68.25 psec,199.3 mV
68.25 psec,199.3 mV
68.25 psec,199.3 mV
68.25 psec,199.3 mV
68.25 psec,199.3 mV
68.25 psec,199.3 mV
68.25 psec,199.3 mV
68.26 psec,199.3 mV
68.26 psec,199.3 mV
68.26 psec,199.3 mV
68.26 psec,199.3 mV
68.26 psec,199.3 mV
68.26 psec,199.3 mV
68.26 psec,199.3 mV
68.26 psec,199.3 mV
68.26 psec,199.3 mV
68.26 psec,199.3 mV
68.27 psec,199.3 mV
68.27 psec,199.3 mV
68.27 psec,199.3 mV
68.27 psec,199.3 mV
68.27 psec,199.3 mV
68.27 psec,199.3 mV
68.27 psec,199.3 mV
68.27 psec,199.3 mV
68.27 psec,199.3 mV
68.27 psec,199.3 mV
68.28 psec,199.3 mV
68.28 psec,199.3 mV
68.28 psec,199.3 mV
68.28 psec,199.3 mV
68.28 psec,199.3 mV
68.28 psec,199.3 mV
68.28 psec,199.3 mV
68.28 psec,199.3 mV
68.28 psec,199.3 mV
68.28 psec,199.3 mV
68.29 psec,199.3 mV
68.29 psec,199.3 mV
68.29 psec,199.3 mV
68.29 psec,199.3 mV
68.29 psec,199.3 mV
68.29 psec,199.3 mV
68.29 psec,199.3 mV
68.29 psec,199.3 mV
68.29 psec,199.3 mV
68.29 psec,199.3 mV
68.30 psec,199.3 mV
68.30 psec,199.3 mV
68.30 psec,199.3 mV
68.30 psec,199.3 mV
68.30 psec,199.3 mV
68.30 psec,199.3 mV
68.30 psec,199.3 mV
68.30 psec,199.3 mV
68.30 psec,199.3 mV
68.30 psec,199.3 mV
68.31 psec,199.3 mV
68.31 psec,199.3 mV
68.31 psec,199.4 mV
68.31 psec,199.4 mV
68.31 psec,199.4 mV
68.31 psec,199.4 mV
68.31 psec,199.4 mV
68.31 psec,199.4 mV
68.31 psec,199.4 mV
68.31 psec,199.4 mV
68.32 psec,199.4 mV
68.32 psec,199.4 mV
68.32 psec,199.4 mV
68.32 psec,199.4 mV
68.32 psec,199.4 mV
68.32 psec,199.4 mV
68.32 psec,199.4 mV
68.32 psec,199.4 mV
68.32 psec,199.4 mV
68.32 psec,199.4 mV
68.33 psec,199.4 mV
68.33 psec,199.4 mV
68.33 psec,199.4 mV
68.33 psec,199.4 mV
68.33 psec,199.4 mV
68.33 psec,199.4 mV
68.33 psec,199.4 mV
68.33 psec,199.4 mV
68.33 psec,199.4 mV
68.33 psec,199.4 mV
68.34 psec,199.4 mV
68.34 psec,199.4 mV
68.34 psec,199.4 mV
68.34 psec,199.4 mV
68.34 psec,199.4 mV
68.34 psec,199.4 mV
68.34 psec,199.4 mV
68.34 psec,199.4 mV
68.34 psec,199.4 mV
68.34 psec,199.4 mV
68.35 psec,199.4 mV
68.35 psec,199.4 mV
68.35 psec,199.4 mV
68.35 psec,199.4 mV
68.35 psec,199.4 mV
68.35 psec,199.4 mV
68.35 psec,199.4 mV
68.35 psec,199.4 mV
68.35 psec,199.4 mV
68.35 psec,199.4 mV
68.36 psec,199.4 mV
68.36 psec,199.4 mV
68.36 psec,199.4 mV
68.36 psec,199.4 mV
68.36 psec,199.4 mV
68.36 psec,199.4 mV
68.36 psec,199.4 mV
68.36 psec,199.4 mV
68.36 psec,199.4 mV
68.36 psec,199.4 mV
68.37 psec,199.4 mV
68.37 psec,199.4 mV
68.37 psec,199.4 mV
68.37 psec,199.4 mV
68.37 psec,199.4 mV
68.37 psec,199.4 mV
68.37 psec,199.4 mV
68.37 psec,199.4 mV
68.37 psec,199.4 mV
68.37 psec,199.4 mV
68.38 psec,199.4 mV
68.38 psec,199.4 mV
68.38 psec,199.4 mV
68.38 psec,199.4 mV
68.38 psec,199.4 mV
68.38 psec,199.4 mV
68.38 psec,199.4 mV
68.38 psec,199.4 mV
68.38 psec,199.4 mV
68.38 psec,199.4 mV
68.39 psec,199.4 mV
68.39 psec,199.4 mV
68.39 psec,199.4 mV
68.39 psec,199.4 mV
68.39 psec,199.4 mV
68.39 psec,199.5 mV
68.39 psec,199.5 mV
68.39 psec,199.5 mV
68.39 psec,199.5 mV
68.39 psec,199.5 mV
68.40 psec,199.5 mV
68.40 psec,199.5 mV
68.40 psec,199.5 mV
68.40 psec,199.5 mV
68.40 psec,199.5 mV
68.40 psec,199.5 mV
68.40 psec,199.5 mV
68.40 psec,199.5 mV
68.40 psec,199.5 mV
68.40 psec,199.5 mV
68.41 psec,199.5 mV
68.41 psec,199.5 mV
68.41 psec,199.5 mV
68.41 psec,199.5 mV
68.41 psec,199.5 mV
68.41 psec,199.5 mV
68.41 psec,199.5 mV
68.41 psec,199.5 mV
68.41 psec,199.5 mV
68.41 psec,199.5 mV
68.42 psec,199.5 mV
68.42 psec,199.5 mV
68.42 psec,199.5 mV
68.42 psec,199.5 mV
68.42 psec,199.5 mV
68.42 psec,199.5 mV
68.42 psec,199.5 mV
68.42 psec,199.5 mV
68.42 psec,199.5 mV
68.42 psec,199.5 mV
68.43 psec,199.5 mV
68.43 psec,199.5 mV
68.43 psec,199.5 mV
68.43 psec,199.5 mV
68.43 psec,199.5 mV
68.43 psec,199.5 mV
68.43 psec,199.5 mV
68.43 psec,199.5 mV
68.43 psec,199.5 mV
68.43 psec,199.5 mV
68.44 psec,199.5 mV
68.44 psec,199.5 mV
68.44 psec,199.5 mV
68.44 psec,199.5 mV
68.44 psec,199.5 mV
68.44 psec,199.5 mV
68.44 psec,199.5 mV
68.44 psec,199.5 mV
68.44 psec,199.5 mV
68.44 psec,199.5 mV
68.45 psec,199.5 mV
68.45 psec,199.5 mV
68.45 psec,199.5 mV
68.45 psec,199.5 mV
68.45 psec,199.5 mV
68.45 psec,199.5 mV
68.45 psec,199.5 mV
68.45 psec,199.5 mV
68.45 psec,199.5 mV
68.45 psec,199.5 mV
68.46 psec,199.5 mV
68.46 psec,199.5 mV
68.46 psec,199.5 mV
68.46 psec,199.5 mV
68.46 psec,199.5 mV
68.46 psec,199.5 mV
68.46 psec,199.5 mV
68.46 psec,199.5 mV
68.46 psec,199.6 mV
68.46 psec,199.6 mV
68.47 psec,199.6 mV
68.47 psec,199.6 mV
68.47 psec,199.6 mV
68.47 psec,199.6 mV
68.47 psec,199.6 mV
68.47 psec,199.6 mV
68.47 psec,199.6 mV
68.47 psec,199.6 mV
68.47 psec,199.6 mV
68.47 psec,199.6 mV
68.48 psec,199.6 mV
68.48 psec,199.6 mV
68.48 psec,199.6 mV
68.48 psec,199.6 mV
68.48 psec,199.6 mV
68.48 psec,199.6 mV
68.48 psec,199.6 mV
68.48 psec,199.6 mV
68.48 psec,199.6 mV
68.48 psec,199.6 mV
68.49 psec,199.6 mV
68.49 psec,199.6 mV
68.49 psec,199.6 mV
68.49 psec,199.6 mV
68.49 psec,199.6 mV
68.49 psec,199.6 mV
68.49 psec,199.6 mV
68.49 psec,199.6 mV
68.49 psec,199.6 mV
68.49 psec,199.6 mV
68.50 psec,199.6 mV
68.50 psec,199.6 mV
68.50 psec,199.6 mV
68.50 psec,199.6 mV
68.50 psec,199.6 mV
68.50 psec,199.6 mV
68.50 psec,199.6 mV
68.50 psec,199.6 mV
68.50 psec,199.6 mV
68.50 psec,199.6 mV
68.51 psec,199.6 mV
68.51 psec,199.6 mV
68.51 psec,199.6 mV
68.51 psec,199.6 mV
68.51 psec,199.6 mV
68.51 psec,199.6 mV
68.51 psec,199.6 mV
68.51 psec,199.6 mV
68.51 psec,199.6 mV
68.51 psec,199.6 mV
68.52 psec,199.6 mV
68.52 psec,199.6 mV
68.52 psec,199.6 mV
68.52 psec,199.6 mV
68.52 psec,199.6 mV
68.52 psec,199.6 mV
68.52 psec,199.6 mV
68.52 psec,199.6 mV
68.52 psec,199.6 mV
68.52 psec,199.6 mV
68.53 psec,199.6 mV
68.53 psec,199.6 mV
68.53 psec,199.6 mV
68.53 psec,199.6 mV
68.53 psec,199.6 mV
68.53 psec,199.7 mV
68.53 psec,199.7 mV
68.53 psec,199.7 mV
68.53 psec,199.7 mV
68.53 psec,199.7 mV
68.54 psec,199.7 mV
68.54 psec,199.7 mV
68.54 psec,199.7 mV
68.54 psec,199.7 mV
68.54 psec,199.7 mV
68.54 psec,199.7 mV
68.54 psec,199.7 mV
68.54 psec,199.7 mV
68.54 psec,199.7 mV
68.54 psec,199.7 mV
68.55 psec,199.7 mV
68.55 psec,199.7 mV
68.55 psec,199.7 mV
68.55 psec,199.7 mV
68.55 psec,199.7 mV
68.55 psec,199.7 mV
68.55 psec,199.7 mV
68.55 psec,199.7 mV
68.55 psec,199.7 mV
68.55 psec,199.7 mV
68.56 psec,199.7 mV
68.56 psec,199.7 mV
68.56 psec,199.7 mV
68.56 psec,199.7 mV
68.56 psec,199.7 mV
68.56 psec,199.7 mV
68.56 psec,199.7 mV
68.56 psec,199.7 mV
68.56 psec,199.7 mV
68.56 psec,199.7 mV
68.57 psec,199.7 mV
68.57 psec,199.7 mV
68.57 psec,199.7 mV
68.57 psec,199.7 mV
68.57 psec,199.7 mV
68.57 psec,199.7 mV
68.57 psec,199.7 mV
68.57 psec,199.7 mV
68.57 psec,199.7 mV
68.57 psec,199.7 mV
68.58 psec,199.7 mV
68.58 psec,199.7 mV
68.58 psec,199.7 mV
68.58 psec,199.7 mV
68.58 psec,199.7 mV
68.58 psec,199.7 mV
68.58 psec,199.7 mV
68.58 psec,199.7 mV
68.58 psec,199.7 mV
68.58 psec,199.7 mV
68.59 psec,199.7 mV
68.59 psec,199.7 mV
68.59 psec,199.7 mV
68.59 psec,199.7 mV
68.59 psec,199.7 mV
68.59 psec,199.7 mV
68.59 psec,199.7 mV
68.59 psec,199.7 mV
68.59 psec,199.8 mV
68.59 psec,199.8 mV
68.60 psec,199.8 mV
68.60 psec,199.8 mV
68.60 psec,199.8 mV
68.60 psec,199.8 mV
68.60 psec,199.8 mV
68.60 psec,199.8 mV
68.60 psec,199.8 mV
68.60 psec,199.8 mV
68.60 psec,199.8 mV
68.60 psec,199.8 mV
68.61 psec,199.8 mV
68.61 psec,199.8 mV
68.61 psec,199.8 mV
68.61 psec,199.8 mV
68.61 psec,199.8 mV
68.61 psec,199.8 mV
68.61 psec,199.8 mV
68.61 psec,199.8 mV
68.61 psec,199.8 mV
68.61 psec,199.8 mV
68.62 psec,199.8 mV
68.62 psec,199.8 mV
68.62 psec,199.8 mV
68.62 psec,199.8 mV
68.62 psec,199.8 mV
68.62 psec,199.8 mV
